PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
71,3/7/23,16:36:19,2,3,Connor Kelly,kellyco58,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,88.90286341,-3.566405937,-2.057100901,2212.530672,210.5135398,1:00,6.164883738,1.687707524,6.565165475,-19.8984848,15.80344012,7.687565489,1.381854172,-0.012305885,80.40466907,-6.605505928,-1.534686972,0.433354367,,,,,,,,,,,,-5.057088682,9.389547621,-1.887625294,50,5.450077127,6.449367651,-128.041369,-6.962138165,-8.355899242,27.59907691,-16.65956709,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,192191fd-bd30-11ed-bf2c-1924793c7910,89.08331461,6.164702602,1.690708062,-3.564950775,-2.09329742,80.5602945,1.382462753,-0.014660275,-6.595078098,-1.57254733,0.433218203,8.020630819,14.51835819,-19.27316677,79.58831083,2088.530798,-730.2951998,94.39556363,-0.813226463,-0.330072351,-0.479285889,,,,,,,,,,,,,,,,,0.995505503,1,,,high,high,18.37037709,-32.11501457,54.75483453,Tony Krueger,kruegto42,Maryland baltimore county
72,3/7/23,16:36:40,2,4,Connor Kelly,kellyco58,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,0,2,1,Slider,,HitByPitch,,,,0,0,,86.375985,-3.112985051,-1.100873326,2067.296077,198.8020526,12:45,6.130925524,1.62523451,6.579335787,-26.79685046,10.8243236,1.417084026,0.889632769,-1.343752831,77.09054014,-7.95787718,-3.471128649,0.454598609,,,,,,,,,,,,-1.890174537,7.133016511,-1.721084826,50,5.543488085,7.960255714,-121.8841001,-6.728740005,-2.838798365,24.31673523,-21.46117879,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2605190c-bd30-11ed-8591-b340a24a376f,86.54182356,6.128739982,1.627844056,-3.087514853,-1.13227698,77.22877417,0.891796985,-1.345723598,-7.922467492,-3.503059671,0.454463557,1.707364562,9.357499244,-60.54455565,88.78468469,1016.58577,-1800.07401,49.17465772,-0.465505856,-0.870738367,-0.158489729,,,,,,,,,,,,,,,,,0.997223381,1,,,high,high,10.09398078,-33.69921752,54.74066421,Tony Krueger,kruegto42,Maryland baltimore county
73,3/7/23,16:37:21,3,1,Connor Kelly,kellyco58,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,81.63713798,-0.873471244,-0.12994076,2036.529848,167.4095039,11:30,6.165397473,1.560992441,6.562242875,-33.64356096,8.371223891,-2.728775556,2.079821682,-0.158408071,73.51198109,-7.847508528,-2.739848973,0.47635422,,,,,,,,,,,,0.967510539,5.35947037,-1.94006079,50,6.135840408,4.528726716,-116.3648597,-3.900468393,1.324103351,22.21878287,-24.83925333,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,3dfe0b7d-bd30-11ed-ab29-551a995dcea7,81.78813601,6.161752185,1.563406471,-0.830466984,-0.159137178,73.63228376,2.083180532,-0.160079452,-7.793877444,-2.766399463,0.476218335,-2.457142918,6.597643823,-71.4876699,81.37312129,646.615982,-1931.150329,31.75087184,-0.309873565,-0.948255353,0.069210982,,,,,,,,,,,,,,,,,0.991921848,1,,,high,high,16.76434036,-40.80498582,54.75775712,Tony Krueger,kruegto42,Maryland baltimore county
74,3/7/23,16:37:39,3,2,Connor Kelly,kellyco58,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,81.6111885,-2.729579105,-1.79462164,1990.888714,181.7171001,12:00,6.105103159,1.590778417,6.611512468,-32.35654564,9.726507543,-1.561871152,0.908229666,-0.367017953,74.25470677,-8.354748529,-2.605595974,0.471820326,,,,,,,,,,,,0.114837191,6.00587219,-1.733470163,50,5.521805108,4.829359087,-117.3595134,-5.542044227,0.159932512,22.50713022,-23.80973643,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,49263838-bd30-11ed-86e2-cba417a0065e,81.76207206,6.101896363,1.593199968,-2.69138831,-1.82417503,74.3793008,0.911296564,-0.368847228,-8.305773354,-2.634765024,0.471684043,-1.287588256,8.006038534,-68.61636264,78.86103593,725.8996597,-1853.835903,36.46108668,-0.364447142,-0.931159984,-0.010925406,,,,,,,,,,,,,,,,,0.996226195,1,,,high,high,19.02516448,-18.89567896,54.70848753,Tony Krueger,kruegto42,Maryland baltimore county
75,3/7/23,16:38:11,3,3,Connor Kelly,kellyco58,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,89.96265529,-1.775761037,0.818669211,1937.240199,204.9547103,12:45,6.187625689,1.42583569,6.66848288,-21.09467892,14.81588495,5.744585917,2.907198506,1.195848575,80.38507444,-5.206027184,-0.096777856,0.423450031,,,,,,,,,,,,-2.796021246,8.298758441,-1.495585535,50,6.031631958,-2.05499902,-130.8395585,-4.721492186,-4.819609793,29.05401577,-17.8691592,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,5c0dd5ab-bd30-11ed-bbfd-e111b04d5002,90.14647695,6.187175789,1.428212634,-1.771117542,0.789917556,80.5416165,2.908047557,1.193995029,-5.191749664,-0.126750169,0.423302406,6.030319494,13.45281385,-21.60063176,52.3761784,1801.192519,-713.1655484,92.97724256,-0.842970326,-0.368134808,-0.3922726,,,,,,,,,,,,,,,,,0.996483123,1,,,high,high,42.86149611,83.14315506,54.65151712,Tony Krueger,kruegto42,Maryland baltimore county
76,3/7/23,16:38:31,3,4,Connor Kelly,kellyco58,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Bottom,0,2,1,Slider,,BallCalled,,,,0,0,,83.05366429,-1.461516145,-1.280651796,1964.277277,168.3262408,11:30,6.0633453,1.544965921,6.714242161,-32.16369748,8.226960516,-2.60412118,1.727807475,-1.418954173,74.64571374,-7.989957327,-4.574513507,0.468882016,,,,,,,,,,,,0.335636217,5.543203521,-2.255359572,50,6.016672531,8.444181904,-117.9133328,-4.731949956,0.471480434,22.88793726,-24.38730946,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,6817ac38-bd30-11ed-995b-89d48684fc41,83.20499305,6.059882972,1.547111359,-1.420600048,-1.306616623,74.76754065,1.730900286,-1.420413049,-7.939583798,-4.598083788,0.468751075,-2.362981998,6.532016387,-71.80393461,84.13392655,613.3842184,-1866.050648,31.22696707,-0.305810554,-0.949993501,0.063184271,,,,,,,,,,,,,,,,,0.896289341,1,,,high,high,14.27958113,-23.8190331,54.60575784,Tony Krueger,kruegto42,Maryland baltimore county
77,3/7/23,16:38:50,3,5,Connor Kelly,kellyco58,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Bottom,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,86.09804486,-3.66000888,-1.911103505,2095.710025,208.6676977,1:00,6.169883601,1.713003116,6.771777828,-21.80967547,15.94101619,7.190953419,1.268416068,1.026037218,78.9010321,-6.79518854,-0.621609923,0.439997116,,,,,,,,,,,,-4.479901417,9.369156946,-2.111055607,50,5.390421407,4.125587126,-125.6474828,-6.716935804,-7.127238277,26.60221276,-17.26831667,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,73862180-bd30-11ed-8930-df3389bb393b,86.27384689,6.1693732,1.715825368,-3.654672934,-1.945057162,79.05230448,1.269227006,1.023889796,-6.78147446,-0.656477321,0.439858238,7.50243891,14.55847716,-16.64072626,84.76883091,2007.940143,-600.1473908,95.81192623,-0.840669904,-0.28636948,-0.459637501,,,,,,,,,,,,,,,,,0.997419047,1,,,high,high,13.70786876,-44.92064933,54.54822217,Tony Krueger,kruegto42,Maryland baltimore county
78,3/7/23,16:39:21,4,1,Connor Kelly,kellyco58,Right,UMBC,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,0,0,0,Slider,,Foul,,,,0,0,,83.53921266,0.137506671,0.250180041,2037.503293,165.4076552,11:30,6.206823778,1.541006465,6.426403047,-29.53672623,10.76427135,-3.180159772,3.326732806,0.523305806,76.44831698,-6.102929084,-1.546980485,0.456908693,,,,,,,,,,,,1.426973357,5.918821683,-1.592657373,50,6.268930748,2.120881746,-121.6525667,-2.196060374,2.132542753,24.48024517,-23.32865648,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,85bf45b5-bd30-11ed-b5cd-dd86faba5fe8,83.70231673,6.204177478,1.542558069,0.16934618,0.230903357,76.58365355,3.32926517,0.52231678,-6.061758909,-1.562840656,0.456771162,-3.002484584,9.07223625,-62.67601372,41.8267588,935.2578503,-1810.169169,45.9021516,-0.444214786,-0.88842515,0.115645909,,,,,,,,,,,,,,,,,0.993344029,1,,,high,high,127.6440819,-2.613581776,54.89359695,Tony Krueger,kruegto42,Maryland baltimore county
79,3/7/23,16:39:43,4,2,Connor Kelly,kellyco58,Right,UMBC,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,82.82363278,-1.174099536,-1.44045907,2101.886689,163.924717,11:30,6.132750807,1.42885805,6.561316253,-32.35323321,8.517993816,-3.134414186,2.045159118,-1.513441289,75.04549204,-7.40737042,-4.046788026,0.4601298,,,,,,,,,,,,1.273638969,4.904516047,-1.30728594,50,6.015476906,3.126509174,-120.473136,-3.471960255,1.868180164,23.83068078,-24.98008033,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,933a49a1-bd30-11ed-a71b-396c78204de1,82.97453117,6.129376748,1.430968255,-1.133554708,-1.466486577,75.16985731,2.048284756,-1.514925405,-7.357308778,-4.070318607,0.459987765,-2.891921878,6.792372443,-72.22233403,71.30833004,641.7567222,-2001.518415,30.53241288,-0.293385557,-0.952248485,0.084544298,,,,,,,,,,,,,,,,,0.996125177,1,,,high,high,25.82255291,-34.40678387,54.75868375,Tony Krueger,kruegto42,Maryland baltimore county
80,3/7/23,16:40:03,4,3,Connor Kelly,kellyco58,Right,UMBC,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,0,1,1,Slider,,BallCalled,,,,0,0,,81.36246642,-2.652749442,-2.677616771,2140.050539,180.2201967,12:00,6.178171268,1.636656071,6.732056605,-31.45884236,10.74953945,-1.76617623,1.066396067,-0.764055832,73.79737257,-8.014087247,-3.732628531,0.473661802,,,,,,,,,,,,-0.113199997,6.582282373,-2.282257987,50,5.440592113,7.045084363,-116.6825102,-5.044975656,-0.15572649,22.39585886,-23.11896341,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,9ea57a59-bd30-11ed-ad48-43b142196d3b,81.51597657,6.175226108,1.639046235,-2.617808967,-2.706819199,73.92500087,1.06921314,-0.765850781,-7.968298825,-3.761561933,0.473523651,-1.495247717,9.035986677,-67.72446135,74.96368903,811.2099422,-1980.342077,37.90611144,-0.379058315,-0.92537164,-0.001456788,,,,,,,,,,,,,,,,,0.996488893,1,,,high,high,22.53270457,-36.07822055,54.5879434,Tony Krueger,kruegto42,Maryland baltimore county
81,3/7/23,16:40:23,4,4,Connor Kelly,kellyco58,Right,UMBC,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,0,2,1,Four-Seam,,BallCalled,,,,0,0,,89.25557865,-1.439893461,0.860055033,2172.162278,208.1470023,1:00,6.161303281,1.529593055,6.579991501,-19.80619362,15.52059788,7.139852487,3.139252589,1.590726042,78.6713354,-4.762371528,0.808488256,0.427783097,,,,,,,,,,,,-3.582346468,8.776305805,-1.605050633,50,6.030213193,-2.185016936,-129.7975683,-3.919058279,-6.067390842,28.99462805,-17.3096924,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,ab29a8bd-bd30-11ed-adbd-115868380aa1,89.44354236,6.161185373,1.532547009,-1.439335717,0.824905779,78.82997427,3.139950722,1.588420221,-4.750449088,0.771127997,0.427629001,7.462980384,14.16637409,-19.24884802,76.50175934,2050.728953,-716.1003577,94.40956479,-0.832447064,-0.329671666,-0.445363311,,,,,,,,,,,,,,,,,0.995754332,1,,,high,high,21.14841891,-35.42167608,54.7400085,Tony Krueger,kruegto42,Maryland baltimore county
82,3/7/23,16:40:43,4,5,Connor Kelly,kellyco58,Right,UMBC,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,0,3,1,Four-Seam,,InPlay,,LineDrive,Out,2,0,,87.32844177,-3.190424054,-1.937082545,2204.246874,206.4075198,1:00,6.208721595,1.466912716,6.6301449,-20.44283287,16.43991286,6.701994586,1.686537404,0.759876914,78.93298834,-6.523679802,0.10298805,0.440526886,104.7724438,7.29717245,-7.566698724,,,,,163.3757543,,-7.814254262,1.235514183,-3.98053671,9.622395138,-1.193061589,50,5.623325479,2.354373317,-125.8463089,-6.364791757,-6.348713335,26.84060325,-16.82691608,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,b65d3ee3-bd30-11ed-913f-196a236c6590,87.50616532,6.208580265,1.469521378,-3.189326058,-1.969575849,79.08805656,1.687188732,0.757732221,-6.512562138,0.068169201,0.440386739,7.000474437,15.10573211,-20.13478439,76.6956579,2069.5353,-758.7673734,93.88854414,-0.840915934,-0.34422976,-0.417571867,-13.68472078,103.0189179,13.30774094,-0.74870373,0.193158284,1.539082536,-22.21290252,161.8586546,,,,,,,,,0.996477853,1,,62.30052329,high,high,20.97377307,-34.61289034,54.6898551,Tony Krueger,kruegto42,Maryland baltimore county
83,3/7/23,16:43:40,5,1,Evan Selmer,selmeev42,Right,UMBC,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,78.96522522,-1.044916944,-3.956688528,1523.050943,241.8749666,2:00,5.520053326,2.140353296,7.002374379,-38.01733971,6.309097831,5.441469825,1.369825011,-1.229442832,72.13529575,-7.663488845,-4.030826485,0.482372618,,,,,,,,,,,,-4.460798563,3.751477802,-2.626968272,50,4.949915326,9.976784065,-113.9479689,-1.995580666,-5.861948028,21.03815441,-27.24422198,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,202d578c-bd31-11ed-b2ff-ff4990ef5a26,79.11190897,5.515911474,2.14428776,-0.995015918,-4.004731053,72.25318715,1.373584214,-1.232456875,-7.602412031,-4.079593703,0.48223851,5.883569398,4.443351492,-61.8445339,0.974389236,718.6753608,-1342.829066,47.1865609,-0.222436151,-0.881670487,-0.416148185,,,,,,,,,,,,,,,,,0.9925891,1,,,high,high,90.87694933,9.641140889,54.31762562,Tony Krueger,kruegto42,Maryland baltimore county
84,3/7/23,16:43:58,5,2,Evan Selmer,selmeev42,Right,UMBC,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,2,1,0,Sinker,,StrikeCalled,,,,0,0,,84.75083482,-0.182343602,-3.746619667,1791.853096,217.3030181,1:15,5.722213918,1.977661679,,-26.73689761,13.68392878,8.493943715,3.124384806,-0.377661322,76.1829405,-5.022551858,-1.141078247,0.462021442,,,,,,,,,,,,-5.267217341,7.153983224,-1.230204673,50,5.334711794,5.495330471,-121.7393165,-0.819368627,-7.863046344,25.07398285,-21.49438744,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2a8f37eb-bd31-11ed-817b-7df1874e9152,84.93847594,5.720607857,1.981335105,-0.165083042,-3.788095325,76.33527199,3.126174154,-0.380321925,-4.993303144,-1.18360228,0.461869031,8.88220758,12.04993975,-22.04514935,10.17751066,1660.847802,-672.5489548,92.68883737,-0.737285532,-0.375337106,-0.561722441,,,,,,,,,,,,,,,,,0.952552406,1,,,high,high,80.84024348,-8.180861691,55.50840752,Tony Krueger,kruegto42,Maryland baltimore county
85,3/7/23,16:44:16,5,3,Evan Selmer,selmeev42,Right,UMBC,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,79.363055,-0.599763468,-4.078204969,1681.214221,231.016857,1:45,5.675658877,1.845371949,6.914792768,-38.94771312,8.548305214,5.278545786,1.626498756,-1.672026648,70.29119452,-7.924256743,-3.991465258,0.477698071,,,,,,,,,,,,-3.975167528,4.478793245,-1.534040836,50,5.610299949,8.074184608,-115.2733025,-2.214371193,-5.342557914,21.65936727,-26.15462723,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,35d9dd1c-bd31-11ed-9f6e-05682738694e,79.51663735,5.672020049,1.849299892,-0.555927283,-4.126398665,70.41177175,1.630246803,-1.675265014,-7.863611793,-4.0436074,0.477546446,5.785205549,6.558810574,-61.96620202,18.68717677,790.1577568,-1483.958212,46.9992311,-0.295668271,-0.882670509,-0.365339631,,,,,,,,,,,,,,,,,0.998127456,1,,,high,high,73.18152663,42.40249174,54.40520723,Tony Krueger,kruegto42,Maryland baltimore county
86,3/7/23,16:44:34,5,4,Evan Selmer,selmeev42,Right,UMBC,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,2,2,1,Changeup,,BallCalled,,,,0,0,,79.22216058,0.750929321,-3.706488852,1614.208197,231.4351606,1:45,5.573802244,2.053257012,6.842292613,-37.04351069,7.2611749,4.90045435,2.817631731,-1.322325204,72.58113773,-6.097353168,-3.345171132,0.478719786,,,,,,,,,,,,-3.849831276,3.79074435,-1.895208444,50,5.170712058,8.449273752,-115.1724804,0.610918483,-5.16567086,21.59791861,-27.08766106,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,403a4a4c-bd31-11ed-a7da-d90b4a9fd2f4,79.37729288,5.569997556,2.057135578,0.796847098,-3.754225683,72.707257,2.821186995,-1.325302461,-6.039673444,-3.393071817,0.478580253,5.340178082,5.399347914,-64.50437231,1.611964867,694.8233423,-1457.013598,43.04422091,-0.268337623,-0.902618139,-0.336564132,,,,,,,,,,,,,,,,,0.990870624,1,,,high,high,91.45076687,10.15718045,54.47770739,Tony Krueger,kruegto42,Maryland baltimore county
87,3/7/23,16:44:54,5,5,Evan Selmer,selmeev42,Right,UMBC,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Bottom,2,3,1,Changeup,,BallCalled,Walk,,,0,0,,79.81641877,-1.60783011,-3.997152416,1583.154705,239.2344362,2:00,5.584311152,2.126385531,6.122394873,-37.06087296,7.896890184,7.464168992,0.893125247,-1.346784535,71.68698865,-8.070129962,-3.445475333,0.493050457,,,,,,,,,,,,-5.439494631,4.63669573,-2.158451462,50,4.878904923,9.414386054,-113.2869095,-3.058756735,-7.059433997,20.95690565,-26.15649654,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,4c4ec059-bd31-11ed-8a19-27fb41271e30,79.97421443,5.580247634,2.130848863,-1.561685702,-4.048758832,71.81076879,0.89686603,-1.350151215,-8.010535694,-3.498943426,0.492904884,7.945829537,5.98790516,-51.54075449,0.228577317,984.655423,-1239.690492,62.19578036,-0.318147909,-0.783050759,-0.534428122,,,,,,,,,,,,,,,,,0.99743414,1,,,high,high,89.79428064,3.740608654,55.19760513,Tony Krueger,kruegto42,Maryland baltimore county
88,3/7/23,16:45:28,6,1,Evan Selmer,selmeev42,Right,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,2,0,0,Sinker,,StrikeCalled,,,,0,0,,88.05562931,-1.750804096,-1.933784833,1925.807177,216.3365285,1:15,5.764251613,1.677222679,7.013578722,-22.53302424,13.11662677,7.916925385,2.255987833,-0.405590307,76.68594053,-5.705298928,-1.592996997,0.449967646,,,,,,,,,,,,-5.419093425,7.80048783,-1.588578459,50,5.138257671,6.501807228,-122.3262965,-2.713026191,-8.172321383,25.19695793,-20.41044108,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,6096589e-bd31-11ed-b648-d3a639e43658,88.22949556,5.763318248,1.680241828,-1.739849135,-1.971470403,76.8329992,2.257460883,-0.408156358,-5.680672906,-1.634801527,0.449828114,8.261191374,11.74827777,-23.77160037,9.568862257,1762.420884,-776.2769562,91.5159578,-0.737207425,-0.403091735,-0.542256642,,,,,,,,,,,,,,,,,0.899192016,1,,,high,high,81.38802567,1.169364993,54.30642128,Tony Krueger,kruegto42,Maryland baltimore county
89,3/7/23,16:45:43,6,2,Evan Selmer,selmeev42,Right,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,79.44059538,-1.360122194,-4.244203795,1442.020641,223.7580866,1:30,5.581770253,1.959233464,7.177795604,-33.73708033,9.834784805,6.246943681,1.337739672,-1.123716603,72.49527435,-7.899663838,-3.145557465,0.478053924,,,,,,,,,,,,-4.642901583,5.869257444,-2.033856661,50,5.416263673,8.507089984,-114.6520447,-3.839534494,-6.171365939,21.47579969,-24.37260585,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,69b223d9-bd31-11ed-9ab1-3dc55dc17b1f,79.59472016,5.578658864,1.962462606,-1.322594804,-4.283964048,72.62010819,1.340758208,-1.126206777,-7.850151323,-3.186219637,0.477914587,6.611191735,8.071294173,-43.25340888,7.578949202,1050.26718,-988.1105109,72.83301982,-0.526048399,-0.685226329,-0.503724091,,,,,,,,,,,,,,,,,0.99653274,1,,,high,high,96.82105767,-14.86630767,54.1422044,Tony Krueger,kruegto42,Maryland baltimore county
90,3/7/23,16:46:02,6,3,Evan Selmer,selmeev42,Right,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,2,0,2,Changeup,,BallCalled,,,,0,0,,81.81559529,-0.778148088,-3.0280405,1471.285658,228.3752224,1:30,5.570913122,1.799817869,7.003792249,-33.33255696,7.895688526,5.467977772,1.579074286,-1.735698376,70.99995734,-7.918628639,-3.759417206,0.490110214,,,,,,,,,,,,-4.434091092,5.067312714,-1.895290727,50,5.435034892,9.312120784,-112.1646853,-2.724621334,-5.643448418,20.46708299,-25.72467421,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,7508426e-bd31-11ed-b19f-450ed585677d,81.97072979,5.567644626,1.803116129,-0.738613421,-3.068694526,71.12075638,1.582592801,-1.738480422,-7.861172875,-3.804651056,0.489968576,5.840691268,6.190947082,-54.17194016,4.689580751,861.2241301,-1192.884942,58.53548056,-0.388821658,-0.810777252,-0.4375591,,,,,,,,,,,,,,,,,0.997018489,1,,,high,high,94.22061794,0.091824138,54.31620775,Tony Krueger,kruegto42,Maryland baltimore county
91,3/7/23,16:46:23,6,4,Evan Selmer,selmeev42,Right,UMBC,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,2,1,2,Changeup,,InPlay,,GroundBall,Single,0,2,,79.30157224,0.317206823,-3.389955581,1446.365285,236.7472338,2:00,5.533849471,2.201202443,7.124022004,-36.37206932,7.344665927,6.81609803,2.563610494,-0.500529696,69.73260748,-6.578934267,-2.265396857,0.495555584,,,,,,,,,,,,-4.89651217,3.994145173,-1.973861298,50,5.075175759,6.794011145,-110.729462,0.745248541,-6.068033366,20.11363191,-27.22428017,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,8135e719-bd31-11ed-a87f-ff5562402294,79.45383692,5.530184986,2.204911264,0.361946736,-3.43607737,69.85130914,2.567394396,-0.503610874,-6.516813058,-2.315734477,0.49540949,7.23873854,5.496832346,-51.53000578,2.56162991,899.7906323,-1132.408653,62.21046933,-0.341120908,-0.782934065,-0.520241074,,,,,,,,,,,,,,,,,0.996182257,1,,,high,high,92.30546442,0.832761477,54.195978,Tony Krueger,kruegto42,Maryland baltimore county
92,3/7/23,16:47:02,7,1,Evan Selmer,selmeev42,Right,UMBC,Matt Woods,woodsma53,Left,Maryland,Stretch,3,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,77.25795269,-0.569941976,-4.763038806,1524.978994,235.6144719,1:45,5.534019502,2.124302099,7.157263344,-38.81280361,7.299865035,5.155898337,1.796054425,-1.564637079,69.30114393,-7.519192587,-3.629692287,0.500239648,,,,,,,,,,,,-4.235554095,4.059600182,-1.935171034,50,5.033952839,8.758897066,-109.579563,-0.70473144,-5.146266349,19.49485949,-27.24157007,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,98a3d75e-bd31-11ed-a70a-bf087da8cac6,77.40471094,5.5299307,2.128197835,-0.520312735,-4.811057835,69.41559106,1.799980152,-1.567729472,-7.454497299,-3.680483404,0.500095882,5.597268655,5.384536819,-62.0091814,0.743016008,715.7184823,-1346.591247,46.93300597,-0.265058176,-0.883022817,-0.387317529,,,,,,,,,,,,,,,,,0.990990741,1,,,high,high,89.33128483,10.29855515,54.16273666,Tony Krueger,kruegto42,Maryland baltimore county
