PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
191,3/21/23,17:33:57,1,1,David Falco,falcoda43,Right,Maryland,Tim Nicholson,nichoti43,Right,George Washington,,7,Top,0,0,0,Four-Seam,,InPlay,,LineDrive,Out,1,0,,91.98759591,-2.384583077,-2.703475001,1957.132541,227.6303538,1:30,5.732467169,2.531925175,7.837265576,-21.16994611,10.99109496,9.962752097,2.087559257,0.31684977,83.23402117,-5.371612462,-1.278689863,0.405003387,96.23254278,18.00719497,17.93332874,1899.412203,,,,316.7595087,,22.20161366,3.311575734,-6.332758237,6.826944629,-2.37084356,50,5.580177376,6.061239456,-133.8680213,-6.128044099,-11.44146032,30.07969577,-19.83973756,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,16f1b4a6-c830-11ed-9b20-d14a1905594a,92.15691115,5.731401398,2.535390018,-2.372008692,-2.746319987,83.37858038,2.088772516,0.314133748,-5.351082859,-1.323577316,0.404877891,10.37944422,9.745640985,-17.47592181,59.81789646,1866.797635,-587.7366525,95.38432354,-0.642805524,-0.300304982,-0.704711271,28.17957925,87.07245005,29.74898393,-0.279843071,-0.540868203,1.900170485,119.6929218,293.2749407,38.15753463,40.98082033,0.780155573,0.882143039,0.284548515,-0.375307609,,,0.991691088,1,0.915653726,54.05178071,high,high,36.16386891,-77.85451172,53.48273442,James Heffley,hefflja42,Maryland
192,3/21/23,17:34:27,2,1,David Falco,falcoda43,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,7,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,86.51477951,-1.60275957,-2.969730692,2029.898379,202.4849354,12:45,5.797517457,2.496001069,7.751888403,-25.61372331,10.20717318,2.205522664,2.201842563,-0.025720307,79.31276712,-6.488570415,-2.547276379,0.430764344,,,,,,,,,,,,-2.077398042,6.173755291,-2.311684941,50,5.688364146,6.477229578,-125.9337006,-4.178395817,-3.330105853,26.00565703,-22.27741051,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,2878bf80-c830-11ed-a23e-5d2c257fc428,86.67747693,5.795577607,2.498561132,-1.579297297,-3.001638275,79.46017969,2.204334034,-0.028183059,-6.453733794,-2.581177591,0.430628764,2.494709869,8.829810785,-61.27964644,75.01804861,975.4373254,-1780.171186,48.05350532,-0.444004835,-0.87697552,-0.183776069,,,,,,,,,,,,,,,,,0.997534618,1,,,high,medium,22.48383132,-89.80460912,53.5681116,James Heffley,hefflja42,Maryland
193,3/21/23,17:34:44,2,2,David Falco,falcoda43,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,7,Top,1,0,1,Four-Seam,,StrikeCalled,,,,0,0,,90.7116428,-2.281692554,-2.604957875,1959.145655,230.0431276,1:45,5.851439895,2.537355966,7.746440392,-21.8893615,10.79635929,10.76506218,2.349105683,1.490172992,83.41462224,-5.240376407,0.187404454,0.411481729,,,,,,,,,,,,-6.796426366,6.720047477,-2.378631221,50,5.701059481,5.719879933,-132.0076367,-5.846708179,-11.93375798,29.39163816,-20.37440432,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,3298037d-c830-11ed-a098-039b017338ec,90.87818529,5.850156536,2.540976377,-2.266383975,-2.649868433,83.55874228,2.350432955,1.487330153,-5.218261455,0.140776543,0.411354765,11.16961395,9.511784107,-10.51486499,65.02032661,1926.246886,-357.5257044,98.32075944,-0.631426548,-0.18249062,-0.753656214,,,,,,,,,,,,,,,,,0.990894821,1,,,high,high,31.48166162,-71.84870473,53.57355961,James Heffley,hefflja42,Maryland
194,3/21/23,17:35:00,2,3,David Falco,falcoda43,Right,Maryland,Sam Gates,gatessa43,Left,George Washington,,7,Top,1,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,88.27632494,-0.9920927,-1.153915191,2064.382273,199.350841,12:45,5.827711499,2.547743861,7.505615835,-24.74332676,10.84048441,2.126070537,2.434950859,0.62411148,79.79778575,-5.932943319,-1.784224996,0.423772691,,,,,,,,,,,,-1.544350335,6.082295416,-2.471800889,50,5.75181944,2.530652637,-128.6197759,-2.892425486,-2.580753028,27.28110586,-22.00996832,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,3c1a9521-c830-11ed-b150-c3c958bcd7b4,88.4454399,5.826008792,2.550201236,-0.97175213,-1.184237104,79.93971588,2.436729079,0.62226744,-5.903351358,-1.814482362,0.423635291,2.420066644,9.459738964,-58.82573623,16.88630591,1068.612486,-1766.279005,51.76427351,-0.488399699,-0.855596867,-0.17152182,,,,,,,,,,,,,,,,,0.996727072,1,,,high,high,105.1976711,-8.265373936,53.81438417,James Heffley,hefflja42,Maryland
195,3/21/23,17:35:29,3,1,David Falco,falcoda43,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,7,Top,2,0,0,Slider,,Foul,,,,0,0,,88.49850199,-0.689271015,-2.25856235,2024.39543,200.9486732,12:45,5.891325426,2.602206693,7.657405757,-24.71412424,10.8336411,2.424214717,2.688898984,-0.545929336,79.62378841,-5.638099543,-2.71448102,0.421661365,,,,,,,,,,,,-2.029969519,6.014610327,-2.458687786,50,5.838237565,5.018333402,-128.9106671,-2.186843644,-3.407310808,27.42799796,-22.0785055,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,4d70d082-c830-11ed-a4bb-b3b643d58001,88.66688611,5.889717266,2.604592871,-0.669820136,-2.288507721,79.76586966,2.690671582,-0.547807042,-5.60871839,-2.74507525,0.421526155,2.720828214,9.457944518,-58.53917948,17.17861981,1056.56313,-1726.803755,52.19153901,-0.487417349,-0.85299726,-0.186601184,,,,,,,,,,,,,,,,,0.975638643,1,,,high,high,105.4607513,-5.61293418,53.66259424,James Heffley,hefflja42,Maryland
196,3/21/23,17:35:46,3,2,David Falco,falcoda43,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,7,Top,2,0,1,Four-Seam,,BallCalled,,,,0,0,,92.03181613,-3.425355923,-4.582237288,2057.487229,227.0001162,1:30,5.719169952,2.483990937,7.947239741,-20.0875395,11.56461958,10.12944777,1.380159685,-1.011702895,83.5367266,-5.960774653,-3.129432542,0.406991976,,,,,,,,,,,,-7.242734776,7.142325988,-2.467698217,50,4.820133491,11.57938992,-132.8971402,-5.301778198,-12.90843045,29.39800052,-19.44457362,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,575fd0e1-c830-11ed-90bd-f74079291a90,92.19878551,5.718301981,2.487450294,-3.414956489,-4.625521453,83.68151199,1.38121663,-1.014487453,-5.942813424,-3.175106446,0.406878607,10.51963883,10.42032284,-17.13403672,55.79405244,1966.17218,-606.1523364,95.56181699,-0.651728607,-0.294608067,-0.698896208,,,,,,,,,,,,,,,,,0.995754339,1,,,high,high,39.78530308,-63.71704341,53.37276026,James Heffley,hefflja42,Maryland
197,3/21/23,17:36:01,3,3,David Falco,falcoda43,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,7,Top,2,1,1,Four-Seam,,StrikeSwinging,,,,0,0,,92.07951889,-2.876934946,-3.306251192,,,,5.797451018,2.463040657,7.893511139,,,,1.539135606,0.206647246,83.71202314,-6.541888991,-1.078633652,0.406602424,,,,,,,,,,,,-2.247121433,-2.093235136,-1.373108373,50,4.261462488,3.828015094,-133.1177615,-0.304874413,-4.02122563,29.29937866,-35.91989556,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,605a35b3-c830-11ed-b70b-6325e79d15c6,92.20955955,5.792687031,2.466428557,-2.817370278,-3.349079692,83.81601086,1.543276718,0.203935095,-6.473541857,-1.123540728,0.406510582,2.718783107,-4.819853204,-66.7866,32.30122944,778.1969556,-1814.497469,39.41568512,0.31710611,-0.919043185,-0.234101128,,,,,,,,,,,,,,,,,0.622314813,1,,,high,high,60.92886155,52.07003942,53.42648886,James Heffley,hefflja42,Maryland
198,3/21/23,17:36:17,3,4,David Falco,falcoda43,Right,Maryland,Steve Ditomaso,ditomst42,Right,George Washington,,7,Top,2,1,2,Slider,,InPlay,,GroundBall,Single,0,0,,89.08229914,-1.34063576,-2.254977469,1972.330859,210.0658394,1:00,5.8301909,2.37373929,7.712316244,-23.42670086,10.38489873,4.089233188,2.286418497,-0.552761749,80.48654532,-5.998651017,-3.196980272,0.424592768,29.15871037,50.68603804,-21.52976111,1368.872177,,,,55.09433112,,-22.33647239,2.015213287,-3.419606067,6.513887361,-2.487038713,50,5.494632968,8.787357375,-127.8668793,-3.847739216,-5.650129203,26.86016085,-21.41131713,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,6b2e26cf-c830-11ed-8f7b-1f01c8eb2ba7,89.25058023,5.828673942,2.376379816,-1.32234962,-2.288049544,80.62859493,2.288020839,-0.554795726,-5.971757188,-3.230417655,0.424468707,4.388233381,9.098513188,-53.55934988,66.68115378,1171.544384,-1586.686099,59.39897853,-0.514068623,-0.804472582,-0.297585812,-6.7796957,17.18507757,22.55968142,-0.679441556,3.199615454,2.852565154,-20.93832712,50.96049234,-0.547250981,-2.262737551,-0.065110597,-0.590785164,-0.763269693,0.261519149,,,0.997926222,1,0.997372608,-0.33429443,high,high,29.98701211,-89.71675339,53.60768376,James Heffley,hefflja42,Maryland
199,3/21/23,17:36:49,4,1,David Falco,falcoda43,Right,Maryland,Eddie Micheletti jr.,micheed43,Left,George Washington,,7,Top,2,0,0,Slider,,StrikeSwinging,,,,0,0,,88.28825502,-1.551290991,-3.065162354,2047.914981,211.2446887,1:00,5.792495984,2.593898796,7.734562193,-23.82422645,10.9519416,4.241375207,2.392947206,-1.100039752,80.5077962,-5.573688759,-4.177500786,0.422357524,,,,,,,,,,,,-3.176710899,6.314660063,-2.403392669,50,5.686597878,6.774033066,-128.5008038,-4.107513184,-5.299950998,27.17500794,-21.63881677,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,7d6b764a-c830-11ed-9802-2b0b7f8361c0,88.45508453,5.790936906,2.596667729,-1.532325463,-3.099915522,80.65168122,2.394504767,-1.102149819,-5.547207067,-4.212459673,0.422224047,4.579485135,9.636285498,-55.69276183,83.86892531,1154.267136,-1691.633278,56.36303982,-0.481881421,-0.826027103,-0.292351709,,,,,,,,,,,,,,,,,0.993325371,1,,,high,high,14.51801807,-66.62502139,53.58543781,James Heffley,hefflja42,Maryland
200,3/21/23,17:37:22,4,2,David Falco,falcoda43,Right,Maryland,Eddie Micheletti jr.,micheed43,Left,George Washington,,7,Top,2,0,1,Slider,,StrikeSwinging,,,,0,0,,88.72620976,-2.523856087,-3.057378952,1989.714718,213.665644,1:00,5.793324667,2.523476886,7.709660299,-23.60427943,10.55736092,4.543011564,1.522423456,0.11429094,81.34445814,-7.017039102,-2.187661584,0.42066936,,,,,,,,,,,,-3.408593342,6.622856915,-2.332305644,50,5.625313373,6.773926636,-129.0583373,-6.31682431,-5.738227159,27.3259925,-21.02474147,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,908ca80a-c830-11ed-89c8-074669b2cd79,88.89242849,5.791771315,2.526275418,-2.505213429,-3.092001634,81.49562569,1.524504968,0.11156354,-6.987980418,-2.225072906,0.420536825,4.856267372,9.277982356,-52.46687961,73.81915132,1212.173854,-1577.846382,60.92199264,-0.507045625,-0.793001312,-0.337718305,,,,,,,,,,,,,,,,,0.997462676,1,,,high,medium,23.56284137,-67.92928156,53.6103397,James Heffley,hefflja42,Maryland
201,3/21/23,17:37:41,4,3,David Falco,falcoda43,Right,Maryland,Eddie Micheletti jr.,micheed43,Left,George Washington,,7,Top,2,0,2,Four-Seam,,Foul,,,,0,0,,93.24474945,-2.538553455,-2.473376855,,,,5.794458515,2.489877482,7.860695196,,,,2.014450472,0.95055158,84.84780413,-5.621606009,-0.559346931,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,9c6bcdba-c830-11ed-9174-a1c4ddbc3c8c,93.38407341,5.790773085,2.489877482,-2.493243567,-2.473376855,84.96414786,2.017607279,0.95055158,-5.569327103,-0.559346931,0.39830614,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.4593048,James Heffley,hefflja42,Maryland
202,3/21/23,17:38:13,4,4,David Falco,falcoda43,Right,Maryland,Eddie Micheletti jr.,micheed43,Left,George Washington,,7,Top,2,0,2,Slider,,BallCalled,,,,0,0,,90.06643825,-3.896116181,-2.703553769,1945.425716,215.7475517,1:15,5.742714405,2.507754446,7.68720221,-23.20809004,10.0234451,4.406050567,0.248561421,0.409229198,82.76578733,-8.292814943,-1.860240807,0.414903143,,,,,,,,,,,,-3.223951112,6.701518795,-2.337844027,50,5.486421045,6.0618609,-130.8724767,-9.544890176,-5.58472015,27.9299203,-20.56527955,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,aef15478-c830-11ed-8b70-d11d70a1cd80,90.23055782,5.741062982,2.510492093,-3.876522464,-2.737059843,82.91419026,0.250690132,0.406596086,-8.263493278,-1.896208557,0.414774419,4.708855174,8.789480988,-52.61105667,74.20926976,1181.306305,-1545.702634,60.72225195,-0.492821158,-0.794531819,-0.354748495,,,,,,,,,,,,,,,,,0.980353713,1,,,high,medium,23.21173435,81.31054983,53.63279779,James Heffley,hefflja42,Maryland
203,3/21/23,17:38:37,4,5,David Falco,falcoda43,Right,Maryland,Eddie Micheletti jr.,micheed43,Left,George Washington,,7,Top,2,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,83.84972189,-1.393071995,-2.913408817,2032.170974,256.4658392,2:30,5.735792411,2.527575022,8.172789089,-32.64282156,5.013574835,14.57837321,2.13737287,1.039703261,76.12940882,-6.435820772,-0.094744183,0.441662881,85.22557083,-3.163645547,31.2323482,3018.632839,,,,26.42527003,,28.56049387,0.194028178,-9.174844968,3.272254027,-2.371519566,50,5.649946627,5.895157538,-122.1259131,-3.69056992,-13.75976612,25.61951338,-27.26656066,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,bdcc440a-c830-11ed-b755-c5cd3bca908c,83.98235389,5.731552657,2.531456176,-1.340099647,-2.962358438,76.23509135,2.14107539,1.036637145,-6.374366172,-0.145859475,0.441546001,15.01573441,3.174714794,22.16134322,26.42935968,1882.044948,766.5674676,92.61252974,-0.216736535,0.37721603,-0.900407319,44.12295119,72.76290865,-4.703426949,-0.522790471,3.17520607,2.187446772,12.63356127,23.20965372,-0.271225352,-1.104559879,0.000972276,-0.248496235,0.192888687,-0.949233151,,,0.997165756,1,0.941215855,46.33084406,high,high,66.21359054,-59.63618865,53.14721091,James Heffley,hefflja42,Maryland
204,3/21/23,17:40:24,1,1,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,7,Bottom,0,0,0,Curveball,,StrikeCalled,,,,0,0,,82.1939743,-1.915842859,-1.743589019,1746.693542,214.6528624,1:15,6.299683815,2.224423555,6.829447842,-37.58668032,3.445739391,-1.01981422,1.591762963,0.193238599,75.5193574,-8.345684628,-2.432206111,0.461036263,,,,,,,,,,,,0.068058495,2.398621767,-2.087167783,50,6.128767487,3.669608274,-119.5660971,-5.104280694,0.098532604,23.03216908,-28.70141257,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,fd8d07c5-c830-11ed-b414-0f4b1b67fb7b,82.3218038,6.29516705,2.227515379,-1.860062493,-1.782421955,75.62101631,1.595763,0.190895071,-8.281118808,-2.470128572,0.460915142,-0.660971201,1.674923758,-86.17514933,26.45865594,116.5160804,-1742.803011,6.67066532,-0.054873701,-0.997772631,-0.0379296,,,,,,,,,,,,,,,,,0.907546346,1,,,high,high,66.18723685,50.52776631,54.49055216,Tim Nicholson,nichoti43,George Washington
205,3/21/23,17:40:41,1,2,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,7,Bottom,0,0,1,Four-Seam,,StrikeCalled,,,,0,0,,91.57154914,-3.52646588,-2.541630582,2084.778114,215.5798747,1:15,6.232823739,2.278305015,6.977301484,-18.88119731,14.24459205,8.938210849,1.660332469,0.087222371,82.38272004,-5.922417569,-1.171787959,0.419151216,,,,,,,,,,,,-5.75432309,8.477446817,-1.783315017,50,5.176061074,6.325112593,-131.4210065,-5.738248131,-10.01315125,29.16170725,-17.42236536,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,077ddcee-c831-11ed-b3ea-cffd9448420e,91.74905967,6.232447388,2.281269752,-3.522506892,-2.577684429,82.53559501,1.661057644,0.084892782,-5.910042845,-1.20978658,0.419025777,9.267883606,13.04467432,-3.726155794,85.38255229,2080.371008,-135.4852584,99.7886055,-0.811585901,-0.064987855,-0.580607358,,,,,,,,,,,,,,,,,0.99700244,1,,,high,high,13.15547817,-31.06522501,54.34269852,Tim Nicholson,nichoti43,George Washington
206,3/21/23,17:40:58,1,3,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,7,Bottom,0,0,2,Curveball,,StrikeSwinging,Strikeout,,,1,0,,81.08733464,-2.868959282,-1.851887294,1845.482695,180.2167441,12:00,6.237674282,2.267984041,6.876495002,-38.98578603,3.184973229,-2.220860828,0.330047085,0.368406639,74.99090824,-10.12051435,-2.270741608,0.46738765,,,,,,,,,,,,0.687152037,2.531347917,-2.123117729,50,5.993888701,3.874745296,-117.870995,-7.027437543,0.966185821,22.52243079,-28.61479001,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,1137147d-c831-11ed-b91e-d793fccfb5b7,81.20710261,6.23256065,2.271175608,-2.807943432,-1.890872231,75.08830955,0.33558106,0.365545141,-10.04682456,-2.309095104,0.467269165,-1.860071997,1.315327476,-88.2959153,31.1268933,54.88002363,-1844.666517,2.973749024,-0.029737277,-0.999557743,-0.000112494,,,,,,,,,,,,,,,,,0.972960165,1,,,high,medium,61.98579743,45.41107035,54.443505,Tim Nicholson,nichoti43,George Washington
207,3/21/23,17:41:26,2,1,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,7,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,83.77570943,-2.095162027,-1.439306983,1373.020468,226.768336,1:30,6.219232506,2.485370856,7.000285234,-29.91275341,9.601769487,7.921645665,2.030258998,2.088425803,76.50876534,-7.053751416,1.142872254,0.45147137,,,,,,,,,,,,-4.716713614,5.872061609,-2.380857397,50,6.046013626,2.834465074,-121.8785933,-5.317435211,-7.071695709,24.67926922,-23.37015851,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,22232230-c831-11ed-b397-57d75ecfdbde,83.93403602,6.216559355,2.488372816,-2.06348736,-1.475798658,76.64043895,2.032840259,2.086074393,-7.012003523,1.104818519,0.451325762,8.279492817,7.914958904,-21.50654637,7.711738779,1277.42486,-503.3596467,93.03756858,-0.637260695,-0.366607533,-0.677862614,,,,,,,,,,,,,,,,,0.996490056,1,,,high,high,96.94056448,-20.68754211,54.31971477,Tim Nicholson,nichoti43,George Washington
208,3/21/23,17:41:40,2,2,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,7,Bottom,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,91.81632437,-2.558089332,-0.987331622,2051.826516,219.9226487,1:15,6.145359104,2.22275542,7.041498764,-19.55920429,13.23610455,9.764492141,2.364645834,1.118449662,81.64245991,-5.287716742,0.033474257,0.412170955,,,,,,,,,,,,-5.628369957,7.990138435,-2.153901361,50,5.944403641,1.995614268,-133.5404806,-6.57960615,-10.10280886,30.36404819,-17.83191465,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,2aad2240-c831-11ed-b54a-75627e9bffef,91.99476079,6.144702605,2.22600125,-2.550902591,-1.026157622,81.79325847,2.365646098,1.1159395,-5.270941393,-0.00747401,0.412034875,10.11801944,11.97158609,1.138123767,74.23039598,2051.421725,40.75481641,99.98027171,-0.766760232,0.019862701,-0.641626231,,,,,,,,,,,,,,,,,0.993885822,1,,,high,high,23.19250334,72.23799616,54.27850124,Tim Nicholson,nichoti43,George Washington
209,3/21/23,17:41:54,2,3,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,7,Bottom,1,1,1,Changeup,,BallCalled,,,,0,0,,85.01479489,-4.133823754,-2.790711165,1432.192187,223.9546119,1:30,6.111176368,2.265473484,7.230430612,-27.53689894,10.50147729,7.893821975,0.005018091,0.355717024,78.16282423,-9.298576479,-1.291291253,0.443897304,,,,,,,,,,,,-5.133238138,6.95119536,-2.069767544,50,5.802547173,5.794148428,-123.3895418,-9.697867247,-7.897170037,25.03460726,-21.48006457,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,32bf5442-c831-11ed-badd-4f3f1b5ecf25,85.1718967,6.10879501,2.268328398,-4.10598762,-2.824989009,78.3001201,0.007831573,0.353014117,-9.260031846,-1.328432766,0.443758278,8.20618359,9.000949627,-15.23557425,5.629952726,1381.85567,-376.3633461,96.48535178,-0.694588267,-0.262788297,-0.669693549,,,,,,,,,,,,,,,,,0.993615207,1,,,high,medium,84.93304173,-16.85616766,54.08956939,Tim Nicholson,nichoti43,George Washington
210,3/21/23,17:42:10,2,4,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,7,Bottom,1,2,1,Four-Seam,,StrikeCalled,,,,0,0,,91.91054975,-2.811929714,-1.764410288,1819.198414,216.155323,1:15,6.134969366,2.261743557,7.106616378,-19.89124905,12.73800247,8.065254675,1.813600308,0.662934355,82.41669202,-6.224769013,-0.495430524,0.411126128,,,,,,,,,,,,-4.929044268,7.792898507,-2.135877492,50,5.918242444,3.866700615,-133.6350891,-7.183084046,-8.875280604,29.94828426,-18.14208777,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,3c87291e-c831-11ed-9c46-d7550e9081e8,92.08815891,6.134164753,2.264474465,-2.802940926,-1.797068862,82.56620694,1.814693666,0.660813445,-6.206695328,-0.529730199,0.41099178,8.362632259,11.51406462,-4.672173001,77.21751736,1813.153335,-148.1818246,99.66770645,-0.804737591,-0.08145446,-0.5880158,,,,,,,,,,,,,,,,,0.997778636,1,,,high,high,20.50414355,-39.97813263,54.21338362,Tim Nicholson,nichoti43,George Washington
211,3/21/23,17:42:27,2,5,Brayden Kurtz,kurtzbr44,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,7,Bottom,1,2,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,81.39024601,0.340872672,-1.416095399,1699.592575,44.98392649,7:30,6.320948164,2.454987468,6.856982603,-42.91440825,2.287517772,-1.718605276,3.093465166,0.237219516,71.94933998,-7.13850208,-2.99961321,0.465051375,,,,,,,,,,,,0.543205308,0.815166127,-2.343720818,50,6.325757338,2.978978496,-118.4834368,-0.453921347,0.772110528,22.65659119,-31.0153747,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,46c405b5-c831-11ed-ac95-1571d9064217,81.51319211,6.315586164,2.458127479,0.405629572,-1.454815029,72.03848028,3.09826549,0.234679807,-7.060995682,-3.040377542,0.464935559,-1.286738999,0.229610168,-87.07928489,10.86638372,86.60105192,-1697.384805,5.095400699,0.03604003,-0.998701001,0.036019815,,,,,,,,,,,,,,,,,0.997735802,1,,,high,high,99.77975024,26.52967464,54.4630174,Tim Nicholson,nichoti43,George Washington
212,3/21/23,17:42:59,3,1,Brayden Kurtz,kurtzbr44,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,7,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,92.80716046,-3.705093487,-3.441778167,1886.034957,214.9277575,1:15,6.168103461,2.145005622,7.13373082,-18.89902785,13.17972309,7.896140593,1.342348534,-1.562320491,82.67711248,-6.400333809,-3.361607436,0.417869357,,,,,,,,,,,,-5.844537117,8.143065267,-1.92474001,50,5.220483738,10.99645957,-131.3585332,-6.570822792,-10.1795011,28.6495167,-17.99117416,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,59471142-c831-11ed-81b2-992e9509348b,92.98415423,6.167522352,2.147684329,-3.698642848,-3.474098428,82.82795875,1.343279888,-1.564439562,-6.384644572,-3.395917945,0.417746746,8.190954514,12.03665016,-8.431497598,86.40521705,1865.650458,-276.5433594,98.91918761,-0.811013292,-0.146626847,-0.56635502,,,,,,,,,,,,,,,,,0.996975699,1,,,high,high,12.23521244,-65.35309247,54.18626918,Tim Nicholson,nichoti43,George Washington
