PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
100,2/18/23,14:54:04,2,2,Nolan Hudi,hudi-no42,Left,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,4,Top,1,0,1,Four-Seam,,Foul,,,,0,0,,87.51633451,0.050908735,7.380110167,1753.469459,116.105096,9:45,5.401040515,-2.526204602,5.416811162,-28.45011564,7.369734399,-10.56637965,3.035484334,0.257747163,80.40973748,-5.225979576,1.309820434,0.437036453,84.29960353,-3.769522937,58.0584262,2548.888976,,,,29.83648665,,57.99256462,0.247817527,7.956380062,4.336694963,1.943806992,50,5.388971324,-16.02782317,-126.3540733,-0.78787631,12.83648381,26.23614905,-25.17741113,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,00014400-afc6-11ed-9d61-7bbbd6d56d65,87.68608347,5.398500027,-2.530494879,0.081064314,7.431896109,80.54849958,3.03805212,0.261170552,-5.185815571,1.362806494,0.436901588,-11.07120851,5.822283649,33.86763106,79.6253879,1455.953465,977.1666452,83.03272448,-0.365359798,0.557276113,0.74562427,71.38087281,44.50257357,-5.54212025,-0.238253741,0.519222882,2.949390188,25.30072367,15.81421251,0.150838762,-0.480833031,-0.045755825,0.229434025,0.165520272,-0.959147052,,,0.968106335,1,0.569867804,41.1127302,high,high,18.33715089,67.76495971,54.54318884,Ben Rozenblum,rozenbe42,South Florida
101,2/18/23,14:54:22,2,3,Nolan Hudi,hudi-no42,Left,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,4,Top,1,0,2,Changeup,,BallCalled,,,,0,0,,81.39759635,-0.340056572,9.730224839,,,,5.013225722,-3.001234362,5.415061434,,,,0.527669536,-1.142036385,71.40242936,-9.716254245,-0.010854101,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,0ac022bd-afc6-11ed-b046-7540d3668345,81.53006189,5.00795343,-3.001234362,-0.276764636,9.730224839,71.48961319,0.532779063,-1.142036385,-9.638922773,-0.010854101,0.491020176,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.54493857,Ben Rozenblum,rozenbe42,South Florida
102,2/18/23,14:54:37,2,4,Nolan Hudi,hudi-no42,Left,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,4,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,80.92266002,0.197021651,6.186379774,,,,5.324002621,-2.535162361,5.457123545,,,,2.274878466,0.288351667,74.58004688,-7.166126623,3.078558784,0.471549576,,,,,,,,,,,,-0.23818256,-0.391018733,2.045007944,50,5.315635398,-12.80256897,-117.1147518,-0.845003261,-0.329435887,22.97326206,-32.71487677,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,1370ba5c-afc6-11ed-89ed-7b77eb71f9dd,81.04064315,5.31722849,-2.538756995,0.277682741,6.229829541,74.66384552,2.280955081,0.291054907,-7.073771852,3.119419891,0.471441094,2.903753254,-4.168888708,75.68529545,0.743689145,523.3836693,2051.116549,24.7247684,0.224987662,0.968952312,-0.102527894,,,,,,,,,,,,,,,,,0.99377607,1,,,high,high,89.33067977,4.923975764,54.50287646,Ben Rozenblum,rozenbe42,South Florida
103,2/18/23,14:55:06,3,1,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,0,0,Slider,,StrikeSwinging,,,,0,0,,77.50083713,1.179289903,6.697698751,2059.126406,310.8962706,4:15,5.042653901,-3.011098217,5.469945842,-53.5905468,-5.283462111,10.66915736,1.717438349,0.098236693,69.60192675,-8.669011148,4.139695695,0.495050267,,,,,,,,,,,,-3.774681581,-2.680516354,2.477910851,50,5.107755052,-13.44304121,-111.9548758,0.92029965,-4.723339103,22.86708365,-35.52823654,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,2481918f-afc6-11ed-a919-d7a7330f055b,77.60418073,5.032900614,-3.011143568,1.294971264,6.698647561,69.65517639,1.725824815,0.098144812,-8.541784762,4.137963102,0.494942726,10.64945175,-8.404213977,48.41122641,13.40870188,1366.806251,1540.078643,66.37796723,0.434570985,0.747928169,-0.501748456,,,,,,,,,,,,,,,,,0.725315199,1,,,high,high,77.93216831,-33.03099112,54.49005416,Ben Rozenblum,rozenbe42,South Florida
104,2/18/23,14:55:19,3,2,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,0,1,Slider,,StrikeCalled,,,,0,0,,76.69462015,0.93550646,6.712945148,2079.511874,321.1175106,4:45,5.074822336,-2.934644807,5.369839031,-55.9009602,-7.318749222,10.34105193,1.705754372,-0.017076519,69.27331581,-8.611123836,4.401851061,0.501660793,,,,,,,,,,,,-3.412820994,-4.271174982,2.388541986,50,5.118769953,-13.31940153,-110.7608841,0.293359733,-4.17163779,22.74238938,-37.39489035,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,2cbefa14-afc6-11ed-adc6-87cd442f270e,76.7857975,5.064014975,-2.934833818,1.065759881,6.715581891,69.31707687,1.714976456,-0.01706112,-8.471706703,4.401823294,0.501565083,10.31327196,-10.64705206,41.10044023,12.8323842,1567.03351,1367.031679,75.35583372,0.586596206,0.657381041,-0.473027545,,,,,,,,,,,,,,,,,0.986739257,1,,,high,high,78.45085422,-11.5157193,54.59016097,Ben Rozenblum,rozenbe42,South Florida
105,2/18/23,14:55:33,3,3,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,0,2,Four-Seam,,BallCalled,,,,0,0,,88.98601183,-1.805345555,7.488582854,,,,5.312108951,-2.814205953,5.327510167,,,,1.025319942,-2.131470545,79.76785611,-7.249378244,-1.173952211,0.431438518,,,,,,,,,,,,-0.187217158,5.009560347,2.20270567,50,5.148843916,-17.01228833,-128.3369627,-4.969592963,-0.310717919,27.76921195,-23.8598535,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,34de9de3-afc6-11ed-8c66-4f3027d68fe9,89.1529442,5.309426304,-2.812701248,-1.773996491,7.47071431,79.90170421,1.02802005,-2.132591616,-7.207949452,-1.19116782,0.431296141,4.590159584,6.741723453,-3.336664395,73.73042266,884.9153637,-51.59207307,99.83047761,-0.832354138,-0.058202869,-0.551179658,,,,,,,,,,,,,,,,,0.937712591,1,,,high,high,23.6426196,-4.574899548,54.63248983,Ben Rozenblum,rozenbe42,South Florida
106,2/18/23,14:55:49,3,4,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,79.42532843,1.061730131,7.540345797,1262.652355,82.63340201,8:45,4.99147049,-2.929020739,5.532608381,-44.53821078,0.081913393,-11.05662566,1.922876354,-1.928869679,71.44266343,-7.827863786,-0.490980512,0.480769502,,,,,,,,,,,,8.162670697,-0.260187782,2.348875164,50,5.050457604,-14.8667332,-114.6306988,0.907068226,10.83656455,21.63656369,-32.5194686,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,3e163ecf-afc6-11ed-8cf7-73dd79b4af02,79.55184431,4.984585165,-2.931553669,1.143676523,7.57045807,71.53011882,1.928841819,-1.926810798,-7.737306316,-0.459292687,0.480648326,-11.33598221,-2.112861749,-26.2986496,30.64202674,1131.963886,-559.4182084,89.6496871,0.114946547,-0.443050065,0.889097256,,,,,,,,,,,,,,,,,0.995097803,1,,,high,high,62.42217593,66.98146307,54.42739162,Ben Rozenblum,rozenbe42,South Florida
107,2/18/23,14:56:04,3,5,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,2,2,Four-Seam,,BallCalled,,,,0,0,,84.26616957,-0.761750086,10.38534125,,,,5.354734263,-2.568672049,5.506071164,,,,1.130762567,2.266629326,75.05113438,-8.494164099,4.443219993,0.456907357,,,,,,,,,,,,2.642148467,0.47831284,1.752059012,50,5.273030385,-22.13440817,-120.6734486,-2.800400794,3.887341619,23.97047998,-31.47031721,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,4713b454-afc6-11ed-87b9-7f876754cebb,84.3997062,5.349178105,-2.572857982,-0.696376193,10.43456456,75.13787219,1.136355811,2.269982368,-8.409305444,4.494015022,0.456798757,0.163854763,-1.403408608,75.81777807,6.562671016,487.6019657,1929.501626,24.50065574,0.240572313,0.969521422,0.04640232,,,,,,,,,,,,,,,,,0.981022503,1,,,high,high,95.90640391,-19.03291834,54.45392884,Ben Rozenblum,rozenbe42,South Florida
108,2/18/23,14:56:21,3,6,Nolan Hudi,hudi-no42,Left,South Florida,Kevin Keister,keistke42,Right,Maryland,,4,Top,2,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,78.76184016,0.857570826,6.569441739,,,,5.0331318,-2.879985145,5.655489577,,,,1.594574962,-1.014378629,72.4040703,-8.360523333,0.417105629,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,51608aeb-afc6-11ed-b3dc-afcfc8cb5e95,78.88959263,5.027771701,-2.879985145,0.92321071,6.569441739,72.49697873,1.599556603,-1.014378629,-8.285435133,0.417105629,0.480376541,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.30451042,Ben Rozenblum,rozenbe42,South Florida
109,2/18/23,14:58:32,1,1,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,0,0,Changeup,,StrikeCalled,,,,0,0,,83.43667768,-2.261214983,3.780098858,,,,6.284537733,0.973566433,6.275549251,,,,1.929909563,1.017200289,75.73788359,-7.513828705,0.825815184,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,9f643230-afc6-11ed-be99-55b3ce800a31,83.56111624,6.279814646,0.973566433,-2.203721953,3.780098858,75.83634907,1.934238206,1.017200289,-7.44703224,0.825815184,0.453216226,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.68445075,Luke Shliger,shliglu42,Maryland
110,2/18/23,14:58:46,1,2,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,0,1,Curveball,,StrikeCalled,,,,0,0,,72.48357522,1.792473443,4.460433893,,,,6.349706128,0.641260668,6.031476994,,,,2.434154137,-0.038859506,66.26741364,-10.38121397,-1.434928192,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,a7ddda6b-afc6-11ed-bc8c-ebbacda21c29,72.60050414,6.343599414,0.641260668,1.868231373,4.460433893,66.34150434,2.439977583,-0.038859506,-10.29308567,-1.434928192,0.524451283,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.92852301,Luke Shliger,shliglu42,Maryland
111,2/18/23,14:59:00,1,3,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,0,2,Four-Seam,,Foul,,,,0,0,,92.87855311,-2.060577445,3.346368492,2163.658693,216.0288125,1:15,6.068940848,1.355355636,6.195510256,-17.67229637,13.95931451,8.985370246,2.812933504,1.319003775,84.22724857,-5.074861037,0.410179163,0.40437081,,,,,,,,,,,,-3.990668454,8.371379278,-1.579010316,50,5.926310512,-8.149256048,-135.0155856,-5.366601495,-7.299563996,31.8850626,-16.86147239,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,aff9284f-afc6-11ed-ac02-e57b8e8728a4,93.05943455,6.068793652,1.358460741,-2.059534296,3.308633542,84.38157607,2.813456199,1.316546542,-5.066222227,0.371755338,0.40423357,9.338649968,12.78245031,-3.151115055,48.70778062,2160.387301,-118.9354796,99.84880278,-0.807498546,-0.054969612,-0.587302681,,,,,,,,,,,,,,,,,0.818507587,1,,,high,high,46.16299744,5.930642367,53.76448974,Luke Shliger,shliglu42,Maryland
112,2/18/23,14:59:21,1,4,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,0,2,Changeup,,BallCalled,,,,0,0,,81.68867858,-0.094139548,1.698517727,,,,,,,,,,1.601512572,1.629769297,75.25828223,-7.435493598,1.698517727,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,bc91aca3-afc6-11ed-8a44-319d3fe41d63,81.82149312,4.916662868,0.071680093,-0.031777862,1.698517727,75.35755614,1.606033309,1.629769297,-7.366887473,1.698517727,0.458459949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,53.96,Luke Shliger,shliglu42,Maryland
113,2/18/23,14:59:35,1,5,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,1,2,Changeup,,BallCalled,,,,0,0,,83.94846191,-3.466794123,3.048716029,,,,6.161408251,0.906278085,6.420868338,,,,1.156781923,0.94319546,77.21516694,-7.899458568,-0.17852529,0.445349061,,,,,,,,,,,,5.367639539,-1.134975253,-1.091982696,50,5.931882545,-6.304060631,-121.9863341,-8.425099772,8.032244187,25.5433006,-33.87244947,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,c4e91e45-afc6-11ed-8ba8-071b95461252,84.05374576,6.15473598,0.904870942,-3.383713335,3.066299749,77.29778654,1.162589847,0.94431455,-7.81032428,-0.161043477,0.445249934,-8.097427486,-5.986422761,-30.10082214,91.17469957,1025.9632,-594.7497404,86.51442219,0.513614642,-0.501523155,0.696185696,,,,,,,,,,,,,,,,,0.858984715,1,,,high,high,7.942770384,73.18673634,53.53913166,Luke Shliger,shliglu42,Maryland
114,2/18/23,14:59:50,1,6,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,2,2,Four-Seam,,Foul,,,,,,,93.78930112,-1.610243363,2.609138352,2158.729526,210.0070147,1:00,6.111030827,1.204107024,6.369020661,-16.50281108,14.65673899,7.617486146,3.458931782,0.035054585,84.51124188,-4.146794768,-1.234694757,0.398572452,,,,,,,,,,,,-3.442279449,8.646668432,-1.370468857,50,6.00416526,-6.428381972,-136.5110187,-4.284855996,-6.441137888,32.40484763,-15.99454282,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,ce32faee-afc6-11ed-b0ad-4b8c00441b22,93.97094306,6.11121623,1.206573805,-1.613269112,2.578302014,84.67040579,3.459210078,0.032974667,-4.141938342,-1.266762778,0.398439135,7.907365884,13.5409106,-0.678957067,58.08157246,2158.577959,-25.58042476,99.99297891,-0.865903382,-0.011849759,-0.500070911,,,,,,,,,,,,,,,,,0.932538225,1,,,high,high,37.72658479,71.89707895,53.59097934,Luke Shliger,shliglu42,Maryland
115,2/18/23,15:00:12,1,7,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,4,Bottom,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,93.51907154,-1.832128996,3.336277181,2221.862012,216.1038841,1:15,6.135337944,1.240741926,6.242393937,-17.35283983,14.12081428,9.211160203,3.504592098,1.391101509,84.19798203,-4.006939106,0.838066351,0.401269894,,,,,,,,,,,,-4.115624645,8.431845585,-1.460996584,50,6.009690125,-8.186133272,-135.9732184,-4.835974179,-7.630882336,32.49834974,-16.54035432,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,dad4ed5c-afc6-11ed-bf69-13820cd02efc,93.69800641,6.135317197,1.243673265,-1.832549792,3.299380335,84.354974,3.505045467,1.388609693,-3.999383957,0.799285419,0.401135646,9.564331187,12.9251938,1.82528063,74.00272913,2220.734647,70.7702351,99.94926037,-0.807539989,0.031851769,-0.588952147,,,,,,,,,,,,,,,,,0.96191404,1,,,high,high,23.39754378,-45.66938156,53.71760606,Luke Shliger,shliglu42,Maryland
116,2/18/23,15:00:41,2,1,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,92.2901689,-4.390449114,2.378733578,890.934743,316.6281655,4:30,6.010625599,1.265233923,6.435069392,-33.80780792,-2.194444872,2.231679403,0.749489341,0.770324888,84.65104572,-7.533277275,0.14475985,0.404675463,,,,,,,,,,,,-0.564400422,0.041742764,-1.412442225,50,5.72792988,-5.628381788,-134.0576583,-11.20363566,-1.023042548,30.0481281,-32.09838589,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,ec60b9f3-afc6-11ed-a54d-ed211193dc88,92.41900039,6.005885641,1.266932844,-4.332254818,2.357508142,84.75901666,0.753631005,0.76888581,-7.469595486,0.122409703,0.404573829,2.423643213,-3.781273829,-55.76737918,28.80013526,501.199055,-736.5895896,56.25541702,0.40892757,-0.826760428,-0.38632297,,,,,,,,,,,,,,,,,0.890505811,1,,,high,high,64.07987827,61.84104829,53.52493061,Luke Shliger,shliglu42,Maryland
117,2/18/23,15:00:56,2,2,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,0,Changeup,,StrikeCalled,,,,0,0,,83.50428387,-2.821252328,-0.376252965,1892.935515,231.6472085,1:45,6.188091603,1.108780058,6.449838486,-27.54811794,10.9409591,11.74180092,1.835597064,-0.222988783,78.08586052,-6.979069974,-0.002743745,0.446519337,,,,,,,,,,,,-6.712271216,6.989793427,-1.089794489,50,6.005568945,0.515990493,-121.5927128,-6.655010595,-9.981656207,25.33453584,-21.77969681,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,f59611c0-afc6-11ed-8341-a790fb631ba7,83.65448054,6.185790203,1.112115961,-2.793121018,-0.418121331,78.21525453,1.837822943,-0.225755651,-6.944194398,-0.045972521,0.446381808,12.11754706,9.278243262,12.41152802,96.29204914,1848.695819,406.8521,97.6629053,-0.606000134,0.214931833,-0.765877369,,,,,,,,,,,,,,,,,0.878257021,1,,,high,high,3.337155778,39.02451753,53.51016151,Luke Shliger,shliglu42,Maryland
118,2/18/23,15:01:15,2,3,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,1,Slider,,StrikeCalled,,,,0,0,,81.82996261,-0.471144956,1.217998421,2241.648578,162.1343571,11:30,6.174545767,0.954723423,6.239090627,-32.45841185,7.493856888,-2.930350262,2.858488546,-1.055248493,75.41063741,-6.974000652,-2.803959553,0.455920503,,,,,,,,,,,,1.965326576,3.634110249,-1.032703802,50,6.130815718,-2.463069599,-119.2678946,-1.824941988,2.828861649,23.09103201,-26.9431657,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,007f7107-afc7-11ed-adec-d5ac024c7045,81.96817266,6.170669885,0.957510896,-0.423978748,1.183261164,75.52690079,2.861847479,-1.057121499,-6.921713007,-2.832817797,0.455789392,-2.626637235,5.790351272,-76.6417447,20.13461656,517.9084319,-2180.999588,23.1039083,-0.21989804,-0.97294447,0.070879543,,,,,,,,,,,,,,,,,0.965632604,1,,,high,high,71.8788451,9.914518179,53.72090937,Luke Shliger,shliglu42,Maryland
119,2/18/23,15:01:32,2,4,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,2,Changeup,,Foul,,,,,,,85.06424064,-3.440357993,1.742495334,1784.240698,230.3641229,1:45,6.173575805,0.867274238,6.49095103,-26.84209089,10.65660333,10.943702,1.35657317,-0.299163235,77.35428783,-7.460575317,-0.24970948,0.438544764,75.10256453,58.79547655,48.78741932,,81.83776454,73.50224687,108.622981,225.3191032,,48.43793435,5.1970152,-5.619346011,7.072482465,-0.976500586,50,5.955991435,-4.028588394,-123.7410344,-8.081890184,-8.648795873,26.38291891,-21.28871577,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,0ad6bcf5-afc7-11ed-9865-eb7b66840510,85.21606249,6.171425015,0.870477231,-3.414429141,1.702577475,77.48210611,1.358871395,-0.301821776,-7.424630512,-0.291231439,0.438407538,11.31994357,9.085715425,9.037514613,77.22643396,1762.090604,280.2705367,98.75857027,-0.629987181,0.157081125,-0.76055353,29.27100767,25.63618516,64.23697781,0.336082464,2.245613134,1.585214273,168.5922021,149.4836702,,,,,,,,,0.980153397,1,,33.48467612,high,high,20.49620943,-74.26245235,53.46904897,Luke Shliger,shliglu42,Maryland
120,2/18/23,15:02:03,2,5,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,2,Four-Seam,,Foul,,,,0,0,,94.81339596,-2.499774448,2.042042532,2277.317455,215.7957507,1:15,6.097511518,1.095905211,6.300962568,-16.53456486,14.26726975,9.260174161,2.802237771,-0.229626714,85.16936158,-4.874412277,-0.494027232,0.394859112,,,,,,,,,,,,-4.506240742,8.675830009,-1.229792189,50,5.931713201,-5.178076025,-137.9643121,-6.477367117,-8.612780669,33.08905256,-15.59193042,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,1d520ef5-afc7-11ed-a61f-dd6bc2038fbe,94.99538463,6.097633413,1.098964649,-2.501962946,2.004735832,85.32496815,2.802578745,-0.232103711,-4.868566318,-0.53258784,0.394728972,9.613806832,13.15039367,1.613704694,52.62627169,2276.414289,64.13093782,99.96034078,-0.810785521,0.028160737,-0.584665556,,,,,,,,,,,,,,,,,0.97463778,1,,,high,high,42.63635548,1.186948852,53.65903743,Luke Shliger,shliglu42,Maryland
121,2/18/23,15:02:23,2,6,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,2,Slider,,Foul,,,,0,0,,83.12162206,-0.547954645,2.050018443,2149.016395,142.8062408,10:45,6.090867927,0.991977307,6.301356647,-27.98435335,11.27086404,-7.813521483,2.38493335,-1.437559398,75.95943081,-7.384186595,-3.33178536,0.449069887,,,,,,,,,,,,4.826943845,5.932152972,-1.120095919,50,6.04513279,-4.14573995,-121.0910375,-1.870729942,7.140207404,24.47013739,-23.39897286,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,294ee56e-afc7-11ed-ae8f-533ffde9d9e4,83.2739217,6.088162696,0.991602427,-0.515022418,2.054516445,76.08629899,2.387528279,-1.436924901,-7.344239934,-3.321884314,0.448930493,-7.882135404,9.578616193,-52.84118736,68.96045508,1298.062556,-1712.689425,60.40263625,-0.481164844,-0.796964336,0.365141396,,,,,,,,,,,,,,,,,0.585095613,1,,,high,high,27.93559043,-21.75507411,53.65864335,Luke Shliger,shliglu42,Maryland
122,2/18/23,15:02:45,2,7,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,94.91738405,-0.583008317,2.442747669,,,,6.087958423,1.113426973,6.287921505,,,,4.230960606,0.241577234,85.88224597,-3.56024459,-0.28611775,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,360bd419-afc7-11ed-917b-19aa5d748d6d,95.06630791,6.084306286,1.113426973,-0.538806833,2.442747669,86.00681605,4.234237167,0.241577234,-3.508541896,-0.28611775,0.396934041,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.67207849,Luke Shliger,shliglu42,Maryland
123,2/18/23,15:03:02,2,8,Nick Dean,dean-ni43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,4,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,85.38142601,-4.325938214,1.619693326,,,,6.053917936,0.761879268,6.606509256,,,,0.085869433,-0.905108185,78.41632446,-9.069903739,-1.019181535,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,402c9735-afc7-11ed-800a-bfa42619b24e,85.50232451,6.049473817,0.761879268,-4.27161093,1.619693326,78.51397532,0.089885549,-0.905108185,-9.008338045,-1.019181535,0.436792078,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.35349074,Luke Shliger,shliglu42,Maryland
