PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
86,2/17/23,19:10:56,1,5,Hunter Mink,mink-hu42,Right,South Florida,Matt Shaw,shaw-ma51,Right,Maryland,,3,Top,0,1,2,Changeup,,Foul,,,,0,0,,87.28919871,-0.54898848,0.893389185,1722.733279,235.3549615,1:45,5.423672626,1.61339667,6.638941048,-26.42827266,8.446908121,9.865554883,2.784663248,-0.427497617,78.34343436,-5.330283025,-1.018607365,0.425039954,,,,,,,,,,,,-5.318998536,4.943866365,-1.668265415,50,5.38359393,-2.221623304,-127.2820979,-1.854124505,-8.669545851,27.69734206,-24.11593943,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,b8287517-af20-11ed-a72e-857a1d32dd66,87.44934392,5.42152328,1.617085799,-0.522810185,0.847151127,78.47692565,2.786926053,-0.430572822,-5.29441669,-1.066748317,0.424906183,10.27960586,6.939414755,-25.52917347,23.25336033,1554.535871,-742.4474238,90.2365961,-0.512986578,-0.430970617,-0.742367226,,,,,,,,,,,,,,,,,0.995311768,1,,,high,high,69.07197571,-2.12841844,53.32105895,Nelson Rivera,riverne43,South Florida
87,2/17/23,19:11:20,1,6,Hunter Mink,mink-hu42,Right,South Florida,Matt Shaw,shaw-ma51,Right,Maryland,,3,Top,0,1,2,Curveball,,Foul,,,,0,0,,81.66118785,2.616724555,2.236295392,2496.760145,33.30153474,7:00,5.333408964,1.359731193,,-58.7572031,-11.43812964,-9.584856553,3.033413209,-0.495615166,74.77283464,-7.71343202,-3.679051154,0.495096252,85.86398477,49.13820237,73.14187131,,104.9783252,32.85652519,99.4018209,314.0805899,,72.95935154,5.254384423,5.363588132,-6.38538413,-1.642653631,50,5.598859657,-4.190907633,-117.9790032,2.844391456,7.479948912,24.65619595,-41.07897403,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,c61a5861-af20-11ed-95a1-1d27db078d57,81.7761578,5.317854167,1.360967722,2.774311658,2.223199154,74.83536893,3.043607059,-0.496281551,-7.565889908,-3.688416601,0.494989387,-9.453747634,-14.90586163,-46.64105779,73.27491278,1714.192299,-1815.311538,68.65666704,0.57382738,-0.727066852,0.376956139,53.76127665,16.29101927,64.93806052,1.272616623,2.99433618,4.302077235,300.2915388,92.04134231,,,,,,,,,0.967338678,1,,40.98047923,high,high,24.0525785,55.6072994,57.58541533,Nelson Rivera,riverne43,South Florida
88,2/17/23,19:11:44,1,7,Hunter Mink,mink-hu42,Right,South Florida,Matt Shaw,shaw-ma51,Right,Maryland,,3,Top,0,1,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,92.48707848,-1.791224527,1.478106808,2315.04514,212.141965,1:00,5.461943779,1.091393178,6.713684849,-17.11533534,13.9208546,7.585883911,2.90739399,-0.895434348,83.49383702,-3.938039749,-1.819122381,0.400964315,,,,,,,,,,,,-3.864137227,8.438609488,-1.177427922,50,5.355270426,-3.666804205,-134.7847193,-4.64267046,-7.056509608,31.2937744,-16.76384921,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d422dd45-af20-11ed-b153-674be69296d7,92.66534051,5.461999292,1.094344103,-1.79258269,1.441297239,83.65028211,2.907660437,-0.897852861,-3.933183704,-1.857149299,0.400830693,7.914581858,12.77464173,-23.42357663,77.94516122,2124.264873,-920.2894933,91.75911242,-0.776954211,-0.397525507,-0.488175814,,,,,,,,,,,,,,,,,0.938743477,1,,,high,high,19.84935491,-56.765484,53.24631515,Nelson Rivera,riverne43,South Florida
89,2/17/23,19:12:09,2,1,Hunter Mink,mink-hu42,Right,South Florida,Nick Lorusso,lorusni42,Right,Maryland,,3,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,83.006825,0.310042703,1.814600217,,,,5.430974036,1.405583967,6.299563794,,,,1.994169781,-1.254925315,75.84896245,-7.839731762,-3.997807841,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,e32f2978-af20-11ed-9d3b-c59ce82db7ec,83.13635351,5.426326505,1.405583967,0.367289142,1.814600217,75.94707375,1.998509151,-1.254925315,-7.772887363,-3.997807841,0.45370024,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.66043621,Nelson Rivera,riverne43,South Florida
90,2/17/23,19:12:23,2,2,Hunter Mink,mink-hu42,Right,South Florida,Nick Lorusso,lorusni42,Right,Maryland,,3,Top,1,0,1,Changeup,,StrikeSwinging,,,,0,0,,86.00537244,-1.017423231,0.238911832,1471.013789,232.7469777,1:45,5.319129378,1.739419276,6.556538106,-27.54831148,8.447869917,8.779193472,2.079410869,-0.371497655,78.60568481,-6.073416939,-1.032187776,0.432325948,,,,,,,,,,,,-5.736921561,5.134830705,-1.210135295,50,5.047316616,5.741294942,-125.1697446,-2.45084832,-9.072138108,26.02859252,-24.05403386,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,eb1f6530-af20-11ed-b6a8-9953e9bf2755,86.16074179,5.316785533,1.74250864,-0.988298046,0.199588758,78.73656187,2.081798102,-0.374075773,-6.035676254,-1.072625902,0.432200803,9.131839908,6.919074299,-20.78101676,31.80249751,1375.314454,-521.9116022,93.4943278,-0.565954801,-0.35479722,-0.744186869,,,,,,,,,,,,,,,,,0.995984229,1,,,high,high,61.37775224,-8.669154031,53.40346189,Nelson Rivera,riverne43,South Florida
91,2/17/23,19:12:39,2,3,Hunter Mink,mink-hu42,Right,South Florida,Nick Lorusso,lorusni42,Right,Maryland,,3,Top,1,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,87.38040474,-1.085900388,-0.156225113,1886.614745,235.5385607,1:45,5.328909803,1.693900928,6.532814492,-26.15098958,8.783392044,10.13475912,2.17882563,-0.569305909,79.78784822,-5.888859801,-1.308032603,0.425869676,,,,,,,,,,,,-6.654332531,5.453093804,-1.354726201,50,5.116184392,6.987199344,-127.1550638,-2.717462632,-10.85223669,27.01985969,-23.28085641,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,f471ccde-af20-11ed-9abc-436562f5a6db,87.53989773,5.326965393,1.697730842,-1.061719101,-0.205154621,79.92418368,2.180879236,-0.572553729,-5.856476756,-1.358573772,0.425746208,10.57413137,7.308394148,-30.63310804,22.0126048,1623.333383,-961.303243,86.04477342,-0.486885609,-0.50953871,-0.709445352,,,,,,,,,,,,,,,,,0.98974491,1,,,high,high,70.18865568,5.063832369,53.42718551,Nelson Rivera,riverne43,South Florida
92,2/17/23,19:13:13,3,1,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,2,0,0,Changeup,,Foul,,,,0,0,,87.01704092,-1.210433037,1.540282248,1574.686306,235.8754439,1:45,5.331730255,1.649719078,6.472941176,-27.50702265,7.832541077,9.154454168,1.655679723,0.874537163,79.45506651,-6.8673731,0.638018364,0.427860421,,,,,,,,,,,,-4.694987787,4.762953801,-1.746617246,50,5.248611003,-3.63812392,-126.8005196,-3.366823701,-7.599029312,27.34979773,-24.46501451,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,0960d47a-af21-11ed-a363-11a55558da32,87.17282428,5.329374613,1.653088819,-1.181096596,1.497341608,79.58429544,1.658080305,0.871747505,-6.829627806,0.594176021,0.427727806,9.540286077,6.297043948,-27.08752247,24.56317908,1401.962095,-717.0350394,89.03119874,-0.499459539,-0.455351035,-0.737018049,,,,,,,,,,,,,,,,,0.989554419,1,,,high,high,67.89313882,-8.232552635,53.48705882,Nelson Rivera,riverne43,South Florida
93,2/17/23,19:13:28,3,2,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,2,0,1,Changeup,,Foul,,,,0,0,,86.83458669,-0.839037868,1.22151597,1706.671259,236.548339,2:00,5.302202654,1.695619841,6.602228741,-27.12273421,8.185180825,9.926634793,2.345370884,0.437534441,78.68001497,-5.632054851,-0.054930446,0.427668791,81.10071476,68.69766271,-54.88476112,,-89.18318975,64.39222519,146.4197245,192.2238042,,-54.47568183,6.008582342,-5.24843362,4.875874166,-1.770380544,50,5.244371972,-2.938480148,-126.5896138,-2.508028032,-8.460918889,27.41894468,-24.31372805,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,126d1f87-af21-11ed-96bc-7788d29e6334,86.9920997,5.299949276,1.699301606,-0.811265722,1.174989918,78.81137481,2.347670399,0.434496715,-5.595546446,-0.10279817,0.427534903,10.34348706,6.645633784,-26.07544464,23.0829887,1532.959495,-750.1746286,89.8216037,-0.495126555,-0.439554264,-0.749427611,-24.10065213,16.94780001,75.55962266,-0.493272848,2.325756,2.747030154,-156.4449907,111.6913416,,,,,,,,,0.973631086,1,,36.03912408,high,high,69.22531017,-2.963715488,53.35777126,Nelson Rivera,riverne43,South Florida
94,2/17/23,19:13:58,3,3,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,2,0,2,Curveball,,Foul,,,,0,0,,81.02003741,1.629714145,4.222959346,,,,5.481819061,1.545047265,6.274247294,,,,2.919151947,0.902960062,74.59163067,-7.223431471,-2.013725663,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,244379bd-af21-11ed-a822-5183f2a0d0c7,81.15040687,5.476975964,1.545047265,1.689886453,4.222959346,74.68877181,2.923591335,0.902960062,-7.154713876,-2.013725663,0.460126331,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.68575271,Nelson Rivera,riverne43,South Florida
95,2/17/23,19:14:19,3,4,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,2,0,2,Changeup,,BallCalled,,,,0,0,,87.45708371,-1.062005288,0.178906425,,,,5.288444805,1.547578291,6.588904373,,,,1.890713726,-0.908656624,78.98557939,-6.48109459,-1.422189705,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,307ad98c-af21-11ed-be3f-6da1588e570b,87.58798483,5.284424662,1.547578291,-1.011355977,0.178906425,79.09102349,1.894658682,-0.908656624,-6.420364164,-1.422189705,0.431242249,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.37109563,Nelson Rivera,riverne43,South Florida
96,2/17/23,19:14:33,3,5,Hunter Mink,mink-hu42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,3,Top,2,1,2,Four-Seam,,InPlay,,LineDrive,Out,1,0,,91.46947203,-2.431702131,2.216655032,2195.87272,212.3725622,1:00,5.391113875,1.614362171,6.549656436,-18.20587038,13.77672445,7.517126509,1.723484522,0.885567238,83.388519,-5.392664717,0.281279231,0.406583512,89.30658031,23.86494913,5.697719958,,,,,281.1450246,,5.487505446,3.017420697,-4.592817143,8.486886895,-1.253827006,50,4.868904811,2.530576,-133.230242,-5.014646654,-8.209560358,30.09985183,-17.00392457,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,3d612857-af21-11ed-b855-77ece3f95b2b,91.6488222,5.390914257,1.617443676,-2.430072777,2.179857617,83.54090284,1.723973857,0.883225921,-5.384489031,0.244612732,0.406457528,7.847241911,12.57545552,-20.98047958,14.29338278,2050.291772,-786.231931,93.37024655,-0.788590561,-0.358049865,-0.499925216,8.108310633,81.26751945,36.13185393,-0.844620501,2.280408537,1.827361557,26.88552846,279.8565583,,,,,,,,,0.982851867,1,,48.77350546,high,high,77.1359555,11.46020402,53.41034356,Nelson Rivera,riverne43,South Florida
97,2/17/23,19:16:52,1,1,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,0,0,Slider,,Foul,,,,0,0,,82.30702038,-0.192674907,2.124832149,,,,6.127559835,1.658325535,,,,,2.067580834,-0.030262469,74.49692445,-7.930961276,-2.418862571,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,8c0a192b-af21-11ed-a8a6-ed1408d57136,82.47112452,6.119861962,1.658325535,-0.117173336,2.124832149,74.61355398,2.073505367,-0.030262469,-7.846783193,-2.418862571,0.507031983,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,59.11738259,Luke Shliger,shliglu42,Maryland
98,2/17/23,19:17:10,1,2,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,0,1,Curveball,,BallCalled,,,,0,0,,81.4679565,-2.680350578,2.117178352,2639.788836,27.79857988,7:00,6.260009991,1.251512077,5.540799681,-52.21370866,-9.973942052,-8.392639635,-0.251229028,-1.504030442,74.81251101,-11.61241049,-4.592903593,0.468553729,,,,,,,,,,,,3.700541003,-3.955372667,-1.728424266,50,5.769676312,6.382863204,-118.1531223,-5.833145671,5.155511556,25.54851803,-37.68458696,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,960bc485-af21-11ed-9d7b-f9fcab162673,81.54837061,6.249545124,1.253189847,-2.552042777,2.0960398,74.85907163,-0.242689589,-1.505341072,-11.48533042,-4.61257085,0.468470318,-8.194904706,-12.92039225,-54.87467677,38.66176325,1518.846828,-2159.071424,57.53667895,0.508965167,-0.817895505,0.268330769,,,,,,,,,,,,,,,,,0.867618877,1,,,high,high,55.20441307,73.77671887,54.41920032,Luke Shliger,shliglu42,Maryland
99,2/17/23,19:17:24,1,3,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,1,1,Sinker,,BallCalled,,,,0,0,,91.75904494,-3.048557274,2.306743627,2062.096989,233.4735842,1:45,5.741732599,1.718460444,5.425419588,-23.50321689,9.788713091,10.98199652,0.572077437,1.46164241,83.4951878,-8.053368502,1.042038116,0.415279993,,,,,,,,,,,,-5.256730703,6.220163384,-1.907221279,50,5.486983565,-5.726986736,-133.2402744,-7.871838616,-9.377092133,30.68736504,-21.07836133,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,9f2288fa-af21-11ed-820a-0dc485af687f,91.93073099,5.740189044,1.72265859,-3.030664163,2.25583435,83.63841993,0.573744476,1.458243609,-8.027940714,0.990165946,0.415143073,11.44834447,8.357386036,-25.58127669,20.11136648,1859.957199,-890.3949735,90.1973675,-0.536848721,-0.431791025,-0.724810293,,,,,,,,,,,,,,,,,0.87583791,1,,,high,high,71.89977017,-22.24064382,54.53458041,Luke Shliger,shliglu42,Maryland
100,2/17/23,19:17:43,1,4,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,2,1,Curveball,,BallCalled,,,,0,0,,79.45542511,1.04620965,5.385327462,2526.365432,31.21041526,7:00,6.355284193,1.149693448,5.723539474,-54.96922441,-10.77630718,-8.15646409,3.019788183,1.705373121,72.97384568,-8.627123527,-0.836284284,0.478462448,,,,,,,,,,,,6.131966947,-6.228380968,-1.545072706,50,6.406105374,-10.63669279,-115.1419216,0.64504093,8.147280933,23.43366107,-40.44943169,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,aa2d8d61-af21-11ed-81bf-a563402fc2ed,79.54320418,6.342593948,1.151321227,1.18937486,5.366507954,73.02059968,3.028834645,1.704248217,-8.491212704,-0.853133993,0.478375476,-7.979730188,-13.79496247,-51.27064693,33.14994456,1580.601303,-1970.84292,62.56423886,0.535093215,-0.780109993,0.32419693,,,,,,,,,,,,,,,,,0.969844289,1,,,high,high,119.8349501,12.09613488,54.23646053,Luke Shliger,shliglu42,Maryland
101,2/17/23,19:17:59,1,5,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,3,1,Sinker,,StrikeCalled,,,,0,0,,92.13148577,-2.488090724,0.621520777,2146.850165,228.3041817,1:30,5.773390938,1.515895526,5.625828615,-22.10618829,10.52287098,9.6022124,1.929632638,-0.365044758,82.94437605,-5.721915548,-0.740263867,0.41616877,,,,,,,,,,,,-6.088592546,6.488101582,-1.025048076,50,5.057194609,5.685066117,-132.3126768,-4.180618867,-10.74542748,29.40352604,-20.72355023,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,b334a74c-af21-11ed-b7e5-99592f729642,92.30867248,5.772164334,1.519933563,-2.474235,0.573322153,83.09325974,1.930976925,-0.368229124,-5.700591077,-0.78966662,0.416041181,10.04223701,9.206239705,-33.51134117,12.45371248,1789.993328,-1185.280353,83.3776552,-0.554608035,-0.552102039,-0.622569889,,,,,,,,,,,,,,,,,0.774288543,1,,,high,high,78.79165877,-14.4094595,54.33417138,Luke Shliger,shliglu42,Maryland
102,2/17/23,19:18:17,1,6,Jason Savacool,savacja42,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,3,Bottom,0,3,2,Sinker,,InPlay,,GroundBall,Out,1,0,,91.69698612,-2.240459869,1.246090857,2146.305615,229.3709904,1:45,5.779153186,1.454251727,5.52589958,-22.60271746,10.49176858,10.11166362,1.978200059,0.299905672,83.28488787,-6.022310477,-0.127208244,0.414046715,91.56703361,-18.41367506,31.34636178,,,,,6.908024741,,23.53847944,0.046514649,-5.126099021,6.369915973,-1.556095571,50,5.593577822,-3.226154636,-133.3450545,-5.946084006,-9.167723719,30.46689994,-20.7818331,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,be44412e-af21-11ed-be3a-19e75599216d,91.87403435,5.777863792,1.458423285,-2.225882464,1.196233943,83.43349975,1.979569312,0.296644851,-6.000788759,-0.177502278,0.413908338,10.56757345,9.124043624,-31.43851389,13.666253,1831.228771,-1119.477101,85.32003823,-0.555568735,-0.52158327,-0.647529361,45.19528173,74.19786354,-28.9237826,-0.300682404,1.298335366,1.981055694,2.758822402,6.333222306,,,,,,,,,0.977839262,1,,48.67149145,high,high,77.7003723,-12.44404696,54.43410042,Luke Shliger,shliglu42,Maryland
103,2/17/23,19:18:51,2,1,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,0,0,Splitter,,BallCalled,,,,0,0,,86.77207811,0.061346259,3.602224769,2002.977143,231.036308,1:45,6.105007698,1.573090332,5.446906357,-28.45134544,8.448927259,7.301400737,3.306515353,1.784133494,79.33630504,-6.266488436,0.299594628,0.438487943,,,,,,,,,,,,-3.083335586,3.957019719,-1.86142513,50,6.093428297,-8.17191201,-126.0504162,-0.785559429,-4.931743518,27.02195307,-25.84486296,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d2cee32e-af21-11ed-8c78-375f32750251,86.94047926,6.102344551,1.577312812,0.09302069,3.550770686,79.47617839,3.308992579,1.780911381,-6.22810664,0.249966823,0.438338714,7.776734165,6.905190646,-53.4322889,28.35493791,1193.318395,-1608.69781,59.57723477,-0.37463821,-0.803153354,-0.463239573,,,,,,,,,,,,,,,,,0.994834524,1,,,high,high,64.48055588,-32.88888042,54.51309364,Luke Shliger,shliglu42,Maryland
104,2/17/23,19:19:04,2,2,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,1,0,Sinker,,Foul,,,,0,0,,91.78183611,-1.766908546,1.509494005,2109.790025,225.1943214,1:30,5.700395511,1.491214483,5.632174528,-21.52759136,11.36879785,9.694114422,2.090543412,0.588472269,82.81821104,-5.864757259,0.463169154,0.416669737,72.73823501,45.62322695,-113.3965155,,,,,245.7498989,,-112.9028576,4.282864579,-5.699865365,6.964560296,-0.953089262,50,5.388329528,2.875580757,-132.1802809,-4.762319236,-10.03092733,29.56220643,-19.9174446,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,da772fa1-af21-11ed-ac57-95d13b68fdc2,91.96061753,5.69938779,1.495081327,-1.755576651,1.462901153,82.96806446,2.09177565,0.5853837,-5.845378689,0.415602768,0.416540004,10.11902587,10.02595611,-27.23789934,14.94882135,1875.843471,-965.6216769,88.9113821,-0.626562539,-0.457686151,-0.630827054,-46.68851191,-20.2005522,51.99010847,-0.821970764,2.18465294,2.368860866,-226.3764506,-95.63846214,,,,,,,,,0.900348903,1,,18.25326544,high,high,76.54606078,-9.800070582,54.32782547,Luke Shliger,shliglu42,Maryland
105,2/17/23,19:19:24,2,3,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,1,1,Curveball,,BallCalled,,,,0,0,,78.21636653,5.601913383,6.754174676,2620.356438,39.62150524,7:15,6.381827629,1.173426107,5.02021542,-59.31173383,-11.8797509,-10.37778863,6.911656624,2.634847258,70.56192426,-4.968582947,-0.240838581,0.492804856,,,,,,,,,,,,6.017137066,-7.394082337,-2.049137526,50,6.732150241,-3.040399646,-113.1454821,9.762279005,7.730972466,22.3541137,-41.67415675,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,e5f70f1c-af21-11ed-99ab-13cee3f398d3,78.31322549,6.368761383,1.173756281,5.757338195,6.749848124,70.61100605,6.921867203,2.634536515,-4.812952802,-0.245219592,0.492728075,-10.33397387,-15.04664375,-44.2110521,36.8086923,1878.208893,-1827.18341,71.67761094,0.552113958,-0.697303384,0.457097549,,,,,,,,,,,,,,,,,0.961103336,1,,,high,high,56.87217693,67.72833168,54.93978458,Luke Shliger,shliglu42,Maryland
106,2/17/23,19:19:51,2,4,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,2,1,Slider,,Foul,,,,0,0,,82.00051143,0.619825995,3.707620147,2270.277914,63.91220951,8:15,6.003872875,1.688455208,5.212266511,-43.61850612,-1.772872115,-6.33268397,2.578203458,0.112737066,74.02053664,-8.193746305,-3.575839554,0.465582447,,,,,,,,,,,,4.462511337,-1.129682482,-1.992271368,50,6.028893818,-7.522882736,-119.0768924,-0.041027717,6.389382877,23.46183675,-33.79151862,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,f70c5dfa-af21-11ed-a15f-bb432aa839df,82.11779624,5.99653368,1.690933025,0.708124382,3.677072895,74.10586016,2.584173064,0.111117623,-8.103715969,-3.600027209,0.465469225,-6.045492716,-3.972060044,-75.52305407,6.706877037,567.547728,-2198.192754,24.99904194,0.109932735,-0.96824831,0.224521722,,,,,,,,,,,,,,,,,0.976639473,1,,,high,high,83.96381067,37.96629026,54.74773349,Luke Shliger,shliglu42,Maryland
107,2/17/23,19:20:12,2,5,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,2,2,Splitter,,Foul,,,,0,0,,85.40341182,-0.191706054,2.685942762,1525.830999,238.5880311,2:00,6.012130535,1.470760562,5.651797304,-32.45742969,5.508205834,4.666498832,3.117170224,0.486863799,78.05483368,-6.344321156,-1.62152039,0.443472669,76.08159552,64.98306815,-163.1972245,,,,,194.0724173,,-162.7722295,5.560002186,-3.24671827,3.067438335,-2.224833124,50,5.998635572,5.282500389,-123.9352991,-1.445643207,-5.04578218,24.95286582,-27.40688952,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,0735e568-af22-11ed-894f-e90c91e15eea,85.55730553,6.008402819,1.47417463,-0.146665293,2.64399746,78.18297806,3.120495479,0.484220106,-6.292567473,-1.662534444,0.443346843,5.060642244,3.886556467,-64.40710986,3.06639499,659.119057,-1376.125832,43.19738276,-0.225139543,-0.901886142,-0.368664582,-9.300756875,-30.80020062,68.94383758,-0.564056303,3.238706032,3.454315754,-57.47862701,-185.3653435,,,,,,,,,0.664078399,1,,22.56957465,high,high,87.24024451,-43.57419447,54.3082027,Luke Shliger,shliglu42,Maryland
108,2/17/23,19:20:37,2,6,Jason Savacool,savacja42,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,3,Bottom,1,2,2,Four-Seam,,BallCalled,,,,0,0,,93.36369094,-1.394102374,3.411060126,,,,6.235733409,1.172281672,,,,,3.342676701,1.052274539,85.4584887,-5.12989439,-0.402907954,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,11ec5121-af22-11ed-a763-27d1b450b08f,93.50745759,6.232069238,1.172281672,-1.348497761,3.411060126,85.580988,3.346151959,1.052274539,-5.076614509,-0.402907954,0.401818774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,53.96,Luke Shliger,shliglu42,Maryland
