PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
159,2/19/23,14:32:18,7,4,Lawson Gailey,gailela42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,5,Top,2,2,1,Four-Seam,,InPlay,,GroundBall,Out,1,0,,89.03908555,-3.059726809,4.134451435,2248.710154,201.6426362,12:45,5.780556286,-0.081428612,5.446138674,-19.66755514,15.74912309,5.091893745,1.665428825,0.081224113,79.18258151,-5.789118046,0.892346777,0.428326984,,,,,,,,,,,,-1.531244001,9.447064482,-0.247664196,50,5.527804642,-9.491207584,-129.0727158,-7.539779477,-2.566466938,28.48754414,-16.34014027,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,1fe9f385-b08c-11ed-812d-355e345cb9ed,89.22288124,5.780393141,-0.078893189,-3.058733501,4.104233297,79.34037447,1.666029052,0.079189672,-5.779304412,0.861092803,0.428174042,5.370337736,14.4222342,-26.17636321,89.4484538,2018.083408,-991.9862471,89.74404303,-0.834172937,-0.441135664,-0.330990691,,,,,,,,,,,,,,,,,0.988189354,1,,,high,high,9.496391578,-11.1457521,54.51386133,Joaquin Monque,monqujo42,South Florida
160,2/19/23,14:34:29,1,1,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,5,Bottom,0,0,0,Changeup,,StrikeSwinging,,,,0,0,,84.51349601,-0.138439593,2.42985168,1254.346853,255.2141253,2:30,5.23817917,2.161303937,6.256316785,-34.97434002,4.24641472,7.973775626,2.221697512,0.554762647,75.95704061,-6.841558643,-0.906189282,0.442409496,,,,,,,,,,,,-3.700555558,1.983907612,-2.32149686,50,5.216078924,-5.424557255,-123.074491,-1.173872722,-5.647749974,25.56190769,-29.14623012,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6e06f62b-b08c-11ed-a073-937733a8b53b,84.6585683,5.234253681,2.164717873,-0.09029117,2.38733901,76.07232894,2.225445933,0.551923723,-6.783503065,-0.950212387,0.442277786,8.389433044,2.487906917,-40.9612887,24.66365096,947.2233669,-822.2857908,75.51526632,-0.192720545,-0.655548972,-0.730146791,,,,,,,,,,,,,,,,,0.994809157,1,,,high,high,67.80271413,-27.88540792,53.70368322,Luke Shliger,shliglu42,Maryland
161,2/19/23,14:34:43,1,2,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,5,Bottom,0,0,1,Slider,,StrikeCalled,,,,0,0,,83.98858375,0.720051489,3.127220482,2411.955151,133.5492366,10:30,5.423119013,2.182616581,5.909109818,-35.945176,2.728394388,-3.412282599,3.052938081,0.631013591,75.97899299,-6.0659952,-2.231104142,0.447588229,,,,,,,,,,,,2.749048604,1.300768584,-2.402385341,50,5.457780244,-6.58218571,-122.1935521,0.549864736,4.155869155,24.10669041,-30.20761508,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,7626e29c-b08c-11ed-a580-dbe06f1409ab,84.11690626,5.418412906,2.185744548,0.778158545,3.087720825,76.08734569,3.056972217,0.628724113,-6.004128283,-2.265777801,0.447470865,-3.048147612,1.010061956,-82.39838745,70.04702862,319.0637372,-2390.758454,13.22842745,-0.09114091,-0.991211819,0.095877337,,,,,,,,,,,,,,,,,0.995132604,1,,,high,high,26.95767424,-7.684922767,54.05089018,Luke Shliger,shliglu42,Maryland
162,2/19/23,14:35:02,1,3,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,5,Bottom,0,0,2,Changeup,,BallCalled,,,,0,0,,85.0427674,-1.024772445,0.909809386,1169.890211,248.656075,2:15,5.035499521,2.001276928,6.475117244,-32.26483835,4.639337737,7.606037091,1.13946364,-0.89075948,76.67936585,-7.821855586,-2.130791876,0.437229322,,,,,,,,,,,,-4.013966289,2.904479786,-2.059223295,50,4.96210658,-2.154643458,-123.9748739,-3.006306362,-6.223846077,25.6478551,-27.67051522,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,8199dc85-b08c-11ed-adc4-c7eb4425c8bc,85.19220367,5.031606377,2.004601229,-0.979658373,0.870611748,76.79490215,1.142918564,-0.893282749,-7.768070147,-2.170162353,0.437097285,7.958390798,2.974815018,-34.28523266,15.33080587,966.6141904,-659.0145016,82.62435065,-0.300724041,-0.563313117,-0.769573507,,,,,,,,,,,,,,,,,0.997637146,1,,,high,high,76.20227472,-19.88278573,53.48488276,Luke Shliger,shliglu42,Maryland
163,2/19/23,14:35:17,1,4,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,5,Bottom,0,1,2,Slider,,Foul,,,,0,0,,85.23427758,-0.258370564,1.827811389,2436.284945,112.9840406,9:45,5.365436142,2.103677269,5.971329066,-35.81426233,1.570164713,-2.905092143,2.060735324,-0.58089366,77.27036785,-7.049155995,-2.471857619,0.440065059,,,,,,,,,,,,2.111877784,0.938099396,-2.229682199,50,5.331633837,-3.881747748,-124.147626,-1.54723689,3.295168042,24.91110901,-30.71033082,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,8a4863ab-b08c-11ed-a3e8-7bf27cd08865,85.35743868,5.360584756,2.106993856,-0.198272925,1.785768692,77.37158294,2.064896744,-0.583385645,-6.98474664,-2.510076528,0.439955897,-2.518724103,-0.125059659,-86.4040855,64.35300258,152.8021869,-2431.488397,6.271934125,-0.024490317,-0.998031204,0.057740282,,,,,,,,,,,,,,,,,0.987715568,1,,,high,high,32.08229768,-13.64710206,53.98867093,Luke Shliger,shliglu42,Maryland
164,2/19/23,14:35:42,1,5,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,5,Bottom,0,1,2,Sinker,,HitByPitch,,,,0,0,,93.85419168,-0.007302727,3.535840204,2246.905016,239.650859,2:00,5.434408575,2.001162112,5.732320376,-24.15316847,8.711005381,11.69711483,2.845382251,2.059196606,83.42648323,-5.627039762,1.397678509,0.403879879,,,,,,,,,,,,-5.37833104,4.287903052,-2.268142286,50,5.422333733,-8.799102819,-136.3765493,-0.764372952,-10.02598577,32.83944005,-24.18077906,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,998ad80f-b08c-11ed-bc96-49110614095a,94.0345081,5.432683499,2.00608029,0.012376407,3.477614077,83.57107955,2.847191769,2.055341182,-5.599199015,1.338820967,0.403742774,12.25091864,7.308985519,-33.97141397,40.86104691,1863.395311,-1255.52382,82.93164591,-0.419027026,-0.558779215,-0.715669016,,,,,,,,,,,,,,,,,0.992360537,1,,,high,high,53.22505778,13.4821852,54.22767962,Luke Shliger,shliglu42,Maryland
165,2/19/23,14:36:38,2,1,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,5,Bottom,0,0,0,Changeup,,StrikeCalled,,,,0,0,,82.61490319,0.286218336,2.992229662,1161.793261,247.7626178,2:15,5.216582174,2.140361991,5.47236038,-37.04136827,5.632932887,8.161008346,2.324642465,1.158944918,73.84809181,-6.853387233,-0.625227255,0.459946738,,,,,,,,,,,,-3.509318969,2.575404509,-2.379355812,50,5.21941315,-6.514747905,-120.0926102,-0.453197465,-5.097487569,24.42367985,-28.43312646,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,bae55b14-b08c-11ed-a801-a3d6b92f8e4a,82.76806466,5.212323844,2.143922967,0.336095951,2.949899499,73.96628448,2.328624505,1.156129276,-6.792408298,-0.668391693,0.459800471,8.572894397,3.705800694,-34.85670028,19.62962138,953.3489868,-663.9949473,82.05840222,-0.310545743,-0.571525907,-0.759552157,,,,,,,,,,,,,,,,,0.996732019,1,,,high,high,72.33334076,-13.61181326,54.48763962,Luke Shliger,shliglu42,Maryland
166,2/19/23,14:36:58,2,2,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,5,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,83.26287243,-1.18280131,1.813444267,1244.626359,254.8928473,2:30,5.095934626,2.237235721,5.830228971,-36.5984129,4.939289516,10.19609332,0.686643981,0.228963426,74.65266111,-8.472187631,-1.395687679,0.453047757,,,,,,,,,,,,-4.969895062,2.796455104,-2.372681437,50,4.994156662,-4.113054311,-121.1802604,-3.473128931,-7.343579386,25.07253511,-28.04197239,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,c6800668-b08c-11ed-9ac6-ed61729ab517,83.41065107,5.091362322,2.241144135,-1.130921351,1.768367915,74.76258982,0.69068807,0.22600356,-8.410315776,-1.441318202,0.452908347,10.62408127,3.03769972,-17.67419286,10.41418382,1185.877911,-377.8734606,95.27983262,-0.248323096,-0.303603935,-0.919869714,,,,,,,,,,,,,,,,,0.994166367,1,,,high,high,80.62723456,-9.006825804,54.12977103,Luke Shliger,shliglu42,Maryland
167,2/19/23,14:37:24,2,3,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,5,Bottom,0,1,1,Slider,,BallCalled,,,,0,0,,82.36917234,-0.740669231,2.971051155,2120.32919,157.8674887,11:15,5.389621275,2.130416197,5.700694347,-39.23332901,3.713710287,-2.019720235,1.440700737,0.046996072,73.6690203,-8.013312102,-2.740136297,0.458161057,,,,,,,,,,,,1.918652927,0.993026775,-2.350482068,50,5.315010627,-6.162311448,-119.8161339,-2.650358971,2.789330377,23.13287754,-30.73039101,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,d5f74066-b08c-11ed-ab4b-b51495500451,82.48939411,5.384081074,2.13431976,-0.675220029,2.92398526,73.7641867,1.445211489,0.044094264,-7.944227173,-2.784378894,0.45804471,-1.551103059,1.797694939,-87.94883511,43.33309188,75.89065436,-2118.970618,3.579192077,-0.033154593,-0.999359264,0.013484604,,,,,,,,,,,,,,,,,0.991443191,1,,,high,high,51.00021731,-42.65990893,54.25930565,Luke Shliger,shliglu42,Maryland
168,2/19/23,14:37:42,2,4,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,5,Bottom,0,2,1,Sinker,,Foul,,,,0,0,,91.5338363,-1.470609385,1.71211392,2128.6591,239.4914434,2:00,5.411780601,2.024986865,,-25.54761053,8.403263599,11.65167212,1.531106207,0.031208362,82.35732289,-6.731595072,-1.284295383,0.419369655,,,,,,,,,,,,-5.698112879,4.923923027,-2.181493008,50,5.267071965,-4.387205129,-133.0035056,-4.318569058,-10.12614715,30.63581641,-23.4237194,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,e0eae4dc-b08c-11ed-a2c7-171962f86e35,91.71323438,5.409704054,2.030055351,-1.44764153,1.654003349,82.50269616,1.533079352,0.027380613,-6.701273176,-1.342341271,0.419226063,12.18828236,6.877944598,-32.96500683,21.1002559,1785.951466,-1158.2603,83.90030448,-0.425934187,-0.544126723,-0.722845888,,,,,,,,,,,,,,,,,0.992419538,1,,,high,high,71.00976969,-4.884076236,54.97925091,Luke Shliger,shliglu42,Maryland
169,2/19/23,14:38:22,2,5,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,5,Bottom,0,2,2,Changeup,,StrikeSwinging,,,Out,1,0,,84.4871608,-0.544425817,2.869198824,1165.577332,249.8825801,2:15,5.217505915,2.209595612,6.146082174,-33.47461329,4.547598455,8.296592427,1.259353419,1.205917895,75.28348029,-8.241697662,-0.069695038,0.443802976,,,,,,,,,,,,-3.767063553,2.687668545,-2.40410031,50,5.167681003,-6.379718232,-122.9608931,-2.045650008,-5.7354925,25.63921676,-28.0819756,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,f8bd42b0-b08c-11ed-89ee-498d3d6f3ce6,84.63467597,5.213675383,2.212843056,-0.49814115,2.829316061,75.39617073,1.263121414,1.203243007,-8.183721585,-0.111212093,0.443668418,8.658052829,2.76998346,-29.34114525,23.0864532,1016.054286,-571.1428931,87.171761,-0.299823084,-0.49000858,-0.818533878,,,,,,,,,,,,,,,,,0.964044083,1,,,high,high,69.22219212,-13.43349574,53.81391783,Luke Shliger,shliglu42,Maryland
170,2/19/23,14:39:05,1,1,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,5,Bottom,1,0,0,Changeup,,Foul,,,,0,0,,84.05741784,0.090477113,1.858885844,1266.243622,247.7688474,2:15,5.117759669,2.154920137,5.754699575,-33.24982813,5.7312089,9.827681227,2.354835747,0.280053123,75.98013666,-6.235861699,-1.44727247,0.449363938,,,,,,,,,,,,-4.835033252,3.114168027,-2.296161206,50,5.108306996,-4.248486993,-122.3434258,-0.746656509,-7.281671057,25.56983004,-27.48404106,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,1244a926-b08d-11ed-afec-ad62a325bfd2,84.21128574,5.113954299,2.158496777,0.135394404,1.815943865,76.10143736,2.358357501,0.277233742,-6.181349913,-1.490784562,0.449222447,10.21876569,3.888261737,-16.45713595,3.63684597,1214.368082,-358.7242308,95.9031943,-0.362844116,-0.283297957,-0.887742313,,,,,,,,,,,,,,,,,0.966117916,1,,,high,high,86.72683863,-15.59968897,54.20530043,Luke Shliger,shliglu42,Maryland
171,2/19/23,14:39:29,1,2,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,5,Bottom,1,0,1,Sinker,,StrikeCalled,,,,0,0,,93.52635581,-0.124250721,0.974251434,2112.927847,242.0531063,2:00,5.462320727,1.996152729,,-29.09959783,10.11217395,13.7472352,2.562015604,-0.235365632,83.01454199,-5.767507155,-1.516859222,0.442523382,,,,,,,,,,,,-6.049207199,4.250974134,-2.174646878,50,5.389298351,-3.065033094,-135.0526454,-1.910609461,-11.07771626,31.73839787,-24.38937901,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,2185ad9c-b08d-11ed-bb0f-4b705ca424bd,93.74849956,5.459426469,2.003354494,-0.097042207,0.903970007,83.18519514,2.564504223,-0.240159745,-5.731345996,-1.585350582,0.442340527,14.43908804,8.361971817,-32.85099551,10.56889208,1775.037144,-1146.170679,84.00841261,-0.393707925,-0.542456137,-0.742115496,,,,,,,,,,,,,,,,,0.992111313,1,,,high,high,80.48799712,-5.699000792,59.00195425,Luke Shliger,shliglu42,Maryland
172,2/19/23,14:40:06,1,3,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,5,Bottom,1,0,2,Changeup,,InPlay,,Popup,Out,1,0,,84.21997545,-0.502231567,1.751956516,1206.719959,246.0512036,2:15,5.150392805,2.264194731,5.629058026,-34.32114154,6.086835255,8.59562286,1.476279677,0.533426819,75.82178762,-7.573097801,-1.338124502,0.449318891,,,,,,,,,,,,-4.140830269,3.148495787,-2.401030114,50,5.095286391,-3.996941392,-122.5677458,-2.047695612,-6.267868932,25.34788293,-27.40825199,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,3686596b-b08d-11ed-bea7-cb39386c4469,84.37651782,5.14635661,2.267837987,-0.456376025,1.709870024,75.94182931,1.479914761,0.530668243,-7.51774431,-1.380223626,0.449175509,8.993271042,4.301097103,-28.48605813,18.20944434,1060.626226,-575.5389376,87.89331923,-0.356776624,-0.476944906,-0.803264587,,,,,,,,,,,,,,,,,0.995748061,1,,,high,high,73.61150009,-15.90589406,54.33094197,Luke Shliger,shliglu42,Maryland
173,2/19/23,14:40:45,2,1,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,84.12103725,-1.510727522,1.813826482,2214.504378,217.7390569,1:15,5.406449084,2.076467987,5.691253175,-32.36134678,6.500728455,2.631187217,1.378806966,-0.585627933,76.28592599,-7.472985036,-2.892348609,0.448677733,,,,,,,,,,,,-0.926875359,3.975115075,-2.212965018,50,5.277637079,-3.952608964,-122.4244195,-4.161323707,-1.405138154,24.41693045,-26.1477961,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,4e11ef05-b08d-11ed-ba7b-093c38c0f6b1,84.2768585,5.402933998,2.08064075,-1.469564905,1.763983783,76.41539569,1.381878296,-0.588708133,-7.425950056,-2.939221664,0.44853378,3.087732803,4.869519306,-71.38525042,74.53388003,706.8770411,-2098.6554,31.92032711,-0.252428018,-0.947686273,-0.19537355,,,,,,,,,,,,,,,,,0.994744573,1,,,high,high,22.91950797,6.744672826,54.26874683,Luke Shliger,shliglu42,Maryland
174,2/19/23,14:41:04,2,2,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,1,0,Sinker,,BallCalled,,,,0,0,,91.89426053,-1.576328079,1.525521439,2113.031298,244.0088143,2:15,5.532522078,1.931326548,,-27.91731785,8.999757941,12.92106218,1.454099939,-0.056385328,82.48016316,-7.138383578,-1.624206092,0.431312569,,,,,,,,,,,,-6.011756759,4.474625355,-2.122394917,50,5.318851715,-4.117668257,-133.1526094,-4.908215762,-10.70425699,30.78451978,-24.20673792,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,591574a3-b08d-11ed-bdbe-4d52d71eb566,92.08955035,5.529644643,1.93771434,-1.547595811,1.459464282,82.63078368,1.456475789,-0.06069434,-7.102904523,-1.687829797,0.431152801,13.54854291,7.411911786,-32.27033597,7.181839976,1786.64904,-1128.178388,84.55383701,-0.370542709,-0.53391466,-0.760021866,,,,,,,,,,,,,,,,,0.983739974,1,,,high,high,83.53634402,-8.147074076,56.64220363,Luke Shliger,shliglu42,Maryland
175,2/19/23,14:41:25,2,3,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,2,0,Sinker,,Foul,,,,0,0,,90.47868269,-0.812894308,1.140155148,2170.014445,241.7025928,2:00,5.45663557,2.228612181,,-26.76125504,8.964425031,12.35919811,2.457878411,0.636770743,81.61386135,-5.672619075,-0.495335386,0.426884654,85.22693484,41.80181509,-58.15355571,,-93.15692972,58.49603786,74.08268,310.7369771,,-58.05461268,4.570972886,-6.151303099,4.590720803,-2.343546983,50,5.361234767,-3.070028979,-131.4553763,-2.857112311,-10.67607313,29.98576064,-24.20649048,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6610c2a6-b08d-11ed-8f86-71f586a89abc,90.65919135,5.454378865,2.234018107,-0.787815372,1.078202281,81.76152289,2.460029877,0.632648172,-5.639587783,-0.557786067,0.426737237,12.9545743,7.429917701,-33.72089525,5.480724711,1804.913241,-1204.678747,83.17517172,-0.394290541,-0.555147801,-0.732356394,-53.96893608,33.52275405,56.80853212,-0.740881972,1.254161213,2.532873108,-263.6767365,164.414256,,,,,,,,,0.995271497,1,,40.48518762,high,high,85.06734776,7.706210331,55.31607618,Luke Shliger,shliglu42,Maryland
176,2/19/23,14:41:55,2,4,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,2,1,Sinker,,StrikeCalled,,,,0,0,,89.7785754,-0.976632732,1.044662677,2190.014542,239.0274349,2:00,5.360458284,2.435543819,5.841455827,-25.11934049,8.986209529,12.30980764,2.271420426,0.988351336,81.67776267,-6.14556399,-0.717058665,0.420323867,,,,,,,,,,,,-6.454859112,5.238566565,-2.516369252,50,5.278555945,-2.747927336,-130.7004336,-2.972492971,-11.07035691,29.74029778,-23.18968593,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,77ca0400-b08d-11ed-a682-a188d6e9aa4a,89.95176994,5.358554358,2.440629831,-0.955171917,0.985071292,81.81870287,2.273232465,0.984541298,-6.117085965,-0.776073634,0.420183905,12.85150046,7.468095177,-27.26488321,15.09753304,1946.699922,-1003.256251,88.88981717,-0.457451514,-0.458104835,-0.762153575,,,,,,,,,,,,,,,,,0.996587858,1,,,high,high,76.41222027,-7.436167939,54.11854417,Luke Shliger,shliglu42,Maryland
177,2/19/23,14:42:22,2,5,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,2,2,Changeup,,BallCalled,,,,0,0,,83.74541149,0.275496418,3.688444529,1170.561372,246.0686404,2:15,5.111225115,2.288118297,6.167731268,-34.07224881,5.879690391,8.763652896,2.301511756,1.841992828,75.2223269,-6.105242657,0.080253602,0.448103263,,,,,,,,,,,,-3.756277969,2.923260192,-2.536073195,50,5.116158607,-8.075418655,-121.7828068,-0.27269943,-5.60403789,25.38656062,-27.81280129,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,879c3330-b08d-11ed-97c7-93d6bcc3ed07,83.89665349,5.107469632,2.291394992,0.320596977,3.648505013,75.34150993,2.305043654,1.839391732,-6.049865432,0.039486669,0.447963203,9.146326262,4.079044154,-22.31696386,13.71031941,1082.883199,-444.497361,92.50973289,-0.37525826,-0.379730078,-0.845568629,,,,,,,,,,,,,,,,,0.997605882,1,,,high,high,77.66071253,4.400448415,53.79226873,Luke Shliger,shliglu42,Maryland
178,2/19/23,14:42:50,2,6,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,3,2,Sinker,,Foul,,,,0,0,,91.54149526,-1.551239283,1.872857275,2034.670098,239.8965648,2:00,5.298174978,2.013996563,5.696016856,-24.7367226,8.28951134,11.75630282,1.685596273,0.586627402,81.95055278,-6.424492256,-0.790779799,0.413619542,79.85050124,25.96552799,-61.6590839,,,,,253.5712737,,-61.54312752,2.987245593,-5.86656784,5.004452447,-2.159254235,50,5.170376135,-4.719523066,-133.1569698,-4.376778936,-10.44545337,30.81113311,-23.26359698,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,9826dc4f-b08d-11ed-9fa7-e3ebd2425c10,91.71419178,5.296172936,2.018675447,-1.52840126,1.817571183,82.09152289,1.687622689,0.582916558,-6.393242367,-0.84741986,0.413484214,12.2610122,6.806585746,-25.64570567,15.26627635,1834.229775,-880.6154316,90.14875567,-0.452152449,-0.43280502,-0.779896133,-63.18532627,34.0800191,34.96096955,-1.469223267,2.451078213,2.219295476,-222.9337855,120.8259828,,,,,,,,,0.951688043,1,,36.18412729,high,high,76.26035128,-8.238875659,54.26398314,Luke Shliger,shliglu42,Maryland
179,2/19/23,14:43:20,2,7,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,5,Bottom,2,3,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,83.01539229,-1.183512903,0.844168158,1174.804029,253.5993265,2:30,5.188419969,2.091448754,6.341855343,-35.5409824,4.785901265,8.529229942,1.286481324,-0.625855609,74.98209069,-7.616783568,-2.230394822,0.449248606,,,,,,,,,,,,-4.447369174,2.693723676,-2.147838597,50,5.100904341,-1.989118783,-120.9841156,-3.355609053,-6.562780401,24.57185354,-28.19904408,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,aa21e007-b08d-11ed-b514-07955d8b47c7,83.15635263,5.184393735,2.094760282,-1.134347297,0.80313284,75.09343433,1.290254636,-0.628559787,-7.557949448,-2.272634706,0.449118051,8.930593224,2.999046041,-30.73229342,14.79475449,1009.819694,-600.3571383,85.95643771,-0.242700352,-0.511027476,-0.824589266,,,,,,,,,,,,,,,,,0.993311019,1,,,high,high,76.68472096,15.47118555,53.61814466,Luke Shliger,shliglu42,Maryland
180,2/19/23,14:45:36,1,1,Lawson Gailey,gailela42,Right,South Florida,Jacob Orr,orr--ja43,Right,Maryland,,6,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.90395084,0.096374386,4.370857639,2264.186013,204.8743375,12:45,5.932531663,0.038347587,5.379577146,-20.84785744,15.74373548,6.257340743,4.518919747,0.03696885,79.24292086,-3.296061656,0.272416545,0.429579695,,,,,,,,,,,,-2.037269123,8.053602217,-0.391968155,50,5.928572353,-10.05772395,-128.9829502,-0.443202342,-3.400588183,29.12363638,-18.73106151,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,fb4c170a-b08d-11ed-b9f7-1b5f3c9b5eb5,89.09311747,5.932287911,0.041320287,0.098521223,4.334731665,79.40800469,4.519559542,0.034540633,-3.285611656,0.235455158,0.42941932,6.60202737,14.32065911,-30.08778991,65.45081998,1959.105681,-1135.096134,86.52582736,-0.784990429,-0.501326361,-0.363953164,,,,,,,,,,,,,,,,,0.997357758,1,,,high,high,31.09426201,-60.17219308,54.58042285,Joaquin Monque,monqujo42,South Florida
