PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
210,2/5/23,14:55:23,7,1,Tom Kane,kane-to43,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,6,Top,1,0,0,Sinker,,StrikeCalled,,,,0,0,,95.87448571,-2.856866314,1.521003354,2244.773874,161.9149237,11:30,6.320880054,0.328129644,6.428933258,-18.56347666,14.72184956,-3.704335036,2.39487452,-0.506556398,83.91274675,-5.259884872,-1.835341457,0.399312765,,,,,,,,,,,,2.295851651,8.645285354,-0.455780571,50,6.066385052,-3.570710602,-139.2571542,-7.542413189,4.490427232,32.43377461,-15.26484521,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,078c4d78-a58f-11ed-a4dd-31c28db445e9,96.06801096,6.321039935,0.326201976,-2.859417253,1.543905786,84.07537877,2.39541324,-0.504914682,-5.250742443,-1.808880657,0.39917681,-3.962207456,13.49977898,36.86569962,22.79035234,1795.917771,1346.732753,80.0043956,-0.760519081,0.599941388,0.248356717,,,,,,,,,,,,,,,,,0.997727991,1,,,high,high,69.48868952,-10.13435397,54.89106674,Luke Shliger,shliglu42,Maryland
211,2/5/23,14:55:41,7,2,Tom Kane,kane-to43,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,6,Top,1,0,1,Curveball,,StrikeCalled,,,,0,0,,80.75593742,1.207495585,0.571606038,2254.568359,323.9204804,4:45,6.261504192,0.132764564,6.392918012,-52.69303277,-7.824503632,8.25567219,3.115998985,0.581142499,72.54019787,-7.840445602,1.510868157,0.475001201,,,,,,,,,,,,-4.289446403,-4.474532143,-0.187308182,50,6.332315095,-1.429076596,-117.3969624,0.893007306,-5.928151539,24.23844494,-38.35799551,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,127f5180-a58f-11ed-850a-c15d63c28019,80.85649906,6.251673465,0.131561175,1.327330982,0.586744153,72.59689975,3.124170836,0.582016152,-7.710884577,1.5245643,0.474906383,8.081804341,-10.76775037,52.47447077,44.57740859,1373.291081,1788.057632,60.91148558,0.492286895,0.793082021,-0.358712309,,,,,,,,,,,,,,,,,0.992146815,1,,,high,high,130.1196882,2.166376268,54.92708199,Luke Shliger,shliglu42,Maryland
212,2/5/23,14:56:02,7,3,Tom Kane,kane-to43,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,6,Top,1,0,2,Sinker,,BallCalled,,,,0,0,,95.6247953,-3.901399919,1.347252143,2403.036365,157.2766016,11:15,6.219755152,0.05139688,6.518558575,-15.19064057,15.71286031,-5.074780869,1.309523409,-0.940279985,83.34324536,-6.395639856,-2.715418312,0.418381474,,,,,,,,,,,,2.338855929,9.429395293,-0.95669855,50,5.387672503,4.167345506,-132.7795034,-7.714736085,4.152066988,29.91860358,-15.43446318,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,1ea27923-a58f-11ed-a013-d75e9ec047e0,95.81455862,6.220266102,0.049169769,-3.9082627,1.374506436,83.50482737,1.309821969,-0.938328972,-6.390415833,-2.683807664,0.418249748,-5.326149529,14.68884346,30.38196887,10.78939592,2073.034288,1215.365218,86.26728742,-0.795712565,0.505762308,0.333235655,,,,,,,,,,,,,,,,,0.996512772,1,,,high,high,99.71044774,-7.081572984,54.80144143,Luke Shliger,shliglu42,Maryland
213,2/5/23,14:56:22,7,4,Tom Kane,kane-to43,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,6,Top,1,1,2,Slider,,BallCalled,,,,0,0,,82.34146501,1.205582119,0.178184153,2245.097344,314.4251333,4:30,6.198183078,0.177453522,6.332943858,-49.75678174,-5.452523533,7.815172437,3.848395391,-0.427347817,72.94317468,-6.30358682,-0.476079635,0.465798272,,,,,,,,,,,,-4.279281153,-2.907156442,-0.198334369,50,6.272296369,-0.631314499,-119.719228,1.032571574,-6.16747995,24.6135796,-36.3639657,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,2ade7511-a58f-11ed-8d1b-6dd4e657b7cc,82.45330167,6.18983553,0.176076874,1.30837522,0.195645489,73.01408385,3.855870877,-0.426153924,-6.184264173,-0.45729325,0.46569504,7.585999676,-8.124570898,61.57377872,17.14164138,1068.726325,1974.407791,47.602672,0.333207605,0.879430817,-0.339961954,,,,,,,,,,,,,,,,,0.997038986,1,,,high,high,74.57253334,42.16528458,54.98705614,Luke Shliger,shliglu42,Maryland
214,2/5/23,14:56:43,7,5,Tom Kane,kane-to43,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,6,Top,1,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,96.13959305,-3.307537161,0.988679291,2405.166828,158.4328005,11:15,6.265032191,0.253430691,6.559831916,-14.5323089,15.96323206,-5.051889575,1.7949743,-1.091482963,84.71610195,-5.917577724,-2.708096513,0.397456582,,,,,,,,,,,,3.002056105,9.54079781,-0.332506357,50,5.981054825,-2.228710479,-139.6320388,-8.591368128,5.89759997,32.89302191,-13.43095921,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,371aaecc-a58f-11ed-84a2-0b0c7cdf0ba1,96.33431233,6.265744588,0.251182358,-3.316602504,1.015317387,84.88125224,1.795051985,-1.089645166,-5.9158756,-2.678462167,0.397319804,-5.296718872,14.95125641,27.21102886,13.36011083,2138.983091,1099.808534,88.93283681,-0.827063889,0.457269126,0.326910186,,,,,,,,,,,,,,,,,0.997103214,1,,,high,high,102.0240891,-8.817050701,54.76016808,Luke Shliger,shliglu42,Maryland
215,2/5/23,14:57:12,8,1,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,0,0,Sinker,,BallCalled,,,,0,0,,96.35731081,-2.842212448,0.703066808,2246.740858,162.0206224,11:30,6.321775594,0.332334809,6.43082088,-18.22127097,14.77467055,-3.754920981,2.2900581,-1.380605622,84.36205483,-5.390940709,-3.098811789,0.397229534,,,,,,,,,,,,2.104056814,8.679834323,-0.390060905,50,6.06895306,-1.587364692,-139.9967742,-7.5300969,4.158022229,32.85742031,-15.02102224,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,484c2d4c-a58f-11ed-b323-5be737b6c229,96.55095997,6.322011635,0.330442687,-2.845658719,0.725679798,84.52596636,2.290554908,-1.378968077,-5.382549744,-3.072507161,0.397093997,-4.008769874,13.56268126,34.95562784,25.35032465,1841.419812,1287.251941,81.95959962,-0.779573221,0.572941884,0.252988516,,,,,,,,,,,,,,,,,0.997217424,1,,,high,high,67.18470499,5.34433484,54.88917912,Luke Shliger,shliglu42,Maryland
216,2/5/23,14:57:30,8,2,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,1,0,Sinker,,BallCalled,,,,0,0,,95.48244526,-3.651562423,2.118218692,2218.727065,156.6952891,11:15,6.267827802,0.340580402,6.529849019,-16.10686272,14.8677408,-4.916847577,1.58355664,0.314239441,84.33721232,-6.112172975,-1.330561501,0.412966692,,,,,,,,,,,,2.624775986,8.807421127,-1.051621763,50,5.406018867,1.050920039,-134.4495644,-7.082031903,4.781729669,30.44200481,-16.12898245,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,534edbe8-a58f-11ed-9460-03ef27c3d31f,95.67107188,6.268038146,0.338413858,-3.654668394,2.1446339,84.49759994,1.583991604,0.316061557,-6.104682035,-1.301004349,0.4128372,-5.160601547,13.82161153,30.81964683,8.132795524,1905.407889,1136.736807,85.87842636,-0.788719367,0.512337378,0.339753104,,,,,,,,,,,,,,,,,0.993708924,1,,,high,high,97.31950813,0.750019208,54.79015098,Luke Shliger,shliglu42,Maryland
217,2/5/23,14:57:50,8,3,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,2,0,Sinker,,BallCalled,,,,0,0,,94.30786815,-1.235551781,0.96343581,2161.420577,159.2780322,11:15,6.323761394,0.207435981,6.510161009,-19.04104263,13.78869849,-4.354851818,3.86918935,-0.515633927,84.17091321,-3.786352234,-1.911203166,0.404956951,,,,,,,,,,,,2.499236632,7.804420601,-0.285756779,50,6.20899275,-2.1596995,-137.1595309,-3.589477699,4.738195249,31.69478603,-17.3779842,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,5f085f87-a58f-11ed-88a9-c7f4f30dc114,94.50226114,6.323618969,0.205164505,-1.234546316,0.99023117,84.33570595,3.869853687,-0.513818062,-3.775153937,-1.881951574,0.404815933,-4.637829894,12.54082311,38.21249949,23.38001201,1698.275614,1337.011164,78.57219605,-0.734892378,0.618579826,0.278014733,,,,,,,,,,,,,,,,,0.997440785,1,,,high,high,68.95799231,-4.039169783,54.80983899,Luke Shliger,shliglu42,Maryland
218,2/5/23,14:58:10,8,4,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,3,0,Sinker,,StrikeCalled,,,,0,0,,96.07338288,-3.240575949,2.574432008,2308.594703,156.8074415,11:15,6.264661241,0.340715976,6.549675961,-14.88658728,15.69871422,-5.432568343,1.981041221,0.05078469,83.46361594,-5.62135039,-1.731833515,0.398041089,,,,,,,,,,,,3.665463563,9.371444807,-0.5518838,50,5.985204081,-6.074270098,-139.4274129,-8.435882807,7.183185754,32.65879514,-13.80888849,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,6ac17397-a58f-11ed-a418-b17dd4f056c7,96.26713492,6.265254157,0.338430739,-3.248229468,2.601616102,83.6269372,1.981270671,0.052707789,-5.61715338,-1.700774057,0.397905583,-5.682891009,14.68595433,25.48632123,12.02440942,2083.94082,993.378155,90.2688037,-0.829738654,0.430295605,0.355498887,,,,,,,,,,,,,,,,,0.996259297,1,,,high,high,100.8219577,-6.044609438,54.77032404,Luke Shliger,shliglu42,Maryland
219,2/5/23,14:58:28,8,5,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,3,1,Sinker,,Foul,,,,0,0,,96.22852698,-2.829579281,1.765817004,2271.409463,155.9906486,11:15,6.283489679,0.115798993,6.356369846,-16.01346975,14.64247076,-5.08110719,2.305969391,-0.770555142,83.93454728,-5.564886584,-2.589654406,0.398500476,,,,,,,,,,,,3.221403507,8.62804131,-0.265486603,50,6.027527028,-4.119344174,-139.7377412,-7.504430947,6.342317987,32.74797171,-15.1871116,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,762fdb0a-a58f-11ed-bdd2-098be3ca6b52,96.42247613,6.283729775,0.113444897,-2.833068806,1.793888123,84.09808449,2.306501922,-0.768535708,-5.555941271,-2.557290665,0.398364473,-5.340485887,13.58901372,33.65019695,12.59321322,1890.803213,1258.635831,83.24360907,-0.760412938,0.554121065,0.338706375,,,,,,,,,,,,,,,,,0.997430907,1,,,high,high,101.3338856,-7.713406979,54.96363015,Luke Shliger,shliglu42,Maryland
220,2/5/23,14:58:52,8,6,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,2,3,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,92.29789614,-3.179376328,-0.964313428,,,,6.261488131,0.306069042,6.617337147,,,,1.920616348,-1.172438506,84.26100237,-6.247527787,-3.092576854,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,842ca199-a58f-11ed-a1a8-fb3c49350607,92.44141974,6.257357149,0.306069042,-3.130559417,-0.964313428,84.38090927,1.924078453,-1.172438506,-6.191753841,-3.092576854,0.412333897,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.70266285,Luke Shliger,shliglu42,Maryland
221,2/5/23,15:01:41,1,1,Eli Stowe,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Bottom,0,0,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,96.84346884,-3.030528659,1.937960093,2304.626497,182.415418,12:00,6.607163863,0.807432315,7.844163671,-14.09878476,16.50971425,0.27566694,2.683874914,0.375385612,85.18855242,-4.951431642,-0.648559517,0.384742041,103.7564058,44.26117447,2.326436032,,,,,394.2314137,,2.270748727,5.5175884,0.476783232,9.813009976,-0.925097537,50,6.418713285,-4.773135496,-140.9330787,-7.817496832,0.954154164,33.51888806,-12.53593376,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,e8e3cd14-a58f-11ed-ab2c-3f6bf43c0d2a,97.03100588,6.608011913,0.807897103,-3.041422442,1.932286728,85.34969976,2.683631914,0.375015205,-4.954882927,-0.654690167,0.384615151,0.334740538,15.50024327,-21.42743828,61.57984385,2145.332955,-841.9321839,93.08809727,-0.930053909,-0.365322617,-0.039231523,3.016321719,74.24554765,72.41472364,-0.35540435,1.337659225,2.97897441,15.62010603,393.9218448,,,,,,,,,0.994269385,1,,57.72947796,high,high,34.57810356,31.16920465,53.47583633,Devin Russell,,Maryland
222,2/5/23,15:02:14,2,1,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,1,0,0,Curveball,,StrikeCalled,,,,0,0,,81.29395194,0.514010276,-0.987656712,2098.522833,9.726312181,6:15,6.597536044,0.777630982,7.701591876,-52.71465686,-10.77231507,-3.262220718,2.394564158,-0.868361148,73.5888985,-9.78641452,-2.030587627,0.46010463,,,,,,,,,,,,1.447815713,-6.231524711,-0.714108469,50,6.61113223,2.117032331,-118.4472229,-0.176635754,2.03366549,25.00473722,-40.92712268,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,fc83a038-a58f-11ed-bf85-59d5dd379169,81.38289251,6.587537487,0.779856202,0.63574431,-1.015058146,73.63173449,2.402216386,-0.869917785,-9.661672373,-2.056378107,0.460023278,-2.987208609,-13.62744158,-41.95602355,88.04856468,1560.583676,-1402.988478,74.36581825,0.732968832,-0.668560025,0.125635123,,,,,,,,,,,,,,,,,0.997492072,1,,,high,high,10.75667393,-33.33097419,53.61840812,Devin Russell,,Maryland
223,2/5/23,15:02:36,2,2,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,1,0,1,Curveball,,StrikeCalled,,,,0,0,,82.25587364,1.510033643,0.879779388,1943.869298,11.33563179,6:30,6.585427093,0.79239353,7.622859501,-53.70366884,-11.35160717,-3.344328352,3.095017253,-0.398925829,73.17729825,-8.951502474,-2.266510122,0.455448386,,,,,,,,,,,,2.029492498,-6.922850894,-0.847972218,50,6.663287181,-1.761988794,-119.8028512,1.883318056,2.918047016,25.45550776,-42.12787026,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,0997afd9-a590-11ed-827d-6fa83e9f50f4,82.34672762,6.575789651,0.793525847,1.63107781,0.865342325,73.22041808,3.103136872,-0.399922983,-8.821641491,-2.282645313,0.455368033,-3.173174597,-14.23945195,-32.16603881,33.11976838,1645.502601,-1034.866677,84.65088689,0.829995692,-0.532374619,0.166386349,,,,,,,,,,,,,,,,,0.997728196,1,,,high,high,60.19223483,23.72231148,53.6971405,Devin Russell,,Maryland
224,2/5/23,15:02:56,2,3,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,1,0,2,Four-Seam,,BallCalled,,,,0,0,,97.09861694,-3.839539454,2.320384145,2314.984108,188.3217053,12:15,6.595462237,0.99713233,7.7921816,-12.37584697,16.16951564,1.750479891,2.175468044,1.775386794,85.5282502,-5.590170982,0.596827617,0.384538037,,,,,,,,,,,,-0.304794861,10.20389256,-1.140693992,50,6.354173338,-5.768151707,-141.137981,-9.827613244,-0.611787978,33.59319354,-11.69267148,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,15bc4405-a590-11ed-9ae7-a35ab51920b8,97.28573494,6.596410551,0.998024182,-3.851721244,2.309498119,85.68886653,2.175164404,1.774679688,-5.59467271,0.585052691,0.384411953,1.848508435,15.27473167,-16.3046881,84.46397541,2221.880825,-649.9207791,95.97823231,-0.949676806,-0.280745244,-0.138910305,,,,,,,,,,,,,,,,,0.997303625,1,,,high,high,13.98220248,24.25640667,53.5278184,Devin Russell,,Maryland
225,2/5/23,15:03:20,2,4,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,1,1,2,Curveball,,Foul,,,,0,0,,83.15065545,1.874766379,1.256816263,2166.793543,4.496254655,6:15,6.541471559,0.731834535,7.621817948,-51.15485477,-11.95016785,-1.610002581,3.335027574,0.210047041,73.53826172,-8.707632372,-1.292499008,0.450651185,,,,,,,,,,,,1.287185181,-7.255687267,-0.812356916,50,6.643093418,-2.61593253,-121.069725,2.685689742,1.890524705,25.9466598,-42.83067944,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,23bef0d9-a590-11ed-bcb1-43971eb93a0d,83.2449363,6.531552569,0.734190615,1.996727821,1.227538563,73.58143416,3.342960697,0.208165413,-8.578645784,-1.323493928,0.450570466,-1.343235994,-14.57267311,-39.59498585,47.82127842,1669.663975,-1381.020083,77.0569019,0.768197562,-0.637356562,0.060407933,,,,,,,,,,,,,,,,,0.996788806,1,,,high,high,46.96087286,51.33981688,53.69818205,Devin Russell,,Maryland
226,2/5/23,15:03:49,2,5,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Bottom,1,1,2,Curveball,,InPlay,,GroundBall,Out,1,0,,81.34464103,1.934765207,0.755954484,2118.777994,11.2985432,6:30,6.533569459,0.921091818,7.728350602,-53.77046493,-11.49242157,-3.407172419,3.460180683,0.277697777,73.01131667,-8.611164818,-1.410345172,0.459655635,,,,,,,,,,,,2.052180736,-7.151802438,-0.967314602,50,6.636009469,-1.485952261,-118.475216,2.751733304,2.885824945,24.88058302,-42.23108283,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,3528270f-a590-11ed-89be-c59b9e4bee26,81.43427132,6.523364283,0.922890609,2.060632304,0.733479283,73.05312905,3.468156188,0.276343164,-8.480619079,-1.432767342,0.459576713,-3.16845785,-14.38777137,-38.17187106,80.08040639,1665.69935,-1309.452504,78.61603978,0.770924327,-0.618022515,0.154025497,,,,,,,,,,,,,,,,,0.996186809,1,,,high,high,17.92781378,20.69341314,53.5916494,Devin Russell,,Maryland
227,2/5/23,15:04:25,3,1,Eli Stowe,,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,96.7120111,-5.056402228,1.726386886,,,,6.53081907,0.791396472,7.883519685,,,,-0.354817849,2.359287031,89.44057312,-10.21894817,1.726386886,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,4acd78d4-a590-11ed-8ca4-99a893f032ca,96.85331805,6.527248613,0.791396472,-5.013688433,1.726386886,89.56298028,-0.351053468,2.359287031,-10.16817745,1.726386886,0.38484981,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.43648032,Devin Russell,,Maryland
228,2/5/23,15:04:41,3,2,Eli Stowe,,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,2,1,0,Curveball,,BallCalled,,,,0,0,,80.74582042,2.328241822,1.720092654,1915.931279,7.787940173,6:15,6.577999915,0.868159179,7.670571004,-56.08736773,-11.95663805,-2.368939823,3.720237305,1.273768012,71.52979809,-8.664675937,0.27779476,0.463834441,,,,,,,,,,,,1.773443862,-7.409948815,-0.976928217,50,6.706593848,-3.475893451,-117.5199829,3.497660196,2.454434895,24.42833397,-42.42937107,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,53fdff47-a590-11ed-a679-d725f15fda67,80.8352469,6.567752303,0.869512622,2.454959993,1.703133654,71.56683866,3.728500804,1.272695275,-8.53035319,0.260112689,0.46375556,-2.182615838,-14.96215263,-30.15213953,83.87127634,1656.695588,-962.368118,86.4694682,0.856719071,-0.502297827,0.117172211,,,,,,,,,,,,,,,,,0.997020492,1,,,high,high,14.51612551,-17.99407167,53.649429,Devin Russell,,Maryland
229,2/5/23,15:04:59,3,3,Eli Stowe,,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,94.84322813,-1.697293602,1.891262993,2264.063572,177.4482176,12:00,6.539030595,0.828771513,7.799005402,-16.72030511,15.64405807,-0.986558859,3.649325419,1.270672571,82.79364142,-3.94562475,1.015497271,0.392860464,,,,,,,,,,,,1.161479571,8.939071929,-0.94466051,50,6.429490894,-4.532042106,-138.1466377,-4.50100872,2.232900283,32.26883553,-14.98902392,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,5ec23442-a590-11ed-be59-7b8221cc0108,95.02904963,6.539409225,0.829080615,-1.702564739,1.887462599,82.95267689,3.649530212,1.270377993,-3.941707362,1.010617299,0.392729723,-0.935567904,14.49260241,-30.57773353,32.01751375,1949.222405,-1151.744709,86.09397849,-0.86008607,-0.508706877,0.038331004,,,,,,,,,,,,,,,,,0.997188073,1,,,high,high,61.18425368,22.68329421,53.5209946,Devin Russell,,Maryland
230,2/5/23,15:05:21,3,4,Eli Stowe,,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,2,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,94.34241668,-3.677731827,0.247102246,2192.53847,183.1687024,12:00,6.546435153,0.571086964,7.945371652,-16.28150722,16.04105188,0.249033976,1.884280404,-1.181932794,83.03731244,-6.226391355,-2.351879796,0.393997626,,,,,,,,,,,,-0.008888971,9.695623604,-0.585686873,50,6.324789206,-0.595933667,-137.310245,-9.212236811,-0.016904044,31.51729042,-13.73600341,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,6bd6a9d9-a590-11ed-8445-dd4b44c03cbd,94.5212912,6.5468147,0.571661255,-3.682991063,0.239953746,83.19256123,1.884430689,-1.1824055,-6.223391975,-2.359613914,0.393870042,0.323275429,14.952201,-26.92466358,40.05908249,1954.873197,-992.8221016,89.16026897,-0.890239525,-0.452818555,-0.049284321,,,,,,,,,,,,,,,,,0.997515714,1,,,high,high,53.94688428,16.54616134,53.37462835,Devin Russell,,Maryland
231,2/5/23,15:05:51,4,1,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,79.03790456,7.368462586,-0.026719873,1800.554553,12.65382876,6:30,6.615952405,0.760843523,7.60996505,-55.93051377,-12.01578098,-2.925510332,8.090241221,-0.783157102,69.04257355,-4.254523064,-1.012047803,0.476954164,,,,,,,,,,,,1.624543339,-8.904133181,-0.757990227,50,7.074253369,0.122663627,-114.242148,13.44697567,2.132957169,22.32806122,-43.86480246,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,7dcc3811-a590-11ed-bcd9-694bc90ede8a,79.13978482,6.605345835,0.761460747,7.500832252,-0.034682836,69.08746222,8.099135048,-0.783663834,-4.109023229,-1.02028704,0.476876552,-2.852349887,-14.77015651,-21.28342035,71.70133415,1677.750073,-653.5682002,93.17963012,0.909164262,-0.362981615,0.204119305,,,,,,,,,,,,,,,,,0.997179196,1,,,high,high,25.46870117,38.85531007,53.71003495,Devin Russell,,Maryland
232,2/5/23,15:06:22,4,2,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Bottom,2,1,0,Four-Seam,,InPlay,,LineDrive,Out,1,0,,93.64518821,-3.34905348,1.584700898,2124.086415,180.2567917,12:00,6.539759455,0.687419373,7.964326632,-17.62101886,15.70971749,-0.468326586,2.136776682,0.592232806,81.64851549,-6.045569026,-0.155860354,0.415521956,98.54136223,15.13098551,-25.24538283,1798.581456,,,,271.1849198,,-31.8439268,2.554012602,0.245583203,9.652041511,-0.686634731,50,5.861497738,0.160396064,-130.177807,-6.497999773,0.419551479,28.45716597,-15.68461447,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,9457a4c2-a590-11ed-99df-c350e49dab9c,93.82309172,6.539959982,0.687817398,-3.352106766,1.579747259,81.80002933,2.137140749,0.591887006,-6.039008515,-0.161601842,0.415396617,-0.410221853,14.55150408,-26.62837153,41.07402082,1898.789679,-952.0193566,89.39324055,-0.893923427,-0.448201801,-0.004006467,-40.57045716,86.03964835,25.72191647,-0.680275204,0.872033212,2.112508875,-143.0791231,230.3684554,-36.63546341,5.421355435,0.325814249,0.467056525,-0.029717058,0.883727955,,,0.997813789,1,0.952307103,55.90850167,high,high,53.03334902,32.96301986,53.35567337,Devin Russell,,Maryland
