PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
208,2/6/23,16:32:26,3,2,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,6,Top,0,1,0,Slider,,StrikeSwinging,,,,0,1,,76.73659919,-0.886037384,1.457824633,2709.194842,318.0614735,4:30,5.685937463,-1.162255944,5.633280576,-56.48791993,-6.62841823,11.31587756,0.139025174,1.161870482,70.39323322,-11.21996578,3.557195549,0.508212672,,,,,,,,,,,,-5.432102373,-3.171705155,1.008107847,50,5.550912762,-3.204918421,-111.3552439,-3.574732854,-6.730096762,22.47500745,-36.10362991,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,c09419dc-a665-11ed-b106-39316a2e4378,76.82269335,5.674338025,-1.164139017,-0.748480945,1.480978929,70.43838044,0.150777184,1.163340904,-11.06848979,3.575981764,0.508115343,11.09276783,-10.02091452,59.09640993,40.98955618,1391.428947,2324.577849,51.35950082,0.382043973,0.858032731,-0.343252436,,,,,,,,,,,,,,,,,0.997355847,1,,,high,medium,53.10939098,35.31334895,55.68671942,Devin Russell,,Maryland
209,2/6/23,16:33:00,3,3,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,6,Top,0,1,1,Slider,,StrikeSwinging,,,,0,0,,77.34877615,0.700309785,1.078896651,2650.307433,319.3110405,4:45,5.656349075,-1.279462112,5.517088037,-54.23650235,-5.160100593,8.908896354,2.13411114,0.328389999,70.34630647,-8.284285327,2.978061252,0.504205849,,,,,,,,,,,,-4.288219097,-2.88634602,1.162456902,50,5.680283375,-2.414923316,-112.2840399,-0.455661196,-5.4259126,22.01935688,-35.82616271,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,d558a8d9-a665-11ed-a438-e1fcdacd3776,77.44784173,5.645805527,-1.28265193,0.825102649,1.117666214,70.40522775,2.142572341,0.330685713,-8.152421962,3.013606225,0.50410176,8.537932163,-8.226414942,65.98869995,38.52251933,1078.454614,2420.963678,40.6916798,0.308548722,0.913465226,-0.265290344,,,,,,,,,,,,,,,,,0.996485848,1,,,high,high,55.32972148,36.05647994,55.80291196,Devin Russell,,Maryland
210,2/6/23,16:33:20,3,4,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,6,Top,0,1,2,Slider,,BallCalled,,,,0,0,,78.01965421,-2.068630872,2.978150157,2572.686798,323.2803047,4:45,5.67515733,-1.207535033,5.528615903,-54.01348236,-5.469161156,9.742288245,-0.79264366,2.433188119,71.77827452,-11.87609441,4.776808013,0.50146513,,,,,,,,,,,,-4.117694134,-2.1862156,0.897847165,50,5.419179171,-6.20942167,-113.027156,-5.912903202,-5.260113692,23.00509291,-34.96681229,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,e06fef23-a665-11ed-ac31-95097681e811,78.11168747,5.664326284,-1.210063046,-1.942795848,3.008429802,71.83196713,-0.781905115,2.435213788,-11.73796919,4.802953995,0.50136193,9.451158487,-8.669474257,63.12542885,45.49187824,1162.95441,2294.832108,45.20388609,0.362340864,0.891998245,-0.27027436,,,,,,,,,,,,,,,,,0.94645915,1,,,high,medium,49.05734907,31.83932425,55.7913841,Devin Russell,,Maryland
211,2/6/23,16:33:48,3,5,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,6,Top,0,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,77.72538814,0.795371567,1.155542076,2665.474989,318.6351919,4:30,5.702277819,-0.946312457,5.567828404,-55.5436533,-6.920164307,10.46428714,2.341380867,0.763558617,71.2658009,-8.086968072,3.21060357,0.501873866,,,,,,,,,,,,-5.075559595,-3.841756917,0.821376898,50,5.734856638,-2.626753206,-112.8111947,-0.298051106,-6.46619301,22.70621968,-37.06839498,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,f19475c2-a665-11ed-8923-f528de55c341,77.81978938,5.690951742,-0.948314338,0.929961826,1.180155075,71.32106354,2.350226496,0.764922752,-7.948289552,3.231685493,0.501775854,10.2274124,-10.16106243,58.48048407,40.79794215,1393.480872,2272.216534,52.27889506,0.392362055,0.852462148,-0.345485607,,,,,,,,,,,,,,,,,0.997247834,1,,,high,high,53.28189954,34.40760373,55.7521716,Devin Russell,,Maryland
212,2/6/23,16:34:16,4,1,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,1,0,0,Slider,,BallCalled,,,,0,0,,77.88997378,0.406347875,2.673517904,2651.556523,320.0901127,4:45,5.527736565,-1.17762991,5.614086807,-52.96383481,-4.634398879,8.916632388,1.9462986,1.881544654,70.0865588,-8.112625577,4.44229134,0.500354011,,,,,,,,,,,,-3.818647495,-2.534152254,0.903694225,50,5.523730413,-5.574175241,-112.984644,-0.969631421,-4.888950216,22.42316995,-35.41848213,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,0264d11c-a666-11ed-8b88-e961e4edcd88,77.99058371,5.517617978,-1.180690184,0.526914821,2.710943053,70.14641618,1.954536447,1.883885804,-7.982589879,4.478862155,0.500250381,8.558199981,-7.655410903,65.89260277,34.74749694,1083.023754,2420.291623,40.84483,0.313302085,0.912781456,-0.262053081,,,,,,,,,,,,,,,,,0.996974359,1,,,high,high,58.72728011,35.89889417,55.70591319,Devin Russell,,Maryland
213,2/6/23,16:34:38,4,2,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,1,1,0,Slider,,BallCalled,,,,0,0,,77.53382148,-1.358459893,3.173004491,2709.534533,321.0635571,4:45,5.58044832,-1.261599689,5.610397807,-55.22709542,-6.183956699,10.8167445,-0.311291632,2.649582103,71.18791391,-11.42529747,5.172792307,0.504034949,,,,,,,,,,,,-4.619053448,-2.785585936,0.936012092,50,5.398535212,-6.58689515,-112.3477776,-4.500120328,-5.821793361,22.98823466,-35.68496495,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,0ed641a6-a666-11ed-b6dd-b326569a59b8,77.6234753,5.56888956,-1.263829148,-1.224519906,3.199722691,71.23688896,-0.300015513,2.651299281,-11.2797028,5.194838745,0.50393508,10.55934764,-9.534014113,60.2349716,35.99448643,1345.132711,2352.061941,49.64442027,0.386155934,0.868068634,-0.311994297,,,,,,,,,,,,,,,,,0.997593343,1,,,high,medium,57.60495159,23.51469527,55.70960219,Devin Russell,,Maryland
214,2/6/23,16:35:01,4,3,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,1,2,0,Four-Seam,,StrikeCalled,,,,0,0,,87.26516295,0.091522693,2.794194504,2297.335469,123.7004168,10:00,5.975223306,-0.964701843,5.613621987,-29.50504394,9.261451512,-10.07471722,3.509539766,0.273753978,78.82796126,-5.064124106,-0.033519876,0.445589627,,,,,,,,,,,,6.008915518,4.878659684,0.694640801,50,5.959965308,-5.803615798,-126.6290259,-0.88484877,9.713575001,26.92468235,-24.28756381,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,1d214ac7-a666-11ed-ac1e-2bf6786b779a,87.44548759,5.97311746,-0.969625133,0.116049283,2.853608567,78.97745579,3.511838254,0.277661141,-5.027052218,0.028678086,0.445436682,-10.68404856,7.586556689,50.74254187,48.04140606,1453.767942,1778.850479,63.2806119,-0.351112778,0.774310284,0.526463105,,,,,,,,,,,,,,,,,0.996588274,1,,,high,high,46.76274732,76.71093243,55.70637801,Devin Russell,,Maryland
215,2/6/23,16:35:18,4,4,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,1,2,1,Slider,,BallCalled,,,,0,1,,77.8511949,-2.589717668,4.720437227,2695.61875,329.2041045,5:00,5.564300741,-1.042161146,5.576436053,-55.30227409,-6.296510377,9.728647656,-1.509785695,4.254553319,71.70156156,-12.58935064,6.511179044,0.503842854,,,,,,,,,,,,-3.539477382,-2.439110014,0.559653855,50,5.256808393,-9.613834433,-112.4982356,-6.949621881,-4.468670359,23.23413422,-35.25348122,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,26d552a6-a666-11ed-8276-25cb5888a8e6,77.93852282,5.553009648,-1.04512304,-2.458784371,4.755709748,71.74951506,-1.498563515,4.256983181,-12.44616808,6.54236361,0.503743663,9.389253886,-9.650767801,61.71642787,44.25170181,1277.280479,2373.797595,47.38357303,0.40702327,0.880613253,-0.242595047,,,,,,,,,,,,,,,,,0.997617418,1,,,high,medium,50.17350864,32.25829308,55.74356395,Devin Russell,,Maryland
216,2/6/23,16:35:48,4,5,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,87.50026687,-1.539620166,4.466073735,2163.811787,127.7525914,10:15,6.089962295,-0.848712925,5.683115301,-27.2751624,10.87471932,-9.763095373,2.311485977,2.086171932,78.82029604,-6.191754683,2.186650231,0.444547447,,,,,,,,,,,,6.36648525,6.102902641,0.416510019,50,5.915444429,-9.532735003,-126.7164737,-4.434759058,10.31780183,26.68179322,-22.28342115,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,391dc773-a666-11ed-a119-c15b71884d45,87.67903129,6.088140215,-0.853222486,-1.518517497,4.519988678,78.96937706,2.313514603,2.089738381,-6.158825037,2.243441126,0.444397097,-10.27025815,9.357057347,44.42210706,87.88086052,1545.40014,1514.536185,71.42026628,-0.437272753,0.699938966,0.564692822,,,,,,,,,,,,,,,,,0.997191801,1,,,high,high,10.90723061,78.48386128,55.6368847,Devin Russell,,Maryland
217,2/6/23,16:36:25,5,1,Andrew Brock,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Top,1,0,0,Slider,,BallCalled,,,,0,0,,77.95009995,-2.034533789,3.644369485,2700.411137,328.4798852,5:00,5.614470033,-1.302212892,5.552280635,-52.63450292,-4.077150025,8.264276734,-0.706431234,2.848213035,71.78257762,-11.58768107,5.167165539,0.501532434,,,,,,,,,,,,-3.164224261,-1.487351035,0.927777837,50,5.364091159,-7.467802027,-112.8775041,-5.791053394,-4.039903601,22.54590117,-34.07301575,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,4ed2f1c7-a666-11ed-8bfa-f3d15a075d94,78.04592243,5.60432417,-1.30605147,-1.916553032,3.690078561,71.84216419,-0.696277089,2.851426185,-11.45649439,5.208848782,0.501427729,7.82644186,-7.113808124,69.51685916,43.46038368,944.9595739,2529.678184,34.99317422,0.298301651,0.9367752,-0.182943569,,,,,,,,,,,,,,,,,0.969381973,1,,,high,medium,50.88568752,35.33305603,55.76771937,Devin Russell,,Maryland
218,2/6/23,16:37:14,5,2,Andrew Brock,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Top,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,87.44178771,-0.719446731,2.333402448,2298.092098,125.8726093,10:15,6.003201012,-0.861654241,5.565703885,-28.86736252,9.994407711,-10.33340512,2.90048126,-0.067393613,78.84196858,-5.525326585,-0.565540279,0.44502445,,,,,,,,,,,,5.966324216,5.474119861,0.635913533,50,5.906825295,-4.784088353,-126.9084272,-2.661200987,9.684868483,27.10507727,-23.28815452,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,6c40822b-a666-11ed-9a28-5fbee2cbd229,87.62230386,6.001253249,-0.866551695,-0.696994725,2.392029059,78.99224673,2.902674504,-0.063472855,-5.490333403,-0.503689473,0.444870904,-10.93493204,8.320306565,47.29492121,42.52735389,1558.623067,1688.763283,67.82248058,-0.397429592,0.734854484,0.549580392,,,,,,,,,,,,,,,,,0.993242079,1,,,high,high,51.72538684,78.57649271,55.75429611,Devin Russell,,Maryland
219,2/6/23,16:37:36,5,3,Andrew Brock,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Top,1,1,1,Slider,,BallCalled,,,,0,0,,77.42116915,-0.794139062,2.303521329,2707.080724,323.3758544,4:45,5.698167186,-1.239889726,5.480054359,-55.51855433,-6.255437561,9.804877016,0.981997364,1.192600389,70.60108998,-9.530700742,4.243611699,0.506394882,,,,,,,,,,,,-4.036968792,-3.388598444,1.718383871,50,5.011976416,-5.253164624,-111.9503997,-0.588680224,-5.067945449,22.24735631,-36.42804137,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,78d68de1-a666-11ed-a8f1-5d71b078b80a,77.51221214,5.686986342,-1.242726055,-0.662234892,2.337888503,70.65229813,0.990724863,1.194642343,-9.393771103,4.27554315,0.506305484,9.474790575,-9.527740875,62.56418602,36.2296704,1247.29999,2402.608745,46.07546346,0.36978607,0.887527558,-0.274869234,,,,,,,,,,,,,,,,,0.997376367,1,,,high,high,57.39329165,31.88257515,55.83994564,Devin Russell,,Maryland
220,2/6/23,16:38:15,5,4,Andrew Brock,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Top,1,2,1,Four-Seam,,BallCalled,,,,0,0,,86.9161995,-0.041520521,1.45878401,2295.671848,123.6038823,10:00,6.010392492,-0.972750706,5.741170952,-29.12371873,9.287676221,-10.32958989,3.557892692,-0.527984738,80.12389983,-4.857716445,-0.122750538,0.446068507,,,,,,,,,,,,5.81691566,4.857753854,0.839048377,50,5.982753509,-2.834540423,-126.2496899,-1.164445482,9.338990094,26.96710829,-24.37498256,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,909edbee-a666-11ed-924b-e383c566fe66,87.09423446,6.008244251,-0.977726526,-0.016348801,1.519165217,80.27482993,3.559999095,-0.524184634,-4.823507908,-0.061881123,0.445915423,-10.89470956,7.643941715,48.84427564,93.0631445,1510.799607,1728.465731,65.81078249,-0.36422845,0.752923695,0.548127307,,,,,,,,,,,,,,,,,0.997116098,1,,,high,high,6.243430538,78.54783373,55.57882905,Devin Russell,,Maryland
221,2/6/23,16:38:57,5,5,Andrew Brock,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,6,Top,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,86.49969989,-2.040256216,1.464596454,2244.284466,128.3389512,10:15,6.060306884,-0.910403362,5.56639342,-27.82138593,11.26953865,-10.72692723,1.750404215,-1.255105874,77.44106152,-6.758012402,-2.106760994,0.457870916,18.52472978,43.92347546,-16.10299275,792.8678126,,,,16.79415631,,-16.78761916,1.213641932,5.66264191,6.179103573,0.283720973,50,5.328124335,0.575021815,-123.4239345,-4.023771974,8.67928504,26.02570137,-22.70316973,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,aae11da1-a666-11ed-b94e-8772c34f3f2c,86.67863972,6.058406434,-0.915396325,-2.018952931,1.522964696,77.58763044,1.752594473,-1.251194755,-6.723175973,-2.044733267,0.457724606,-11.2744877,9.637631547,39.57758661,82.39187017,1729.810378,1429.884198,77.07625321,-0.478113556,0.637122531,0.604551328,-3.700809847,12.81924332,12.85054942,1.553470051,-5.959225356,0.713915053,-4.85057096,16.07842179,-0.105145548,0.118305983,-0.237312255,0.987487459,-0.157693946,-0.001066502,,,0.991538522,1,0.989810825,-5.362003586,high,high,15.84737781,50.76611079,55.75360658,Devin Russell,,Maryland
222,2/6/23,16:39:40,6,1,Andrew Brock,,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,1,0,0,Slider,,HitByPitch,,,,0,0,,77.13369828,-1.025203366,3.60358048,2524.662387,331.3545987,5:00,5.819407544,-1.162946723,5.567294905,-53.85819376,-4.394177814,7.258286164,0.356950195,2.863853237,70.93097673,-10.83627455,4.941148248,0.506193086,,,,,,,,,,,,-2.66665541,-1.967528916,0.794464734,50,5.670315737,-7.280499824,-111.7656236,-3.798162062,-3.341385935,21.90933005,-34.63941253,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,c33ae65e-a666-11ed-a515-bb783829f147,77.23149771,5.809102366,-1.167087129,-0.906427935,3.652382894,70.99074469,0.367054406,2.86729603,-10.70469178,4.986098244,0.506087848,6.791674817,-7.431383951,68.51447853,41.67783239,924.6982218,2349.223992,36.62660903,0.32143636,0.930510156,-0.175583357,,,,,,,,,,,,,,,,,0.9975579,1,,,high,medium,52.48992357,38.39850596,55.7527051,Devin Russell,,Maryland
223,2/6/23,16:40:25,7,1,Andrew Brock,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,86.19507075,-0.708888527,2.937840108,2175.935053,129.1113552,10:15,5.995528646,-0.984080953,5.311792246,-28.71144368,11.04483987,-9.867552483,3.084260281,0.614526261,78.14003321,-4.9664949,0.96954816,0.453810366,,,,,,,,,,,,5.92404005,5.881055447,0.684874206,50,5.894513007,-6.032528233,-124.9899181,-2.659897833,9.330849509,26.2123259,-22.91090436,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,ddfb97d9-a666-11ed-bc54-0745aedf4cbe,86.37936813,5.993453089,-0.98903722,-0.685842619,2.995056562,78.29361001,3.086368469,0.618246943,-4.932456618,1.028498645,0.453648657,-10.4078289,9.394589127,45.01579869,88.29107606,1538.194105,1539.042641,70.69117724,-0.445940868,0.707301736,0.548507973,,,,,,,,,,,,,,,,,0.99708038,1,,,high,high,10.53811835,-80.64522855,56.00820775,Devin Russell,,Maryland
224,2/6/23,16:41:07,7,2,Andrew Brock,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,0,1,Slider,,BallCalled,,,,0,0,,76.92545717,0.6592684,0.041164205,2638.726743,316.7495422,4:30,5.638822449,-1.351081564,5.538663249,-53.62448443,-4.142178869,8.27190757,2.251999512,-0.980308732,70.90482456,-7.719576894,0.891578792,0.506286662,,,,,,,,,,,,-4.274943525,-2.343860352,1.339795959,50,5.659113038,-0.357240304,-111.7103935,-0.510154607,-5.363072013,21.47912822,-35.11450758,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,f7567ad4-a666-11ed-95a1-3d80db8ce944,77.02676529,5.628464561,-1.354814055,0.779827505,0.085799445,70.96929755,2.259905693,-0.977770519,-7.594594837,0.93147416,0.506177391,7.846113997,-7.113304049,70.02597287,32.19225439,901.3735498,2480.000917,34.15941239,0.248805373,0.93984757,-0.234056471,,,,,,,,,,,,,,,,,0.997609603,1,,,high,high,61.02700643,32.38878254,55.78133675,Devin Russell,,Maryland
225,2/6/23,16:41:27,7,3,Andrew Brock,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,1,1,Slider,,StrikeSwinging,,,,0,0,,77.72154011,0.077017355,1.794388952,2609.983538,314.6156542,4:30,5.672873323,-1.092822279,5.689709205,-54.5065537,-5.059367926,10.44282339,1.481175451,1.178919578,70.30547984,-9.240615618,3.922387449,0.500709681,,,,,,,,,,,,-4.945243826,-2.71677415,0.907788745,50,5.636538315,-3.882433097,-112.812469,-1.616543963,-6.303334525,22.61606384,-35.63691955,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,03259887-a667-11ed-8912-8195eb56235d,77.81940298,5.661907504,-1.09482073,0.204315345,1.818382957,70.35954388,1.489742703,1.180262072,-9.106851903,3.943093351,0.500605461,10.17511187,-8.312153995,61.50123466,51.72521026,1245.32706,2293.725045,47.71398141,0.335117986,0.878827399,-0.339644428,,,,,,,,,,,,,,,,,0.985276249,1,,,high,high,43.44729584,-89.92461904,55.63029079,Devin Russell,,Maryland
226,2/6/23,16:41:53,7,4,Andrew Brock,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,1,2,Four-Seam,,BallCalled,,,,0,0,,87.13291488,-1.127795884,4.949662913,2206.164278,120.6870959,10:00,5.988265041,-0.932121665,5.756834395,-29.12347954,9.355534925,-10.4958857,2.606524831,2.316433581,79.1340985,-5.697849402,2.463932355,0.445974322,,,,,,,,,,,,6.833189686,5.280089346,0.458708287,50,5.855000691,-10.54221512,-126.1356442,-3.555520588,10.97560131,26.37838072,-23.69306805,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,12ef6866-a667-11ed-ac64-efa015dce1b0,87.30910127,5.986090533,-0.936991884,-1.102343704,5.008067218,79.28123944,2.608762618,2.320229537,-5.661381656,2.524713596,0.445827025,-11.09280719,7.75397598,47.57181564,92.59894313,1488.423045,1628.421831,67.4665554,-0.344315059,0.73812356,0.58019027,,,,,,,,,,,,,,,,,0.996523717,1,,,high,high,6.661519933,-72.92996037,55.56316561,Devin Russell,,Maryland
227,2/6/23,16:42:15,7,5,Andrew Brock,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,2,2,Slider,,InPlay,,GroundBall,Single,0,1,,77.00485791,0.582662661,0.46506282,2703.988004,318.4584258,4:30,5.691186238,-1.09978075,5.522040434,-55.98261699,-6.420762654,10.10635123,2.263168459,-0.114674055,70.69016926,-7.740738486,1.943500971,0.50246323,34.46076236,24.59284638,6.367769304,3608.676507,,,,53.51637032,,6.105960563,1.177863074,-4.774400167,-4.117651289,1.067611485,50,4.754848106,-0.739396721,-112.6515309,2.92119939,-6.08246798,22.10835899,-37.4198357,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,1f4f2421-a667-11ed-8bec-47529a60955c,77.09850751,5.679708219,-1.10239273,0.717541245,0.496714878,70.74609597,2.271970175,-0.112824949,-7.602194371,1.972310945,0.502372243,9.802558386,-9.665848585,61.94423933,38.81892617,1271.768362,2386.243148,47.03306228,0.352030582,0.882490286,-0.311906018,3.475334775,31.14143947,14.34144129,-0.030122867,2.578046154,1.577660706,5.692403226,53.21276574,-0.902265765,-7.784227372,-0.199461265,-0.999839256,-0.016446504,-0.007139625,,,0.997701396,1,0.995227473,9.83363153,high,high,55.06293848,34.38406038,55.79795957,Devin Russell,,Maryland
228,2/6/23,16:42:55,8,1,Andrew Brock,,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,85.99776165,-1.613966263,2.274361629,2204.291811,128.2291119,10:15,6.012568014,-0.945547026,5.615096537,-27.8972932,11.59807203,-11.18510971,2.029970203,0.096168395,79.07731982,-6.658843818,-0.21271762,0.452318749,,,,,,,,,,,,6.476930938,6.497949632,0.728403237,50,5.828172579,-4.541246861,-124.7819109,-4.55272619,10.1581077,26.34705731,-21.98297718,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,3779e39e-a667-11ed-bdba-3bd56360e21d,86.17556783,6.010750791,-0.950440924,-1.593195509,2.332483394,79.22471681,2.03183937,0.099817157,-6.628604688,-0.154249979,0.452161219,-11.72980697,9.956167103,36.17124306,82.33341767,1779.429188,1300.974309,80.72566341,-0.499536546,0.590200582,0.634134459,,,,,,,,,,,,,,,,,0.996124686,1,,,high,high,15.89997865,-86.2235202,55.70490346,Devin Russell,,Maryland
229,2/6/23,16:43:13,8,2,Andrew Brock,,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Top,1,0,1,Slider,,BallCalled,,,,0,0,,77.08483907,1.156408082,0.03266467,2692.379948,318.0659132,4:30,5.536885517,-1.02629204,5.710927276,-53.96412883,-4.976369999,8.465334176,2.133795569,-0.289952068,70.48265003,-8.787593566,1.603638545,0.503750289,,,,,,,,,,,,-4.404836216,-2.942404744,1.016183115,50,5.606052849,-0.341044037,-111.9545134,0.492712103,-5.547488374,21.66478844,-35.87973927,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,427083f3-a667-11ed-a250-4529c0e0b006,77.18362131,5.526726202,-1.029754957,1.278806627,0.075460764,70.54482706,2.14465407,-0.286863763,-8.646623462,1.643514422,0.503646163,8.058211413,-7.956319039,68.01319335,37.85107265,1008.008403,2496.563406,37.43930734,0.278516287,0.927270094,-0.250197624,,,,,,,,,,,,,,,,,0.996429593,1,,,high,medium,55.9340135,35.66682246,55.60907272,Devin Russell,,Maryland
230,2/6/23,16:43:35,8,3,Andrew Brock,,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Top,1,1,1,Slider,,BallCalled,,,,0,0,,77.61542264,-1.040198813,2.712401087,2674.898171,325.7732673,4:45,5.753243196,-1.080544101,5.60163161,-53.96280071,-5.200475606,8.720590739,0.269287094,2.218754384,71.29998093,-10.88989155,4.324327315,0.502589864,,,,,,,,,,,,-3.695198549,-2.381973145,0.80228053,50,5.603806732,-5.623191634,-112.5539611,-3.845793474,-4.689558057,22.46735128,-35.19699983,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,4f112230-a667-11ed-97d3-81b605bdfe66,77.71024949,5.742458136,-1.084043315,-0.915348747,2.753908977,71.35618773,0.279939985,2.22163674,-10.75213266,4.361660547,0.502486786,8.324027766,-8.320878407,66.28657951,44.09820883,1075.743023,2449.052301,40.21622335,0.332515067,0.915568423,-0.226203874,,,,,,,,,,,,,,,,,0.995275405,1,,,high,medium,50.31160261,31.2580204,55.71836839,Devin Russell,,Maryland
