PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
163,2/11/23,15:53:58,6,4,Joey Colucci,,Right,Maryland,Alex Irizarry,,Left,Maryland,Stretch,5,Bottom,2,2,1,Four-Seam,,BallCalled,,,,0,0,,88.37444149,1.208781943,-2.943484352,1929.245183,253.6260248,2:30,5.041392253,3.228918326,7.985258436,-28.50296386,5.627933902,13.24580129,3.374037049,1.442234557,78.44242989,-4.568032935,-0.139268433,0.420480034,,,,,,,,,,,,-8.365366835,2.825331883,-3.061618907,50,5.102878858,6.294198637,-128.6856394,2.024596353,-13.93979071,28.26633521,-27.4660032,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,35088d5c-aa4e-11ed-9df3-2da438a05ed9,88.5323741,5.038452046,3.233676605,1.244411965,-3.002318934,78.56650697,3.376859388,1.438505409,-4.520983615,-0.200982197,0.420356591,13.77387242,4.076354837,-17.48089966,21.98507746,1840.147125,-579.5218138,95.38171414,-0.268886479,-0.300387851,-0.91513234,,,,,,,,,,,,,,,,,0.997302725,1,,,high,high,70.21343904,-3.923731881,53.33474156,Devin Russell,,Maryland
164,2/11/23,15:54:14,6,5,Joey Colucci,,Right,Maryland,Alex Irizarry,,Left,Maryland,Stretch,5,Bottom,2,3,1,Four-Seam,,Foul,,,,0,0,,87.23755654,-0.23007454,-5.591790839,1908.722001,255.0890496,2:30,4.968729483,3.236265043,8.142226234,-29.42231442,5.538914462,13.32120108,2.308025152,-0.721368364,79.56819442,-5.897380102,-3.028151853,0.425563985,,,,,,,,,,,,-9.198939062,3.216822047,-2.928978799,50,4.947431988,12.09476482,-126.6672099,-1.188568026,-14.88611246,26.83082497,-26.96845202,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,3e2acda1-aa4e-11ed-bf72-819959eacdee,87.38879277,4.965655594,3.240960571,-0.192315585,-5.650139103,79.69882664,2.311574095,-0.726023362,-5.847822438,-3.092347664,0.425445807,13.84766504,4.022539466,-17.27475677,26.26753416,1822.62284,-566.8030181,95.48917227,-0.245710335,-0.296954202,-0.922737576,,,,,,,,,,,,,,,,,0.856214219,1,,,high,medium,66.3592431,-4.743557888,53.17777377,Devin Russell,,Maryland
165,2/11/23,15:54:35,6,6,Joey Colucci,,Right,Maryland,Alex Irizarry,,Left,Maryland,Stretch,5,Bottom,2,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,87.58604246,3.253681571,-2.307583382,1997.295648,251.902313,2:30,4.188210104,1.991543006,,-31.18941573,6.486052254,13.85935336,4.655906803,0.97436175,79.09033358,-2.556266325,0.27637733,0.44177471,,,,,,,,,,,,-7.990890097,2.442239986,-1.78745622,50,4.467729183,4.623726706,-126.9905772,6.114335898,-12.95445026,27.76545733,-28.21480649,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,4b5ee8d1-aa4e-11ed-9229-e7a5b6dc7577,87.76956764,4.185037444,1.997274539,3.29072531,-2.37650373,79.23319194,4.658769048,0.970120132,-2.509700152,0.208235578,0.441643464,14.51905255,4.685628281,-28.17417338,27.03614519,1760.648804,-943.0300604,88.15163672,-0.273832532,-0.472153465,-0.83790623,,,,,,,,,,,,,,,,,0.993235839,0,,,medium,high,65.66750267,4.586292298,55.32,Devin Russell,,Maryland
166,2/11/23,15:55:01,7,1,Joey Colucci,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,2,0,0,Changeup,,StrikeCalled,,,,0,0,,81.74733274,0.896263302,-3.881590356,1769.755921,262.8293014,2:45,4.296583563,3.031676852,,-39.23613858,3.974482554,15.31381918,1.872108921,0.650467649,74.28645168,-6.389144104,-1.032314646,0.473115065,,,,,,,,,,,,-9.215882621,1.827132932,-2.682093964,50,4.350841257,7.533177823,-118.534846,0.553331023,-13.02979499,23.98410655,-29.59077368,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,5aeed1c0-aa4e-11ed-9bd8-abf403216c39,81.89786319,4.291111024,3.036703269,0.961630407,-3.942253042,74.39718878,1.876753994,0.646621183,-6.315559361,-1.093340122,0.47299229,15.89539772,1.752738463,5.139074368,5.406223488,1762.641874,158.5233266,99.59802099,-0.124324069,0.089573553,-0.988190318,,,,,,,,,,,,,,,,,0.997666244,0,,,medium,high,85.13440599,4.240480002,55.32,Devin Russell,,Maryland
167,2/11/23,15:55:17,7,2,Joey Colucci,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,2,0,1,Changeup,,BallCalled,,,,0,0,,80.61653499,-0.868569367,-6.859630239,1888.604156,263.9359424,2:45,4.983289018,3.198597082,8.560311318,-35.2852074,3.359361105,14.60712805,1.349864433,-0.076315092,75.12891288,-7.033041266,-1.666798868,0.457825732,,,,,,,,,,,,-10.6700506,2.252447646,-2.869925904,50,4.932979572,13.77420719,-116.839095,-2.477458307,-14.68915378,22.85761077,-29.07316927,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,63e18e3a-aa4e-11ed-b7a5-317b493d5adc,80.74562251,4.978132509,3.203638497,-0.80695937,-6.920063999,75.22733939,1.353742729,-0.079848691,-6.968292495,-1.725929904,0.457710856,15.16063133,1.460961493,1.849478247,5.1423059,1887.620312,60.95258343,99.94790627,-0.105585256,0.03227388,-0.993886387,,,,,,,,,,,,,,,,,0.997693909,1,,,high,high,85.37192665,-3.685597619,52.75968868,Devin Russell,,Maryland
168,2/11/23,15:55:32,7,3,Joey Colucci,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,82.72372812,0.970352596,-5.549349925,1771.411599,263.5872034,2:45,4.47119585,2.810955965,,-38.49964996,3.845867049,15.2422914,2.180176518,-1.156015982,75.13692187,-6.1667058,-2.725006235,0.468355088,,,,,,,,,,,,-9.648842935,1.740086656,-2.30541473,50,4.533080394,11.11481383,-119.6741502,0.741930284,-13.92581498,24.13325143,-29.66264744,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,6d09a93d-aa4e-11ed-b756-0b7af5a161bc,82.87901761,4.465861128,2.816403473,1.032912169,-5.613914465,75.25072535,2.184584203,-1.160044636,-6.096491822,-2.788956253,0.468233528,15.86443951,1.741614343,-3.369356944,9.720631809,1768.349543,-104.1102613,99.82714035,-0.111497811,-0.058772485,-0.992025218,,,,,,,,,,,,,,,,,0.997497623,0,,,medium,high,81.25144279,-4.464317996,55.32,Devin Russell,,Maryland
169,2/11/23,15:55:47,7,4,Joey Colucci,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,2,2,1,Four-Seam,,BallCalled,,,,0,0,,86.38150116,0.94350567,-6.038286587,2091.00933,253.0688061,2:30,4.928230044,3.234972303,7.9434397,-29.56276294,6.451592151,13.58520541,3.618261618,0.145758994,78.87347018,-3.849308821,-1.050128539,0.431925996,,,,,,,,,,,,-9.426179025,3.367317415,-2.882184413,50,4.974607421,12.92446571,-125.2666006,1.364605339,-14.91610536,26.27650804,-26.84556376,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,75dc7351-aa4e-11ed-99c6-e12550fafb24,86.54079808,4.92539917,3.240227306,0.977474105,-6.102642646,79.00216827,3.620848066,0.141793481,-3.80612337,-1.115538334,0.431800612,14.16958441,4.919481814,-27.21515515,25.30522941,1859.525051,-956.2879294,88.92954345,-0.258983351,-0.457333172,-0.850749078,,,,,,,,,,,,,,,,,0.997647077,1,,,high,high,67.22530585,2.797400183,53.3765603,Devin Russell,,Maryland
170,2/11/23,15:56:02,7,5,Joey Colucci,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,2,3,1,Four-Seam,,BallCalled,Walk,,,0,1,,90.10400157,2.169267789,-1.654982321,2014.086766,253.2099507,2:30,4.804778813,3.352401154,7.297900523,-28.3791934,5.343872496,12.17291724,4.347217202,2.163986826,78.90199791,-2.996148373,1.506464129,0.417960315,,,,,,,,,,,,-7.20680158,2.304363785,-3.241618977,50,4.944540746,3.432912294,-131.1044087,4.140365373,-12.46273892,29.38316419,-28.18910787,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,7f19c897-aa4e-11ed-b299-49f1c10519f5,90.27211842,4.802108202,3.357242557,2.201568196,-1.715100477,79.03634444,4.350029728,2.15998602,-2.949912822,1.441362792,0.417831154,12.71899539,3.811631358,-36.04096761,27.96659001,1628.583523,-1185.015279,80.85965063,-0.23357566,-0.58836357,-0.774125779,,,,,,,,,,,,,,,,,0.99742449,1,,,high,high,64.83006881,3.643224231,54.02209948,Devin Russell,,Maryland
171,2/11/23,15:56:35,8,1,Joey Colucci,,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,5,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,81.57869571,-1.101740745,-5.087465722,,,,4.862995751,2.915844631,8.735116997,,,,0.778533108,-1.639514287,75.43608379,-8.271118722,-5.087465722,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,9231eabd-aa4e-11ed-80d6-63f511d09635,81.70173791,4.857929295,2.915844631,-1.04236619,-5.087465722,75.53304436,0.78345898,-1.639514287,-8.202921541,-5.087465722,0.448309431,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,52.584883,Devin Russell,,Maryland
172,2/11/23,15:56:50,8,2,Joey Colucci,,Right,Maryland,Caleb Estes,,Right,Maryland,Stretch,5,Bottom,2,1,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,89.37011366,0.696904176,-4.009655962,2014.16013,255.1340097,2:30,4.726045138,3.233657813,7.32922324,-29.75463816,5.607741038,13.54382303,2.637692458,0.26293197,80.01965822,-4.974318681,-1.047500408,0.421511719,90.96014068,-3.999032294,2.824363199,,,,,24.81351721,,2.439932302,0.204514639,-8.60101033,2.849124058,-2.959833165,50,4.762052172,8.717290237,-129.8711593,0.757155682,-14.61131187,28.55513127,-27.33398562,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,9bcc988a-aa4e-11ed-984f-47bc144dcf6c,89.531251,4.723231009,3.238579207,0.731341239,-4.07100464,80.14872335,2.640443985,0.258991285,-4.928942877,-1.111917478,0.421388338,14.1514467,3.989863548,-24.8556528,25.79526594,1827.587721,-846.619248,90.73696246,-0.232793957,-0.420333635,-0.876998637,4.471100568,90.62845099,-6.34352612,-0.227818713,-1.774502765,2.438181113,1.056360615,24.79102133,,,,,,,,,0.996414714,1,,51.41857417,high,high,66.78425338,4.338781932,53.99077676,Devin Russell,,Maryland
173,2/11/23,16:01:00,1,1,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,0,0,Four-Seam,,Foul,,,,0,0,,88.17258393,-2.481964145,-3.890770474,2308.022868,216.2701022,1:15,6.794351972,3.74425123,7.011649391,-20.52007039,15.20014135,9.211578591,3.069758444,-0.319612298,77.42224959,-5.298469171,-4.493781336,0.430158525,,,,,,,,,,,,-6.166621936,9.024085396,-3.45590263,50,6.596773964,8.425358979,-127.9739698,-6.179915996,-10.17608317,27.62766033,-17.2826156,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,308cc8b3-aa4f-11ed-9d20-85a6bd611ff1,88.35259016,6.794075826,3.747857237,-2.479344402,-3.934105744,77.57603329,3.07057318,-0.322484807,-5.284199839,-4.540560373,0.430013195,9.608973683,13.90468759,-21.28064816,89.10776734,2150.647703,-837.6658133,93.18138625,-0.751262901,-0.362936531,-0.551254141,,,,,,,,,,,,,,,,,0.997342667,1,,,high,high,9.80281619,0.665796202,54.30835061,Jake Walman,,Maryland
174,2/11/23,16:01:21,1,2,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,0,1,Curveball,,BallCalled,,,,0,0,,77.82382434,-2.595594685,-2.634116148,2156.113751,52.47290017,7:45,6.726743362,3.820030978,6.811783498,-46.27481097,-0.119316004,-7.07042315,0.461180478,0.788277019,71.93364869,-11.18131563,-3.966940349,0.488971142,,,,,,,,,,,,3.053333404,0.70408395,-3.608734217,50,6.496699021,5.396314008,-113.0385514,-6.411341635,3.926427021,21.78435328,-31.26863446,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,3d0f240f-aa4f-11ed-bcf2-5544654dc6d1,77.92553565,6.71915612,3.822548053,-2.504986315,-2.664954021,72.00746916,0.469086723,0.786156345,-11.07754881,-3.994906288,0.488859586,-6.782441083,-2.59441728,-75.38087471,45.85210205,544.186624,-2086.309523,25.23923535,0.153741421,-0.967624979,0.200163622,,,,,,,,,,,,,,,,,0.992430412,1,,,high,medium,48.73306538,83.38087539,54.5082165,Jake Walman,,Maryland
175,2/11/23,16:01:40,1,3,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,1,1,Curveball,,BallCalled,,,,0,0,,75.87260174,-2.077442158,-3.767855509,2214.546546,48.05588829,7:30,6.710773371,3.848853114,6.898385133,-50.60906502,-1.98112256,-8.982427421,0.566479172,-0.390400016,70.06684884,-11.47859409,-5.461430308,0.501896849,,,,,,,,,,,,3.732263678,-0.439878041,-3.552906704,50,6.52324747,7.489339033,-110.1124203,-5.342287025,4.53724902,21.34731036,-32.70880179,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,482397bd-aa4f-11ed-96e2-1db5bc6a943c,75.96446472,6.70212705,3.85081669,-1.971449037,-3.792644951,70.12778459,0.575648786,-0.392043361,-11.35794673,-5.483021132,0.501792166,-8.749313263,-4.82949785,-67.06903357,49.22706539,862.8355077,-2039.541931,38.96217532,0.260425283,-0.920974967,0.289799555,,,,,,,,,,,,,,,,,0.996948104,1,,,high,medium,45.69563742,-78.46608914,54.42161487,Jake Walman,,Maryland
176,2/11/23,16:01:59,1,4,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,86.75405795,-1.714742464,-5.328732766,2228.10137,220.8526743,1:15,6.856022434,3.426391408,7.121279928,-22.43081996,14.49151822,10.63686748,3.73416345,-0.104846589,78.66866007,-4.832303543,-2.860465819,0.436900296,,,,,,,,,,,,-7.383380702,8.478938965,-3.039900214,50,6.719005324,11.41997158,-125.7458418,-4.428447865,-11.76442727,26.65314115,-18.6639971,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,538edc9c-aa4f-11ed-a849-fb67865e1c39,86.93046146,6.855346951,3.430258753,-1.707290788,-5.375257465,78.81951588,3.735133192,-0.107823478,-4.815698041,-2.909003934,0.436753732,11.09528238,13.07846635,-13.74227205,84.68232106,2164.320006,-529.2963522,97.13741191,-0.734741574,-0.237554879,-0.63539161,,,,,,,,,,,,,,,,,0.997260681,1,,,high,high,13.78598045,23.10083061,54.19872007,Jake Walman,,Maryland
177,2/11/23,16:02:15,1,5,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,3,1,Four-Seam,,StrikeCalled,,,,0,0,,87.71317736,-3.051967758,-4.050495049,2279.414221,215.1411937,1:15,6.950266454,3.446622413,6.054683195,-21.53957677,15.96518453,9.151556405,2.472277508,-0.651454677,77.14015018,-6.100478694,-3.591116157,0.440772738,,,,,,,,,,,,-6.00681573,9.311117951,-3.080457945,50,6.65309513,8.670884089,-127.0239913,-7.552120988,-9.770294381,27.10663008,-17.02919289,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,5d51f023-aa4f-11ed-89ef-43c2a23ee9e0,87.90036375,6.949910401,3.4504474,-3.048583774,-4.094397017,77.29659318,2.473209051,-0.654388256,-6.084687039,-3.637835328,0.44061698,9.561494767,14.59651222,-21.57978301,88.00524466,2119.641691,-838.3604778,92.99063206,-0.760417965,-0.367796458,-0.535247871,,,,,,,,,,,,,,,,,0.997707345,1,,,high,high,10.79522941,2.213216063,55.2653168,Jake Walman,,Maryland
178,2/11/23,16:02:33,1,6,Thomas Rogers,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,6,Top,0,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,87.97486189,-4.313486244,-5.247775495,2347.339376,213.8568557,1:15,6.905776371,3.580206541,6.936195644,-19.88326256,16.33080522,9.059193091,1.600133299,-0.040623676,79.28468871,-6.983435891,-2.896165863,0.433121934,,,,,,,,,,,,-6.444983654,10.13619993,-3.182308441,50,6.563311913,11.40668253,-127.2000441,-10.2413154,-10.52267115,26.93708608,-15.62476034,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,684632e8-aa4f-11ed-8321-f3fc1f671bbf,88.1504486,6.90567711,3.58351,-4.31277074,-5.288062468,79.43653368,1.600717818,-0.043276371,-6.973194408,-2.939017407,0.43297947,9.430269881,15.09558843,-16.67109886,87.00986414,2248.674418,-673.3984784,95.79673227,-0.795526756,-0.286877341,-0.5337027,,,,,,,,,,,,,,,,,0.997361957,1,,,high,high,11.69087834,-1.639676763,54.38380436,Jake Walman,,Maryland
179,2/11/23,16:03:01,2,1,Thomas Rogers,,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,6,Top,0,0,0,Changeup,,BallCalled,,,,0,0,,78.78623402,-0.93132072,-4.538919449,1561.783056,228.7685047,1:45,6.673675433,3.519012103,7.294125517,-35.15849568,11.47660286,10.18055199,3.305820701,-0.544525397,70.03340163,-6.189253097,-3.23008851,0.478419168,,,,,,,,,,,,-6.784285327,6.41495598,-3.203864926,50,6.593231362,8.828942083,-114.4115809,-2.709366453,-8.961777052,21.7837191,-23.70014224,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,78b48b05-aa4f-11ed-9cd6-79d0dc2d3aeb,78.94114907,6.670827304,3.522504259,-0.896959224,-4.582039717,70.16119649,3.308835705,-0.547379998,-6.139516051,-3.276536415,0.478263206,10.61863637,9.505901955,-14.72783319,78.10088896,1510.469686,-397.0486656,96.71443673,-0.637447716,-0.254227797,-0.727343548,,,,,,,,,,,,,,,,,0.997123048,1,,,high,high,19.7091935,13.80338482,54.02587448,Jake Walman,,Maryland
180,2/11/23,16:03:22,2,2,Thomas Rogers,,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,6,Top,0,1,0,Four-Seam,,Foul,,,,0,0,,88.67091967,-2.620250335,-2.814601419,2345.998947,216.9451901,1:15,6.816170002,3.372339198,6.98988526,-19.89712508,15.41238271,9.919029158,2.85050163,0.779255409,78.80804853,-5.764770971,-2.117695438,0.427678437,89.13520659,58.69832453,-34.31378336,,-62.5472022,90.48672553,131.5449634,283.1137107,,-34.44574327,5.955414331,-6.241830526,9.182079814,-3.164524467,50,6.607598793,6.030183226,-128.8126957,-6.509323521,-10.42584494,28.22449567,-16.8370519,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,85f51ba8-aa4f-11ed-80f4-cd3e43e39479,88.85089568,6.815997095,3.37603206,-2.618868251,-2.85872215,78.95974097,2.851191531,0.776403153,-5.752781412,-2.164114789,0.427532444,10.32192457,14.11182305,-13.0259621,87.96519227,2285.63178,-528.7706703,97.42680336,-0.778645582,-0.225392544,-0.585584545,-26.10590803,38.25006077,76.16101017,-1.075029615,1.310931706,3.453722862,-160.1363539,233.4731705,,,,,,,,,0.9948012,1,,45.32421787,high,high,10.83124344,-24.14976921,54.33011474,Jake Walman,,Maryland
181,2/11/23,16:03:50,2,3,Thomas Rogers,,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,6,Top,0,1,1,Changeup,,BallCalled,,,,0,0,,81.31862896,-3.264346952,-3.274186217,1632.286102,224.4723944,1:30,6.749463787,3.576354952,7.168050228,-29.64412577,12.03220554,9.648724768,1.270553819,0.673371494,72.56079353,-8.352654763,-2.195708018,0.477482965,,,,,,,,,,,,-6.576886469,7.478248294,-3.308171888,50,5.931071608,7.902480828,-114.8835963,-5.654298231,-8.762551763,21.89804413,-22.21059072,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,95c5c545-aa4f-11ed-bf5e-991b5311a89d,81.47275537,6.747116675,3.579479151,-3.236006512,-3.312877091,72.68696767,1.273100457,0.670855395,-8.310827871,-2.236868938,0.477340774,10.00166397,10.36150821,-6.489660288,89.58617531,1621.826851,-184.4873591,99.35922683,-0.709015589,-0.113023911,-0.696076497,,,,,,,,,,,,,,,,,0.996743712,1,,,high,high,9.372183377,-18.31176482,54.15194977,Jake Walman,,Maryland
182,2/11/23,16:04:08,2,4,Thomas Rogers,,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,6,Top,0,2,1,Four-Seam,,InPlay,,Popup,Out,1,0,,87.5534828,-1.946303785,-3.164040996,2196.327014,221.3794719,1:30,6.822339706,3.645176694,6.990982928,-23.4240956,14.4732997,10.88517988,3.435563827,0.939045792,77.7958137,-5.210414598,-1.695401586,0.433050615,87.12443206,60.40979845,-19.42914466,,-37.39621809,103.4481651,135.4865258,265.186106,,-19.61399376,5.947273185,-6.763505797,8.314568205,-3.411331762,50,6.663757895,6.709990344,-127.2092616,-4.992870382,-11.01837743,27.51149917,-18.62884782,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,a122a3c7-aa4f-11ed-8ae8-f3070a803f4c,87.72876368,6.82162727,3.648931863,-1.938268339,-3.209892152,77.94469209,3.436704662,0.936025286,-5.191230849,-1.744346841,0.432906478,11.34531037,12.9802241,-10.22057751,66.60028872,2161.475576,-389.7123114,98.41319451,-0.738441396,-0.1774382,-0.650553603,-14.31069253,40.57153114,75.76161034,-1.041328769,0.951223078,3.759674087,-89.01810836,249.7988135,,,,,,,,,0.997639536,1,,44.33467193,high,high,30.05980519,-5.076841638,54.32901707,Jake Walman,,Maryland
183,2/11/23,16:05:05,3,1,Thomas Rogers,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,87.52694934,-3.922233072,-3.368175562,2196.711241,219.2804209,1:15,6.766109749,3.447522577,6.946015522,-21.82641174,14.54806791,9.758118965,1.456808953,0.586082269,78.00005971,-7.309175339,-1.791815573,0.434080141,,,,,,,,,,,,-6.289294832,9.060173047,-3.195185943,50,6.454316841,7.173636498,-126.9251801,-9.380318712,-10.21814094,26.96292314,-17.45409645,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,c2ac9d3d-aa4f-11ed-b6d6-c561b07718d4,87.7002454,6.765413313,3.451200331,-3.914535687,-3.412355056,78.1448902,1.457916684,0.583221603,-7.290524134,-1.838409042,0.433937304,10.16340915,13.21616707,-17.51391322,86.6538956,2094.880277,-661.0725383,95.3643901,-0.738174358,-0.300937386,-0.603767593,,,,,,,,,,,,,,,,,0.997699936,1,,,high,high,12.01137204,-3.454986482,54.37398448,Jake Walman,,Maryland
184,2/11/23,16:05:23,3,2,Thomas Rogers,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,6,Top,1,1,0,Four-Seam,,BallCalled,,,,0,0,,86.679547,-0.45035832,-1.300203898,2156.264645,217.8269056,1:15,6.981769119,3.416511664,6.705158396,-23.91881654,14.991559,10.13366772,4.933212759,3.093153181,76.91319296,-3.703146091,2.432357915,0.439472812,,,,,,,,,,,,-5.767103174,8.130163337,-3.317476285,50,6.932592544,2.548775127,-126.0907624,-1.698713542,-9.212303997,27.50288373,-19.18702058,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,cd737900-aa4f-11ed-9b26-557de4ad3ebf,86.86049804,6.981167736,3.42007382,-0.443771131,-1.343853123,77.0686452,4.93432596,3.090210786,-3.684551579,2.384739922,0.439318415,10.5797593,13.33307803,-10.53879531,75.787677,2119.89124,-394.3835052,98.31312891,-0.77654307,-0.182901253,-0.602932826,,,,,,,,,,,,,,,,,0.997793264,1,,,high,high,21.79112685,87.04669936,54.6148416,Jake Walman,,Maryland
