PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
99,3/17/23,16:47:26,1,2,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Windup,3,Bottom,0,0,1,Curveball,,BallCalled,,,,0,0,,72.23730064,-0.323716271,0.434241375,2610.099621,339.1357206,5:15,6.426024561,-0.382146605,6.351361881,-66.12806035,-11.32955295,7.642910391,0.818810181,1.334492481,66.41248359,-11.80729736,3.883577399,0.532664801,,,,,,,,,,,,-3.252177454,-5.818467808,1.379662727,50,5.949861245,-4.722023183,-104.9897361,-1.203728435,-3.574394696,20.31623299,-38.56899598,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,ecf800c0-c504-11ed-8df8-5f90f550c88a,72.29701821,6.412573,-0.385853422,-0.16160888,0.479703334,66.42652316,0.829166375,1.337226389,-11.64680884,3.926798131,0.532598551,7.217312618,-15.2096004,52.12676355,40.16633858,1602.383318,2060.336801,61.3916536,0.573660002,0.789370944,-0.218649756,,,,,,,,,,,,,,,,,0.995692328,1,,,high,high,53.85031527,-18.13293412,54.96863812,Chris Fisher,fishech58,Albany
100,3/17/23,16:47:39,1,3,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Windup,3,Bottom,0,1,1,Changeup,,Foul,,,,0,0,,79.50006158,-1.075891349,1.184119053,1521.008316,143.1218481,10:45,6.345432143,-0.697628745,6.357392738,-33.73205817,11.06280242,-5.947518867,2.271405478,-0.389420472,72.78662601,-7.522339925,-0.409856963,0.481458093,,,,,,,,,,,,3.536101385,6.22476059,0.598993807,50,6.230106068,-2.205198744,-115.6065941,-3.205827123,4.770682621,22.17619918,-23.77599932,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,f54247f3-c504-11ed-a32e-0f0e09f555dc,79.66192715,6.342500363,-0.700888314,-1.04107512,1.223951859,72.91887704,2.274315558,-0.386917089,-7.475229057,-0.369298804,0.481292614,-6.342241828,9.166629623,40.85561431,57.13165997,1150.430535,994.9753169,75.63604504,-0.605022976,0.65415508,0.453903436,,,,,,,,,,,,,,,,,0.99670446,1,,,high,high,38.58152928,3.49994624,54.96260726,Chris Fisher,fishech58,Albany
101,3/17/23,16:48:00,1,4,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Windup,3,Bottom,0,1,2,Four-Seam,,BallCalled,,,,0,0,,90.27880516,-0.536156569,1.027214553,2212.68069,151.7647694,11:00,6.396141173,-0.354536033,6.251131525,-19.74326738,15.20143791,-6.907020506,4.359021476,0.03497612,81.5971128,-3.509674797,0.321147182,0.425463407,,,,,,,,,,,,3.975872639,8.237561948,0.268352212,50,6.335258895,-2.108734361,-131.2468532,-1.927424949,6.888603485,29.51550909,-17.90163618,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,01e0f6cc-c505-11ed-ad64-7d5330bdd5f5,90.47248648,6.396043213,-0.357604493,-0.535824721,1.063548368,81.76346193,4.35954848,0.037299844,-3.50050466,0.358748915,0.425309126,-7.243399475,13.87217098,27.88960103,84.6546638,1955.679025,1035.024342,88.3850541,-0.778683568,0.46776941,0.418143133,,,,,,,,,,,,,,,,,0.997460645,1,,,high,high,13.81066745,11.0333448,55.06886848,Chris Fisher,fishech58,Albany
102,3/17/23,16:48:14,1,5,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Windup,3,Bottom,0,2,2,Four-Seam,,BallCalled,,,,0,0,,90.58888364,-1.699277986,2.015007725,2186.123093,154.3411655,11:15,6.247840209,-0.620917313,6.671625611,-19.28154459,14.80793714,-5.820093588,3.350276939,0.969809404,82.39831275,-4.262694312,1.314519928,0.42057894,,,,,,,,,,,,3.654898852,8.480985797,0.460684432,50,6.098589438,-4.445051587,-131.694003,-4.550056185,6.386657684,29.27142337,-17.35417213,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,0a0fba21-c505-11ed-8d7e-93e62e891017,90.77570445,6.247647993,-0.623580404,-1.697712859,2.046998364,82.56105014,3.350822453,0.971858613,-4.253189376,1.347791919,0.420432135,-6.136761071,13.54810893,32.51916233,78.59975591,1843.364566,1175.219662,84.32116983,-0.760061211,0.537581651,0.365120423,,,,,,,,,,,,,,,,,0.997782685,1,,,high,high,19.26044495,-9.415320308,54.64837439,Chris Fisher,fishech58,Albany
103,3/17/23,16:48:32,1,6,Cregg Scherrer,schercr42,Left,Albany,Kevin Keister,keistke42,Right,Maryland,Windup,3,Bottom,0,3,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,91.41777107,-2.881864387,2.679911734,2119.579342,151.7811628,11:00,6.219270204,-0.321952274,6.786381898,-19.28081552,14.75192347,-6.461866479,2.190219867,1.248996672,82.48362509,-5.531791531,1.247870135,0.416215524,,,,,,,,,,,,4.210190205,8.796411183,0.113275753,50,5.980362855,-6.006554192,-132.7589165,-7.303797453,7.482704441,29.52574665,-16.54032716,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,14a682fd-c505-11ed-846a-5dcc6042fc38,91.60008119,6.219096385,-0.324546814,-2.880377921,2.711621001,82.64173605,2.190807682,1.251063992,-5.52161881,1.281570271,0.416075755,-6.781797951,13.51497982,26.42419301,79.60183642,1898.134027,943.2411152,89.55239324,-0.789089161,0.445013355,0.423439971,,,,,,,,,,,,,,,,,0.996490058,1,,,high,high,18.35846838,9.091449869,54.5336181,Chris Fisher,fishech58,Albany
104,3/17/23,16:49:00,2,1,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,3,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,78.35155127,0.953212238,0.672723934,2811.360771,321.5177751,4:45,6.302112006,-0.890189802,6.261177209,-54.53808192,-7.953887904,10.09880517,2.538891755,0.56449667,71.99440671,-8.813370321,2.844874575,0.491236711,,,,,,,,,,,,-5.165410447,-4.530767263,0.823968175,50,6.349445753,-1.645485796,-113.8665534,0.228689286,-6.702702691,23.18076831,-38.05323116,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,258bf380-c505-11ed-9ae8-8d3ed38ff30b,78.44249229,6.290562682,-0.892342009,1.090292327,0.699064034,72.04344166,2.547709272,0.565828838,-8.674338005,2.865668306,0.491145591,9.849120804,-11.11012818,57.61748459,64.67297987,1505.67797,2374.17001,53.55691042,0.419244161,0.844491406,-0.333269559,,,,,,,,,,,,,,,,,0.997911702,1,,,high,high,31.79438158,78.84678111,55.05882279,Chris Fisher,fishech58,Albany
105,3/17/23,16:49:12,2,2,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,3,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,77.2039564,2.378524694,-1.657809594,2784.933145,317.0095207,4:30,6.27330535,-0.658063476,6.234644122,-55.1183729,-7.129994196,9.515926785,4.086581836,-0.851313925,71.2659174,-6.988295343,1.384347028,0.498585405,,,,,,,,,,,,-5.556977181,-4.507622799,0.798738137,50,6.446932241,2.956306526,-112.1009673,2.989225461,-7.012229692,21.84444531,-37.86212161,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,2cf21a9c-c505-11ed-9939-0bef81b5141c,77.29950261,6.261873325,-0.660831916,2.514029206,-1.624066653,71.32325556,4.095007204,-0.849582073,-6.853068018,1.411788931,0.498489754,9.196723504,-10.19581096,61.9560581,48.77222564,1309.332352,2457.946585,47.01485758,0.343898177,0.882587286,-0.320583417,,,,,,,,,,,,,,,,,0.991971265,1,,,high,high,46.10503647,-72.99320074,55.08535588,Chris Fisher,fishech58,Albany
106,3/17/23,16:49:25,2,3,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,3,Bottom,1,1,1,Slider,,StrikeCalled,,,,0,0,,79.49125973,1.14150327,-0.281556506,2823.851658,316.7815505,4:30,6.280433453,-0.793804991,6.271009201,-50.38689816,-5.308312558,8.645880089,3.117751248,0.033272313,73.07028734,-7.716920041,2.155087847,0.483233087,,,,,,,,,,,,-4.683366244,-3.166269453,0.81277717,50,6.347008957,0.299419506,-115.5586596,0.738117143,-6.284257125,23.07874541,-36.42262856,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,34a505f8-c505-11ed-9ecb-1fe5bd699140,79.59299746,6.270627919,-0.796791123,1.259557327,-0.244586231,73.13562894,3.125391664,0.035237034,-7.595056438,2.186118304,0.483132835,8.2971491,-8.080088208,67.20766187,51.77323149,1093.938381,2603.35111,38.73922973,0.282311425,0.921914968,-0.265279195,,,,,,,,,,,,,,,,,0.997000033,1,,,high,high,43.40414836,-76.56027308,55.0489908,Chris Fisher,fishech58,Albany
107,3/17/23,16:49:37,2,4,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,3,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,91.3718287,-3.356772479,2.878680267,2187.076175,153.3653919,11:00,6.244672724,-0.700287274,6.70011163,-19.0751595,14.62433517,-5.639504373,1.784525928,1.446718295,83.15748911,-6.000535667,2.090466674,0.417267309,,,,,,,,,,,,3.804259441,8.856092329,0.471155618,50,5.962404191,-6.484460564,-132.5969315,-8.418225176,6.749133707,29.28273349,-16.4624631,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,3ba0ed05-c505-11ed-89e8-e72b3baca294,91.55367857,6.24442686,-0.702827105,-3.354411694,2.909635535,83.31590385,1.785113032,1.448704062,-5.990365776,2.122801242,0.417127457,-5.949603699,13.42451977,34.21465979,85.71179777,1808.573618,1229.781959,82.69367287,-0.739185193,0.562294982,0.37071499,,,,,,,,,,,,,,,,,0.996459976,1,,,high,high,12.85965862,70.94122107,54.61988837,Chris Fisher,fishech58,Albany
108,3/17/23,16:49:54,2,5,Cregg Scherrer,schercr42,Left,Albany,Matt Woods,woodsma53,Left,Maryland,Windup,3,Bottom,1,2,2,Curveball,,InPlay,,FlyBall,HomeRun,0,1,,74.4511477,0.837635667,-0.066358161,2821.977745,324.8764783,4:45,6.149980968,-0.744240218,6.274944132,-62.63072643,-10.88612451,11.25330313,2.042814739,0.765392405,68.29453173,-9.723722749,3.067173111,0.514782075,96.06019334,32.25579349,12.94059427,2549.213734,,,,381.8571186,,9.419713484,5.468671874,-5.534685687,-6.160091093,0.992918026,50,5.639802807,-2.221839656,-108.7657549,1.565950932,-6.531396521,21.72564867,-39.4434773,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,456b3bdc-c505-11ed-ac92-ff39ec1a9180,74.51964439,6.136815587,-0.745751577,0.99938644,-0.04713448,68.31863233,2.053127618,0.766441604,-9.56163637,3.083522003,0.514712122,11.07043014,-14.63906401,48.61379131,53.16085151,1865.697775,2117.245901,66.11312859,0.540748264,0.750270233,-0.380375988,18.19195443,79.17243597,51.267328,-0.820984371,1.066515496,1.943845152,62.49679719,376.7081223,-14.43071198,37.10457493,1.365816852,0.95127472,-0.238297619,0.19567997,,,0.997516144,1,0.997416174,57.47752883,high,high,42.15526681,-78.9622983,55.04505587,Chris Fisher,fishech58,Albany
109,3/17/23,16:50:33,3,1,Cregg Scherrer,schercr42,Left,Albany,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,1,0,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,92.58818103,-2.713354377,1.987771308,2289.868616,154.411046,11:15,6.366773299,-0.38262531,6.374359432,-17.3839645,15.73028522,-6.09784639,2.679881691,0.585804425,83.96045456,-4.872085166,0.869899924,0.414170328,93.12030954,5.831635005,-17.66368805,717.0605362,,,,111.1301845,,-18.70526091,0.902366393,3.834742006,9.186771517,0.214952085,50,6.120912838,-4.449131214,-134.4444439,-6.994235205,6.983645621,30.51057706,-15.44354814,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,5cfe593a-c505-11ed-a0ec-dd817afd6b47,92.77768406,6.367023869,-0.385220325,-2.716970608,2.019068084,84.12709847,2.68010511,0.587884083,-4.867907728,0.903086599,0.414026612,-6.386721266,14.56910305,27.17645141,88.7985399,2037.076655,1045.857056,88.96041636,-0.802348061,0.456732342,0.384230605,-28.10919599,88.27085779,9.461544011,-0.551990107,0.049717399,2.562382523,-35.63944597,105.2603809,1.921274279,-11.19737858,-0.117484077,-0.476328199,-0.62220626,0.621265496,,,0.990999306,1,0.996849777,51.70699008,high,high,10.08110852,54.33434686,54.94564057,Chris Fisher,fishech58,Albany
110,3/17/23,16:51:00,4,1,Cregg Scherrer,schercr42,Left,Albany,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,3,Bottom,2,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,76.85334601,-0.814113491,1.674272426,1397.276633,135.3845095,10:30,6.212840532,-0.562422795,6.572755277,-37.31634356,10.17542058,-7.095077758,2.344998312,0.405167446,70.45784755,-7.783220768,0.340565947,0.495998855,101.851154,-2.509277465,-39.94676263,,,,,34.1736639,,-38.79456038,0.219445818,4.290309817,5.698034173,0.427962202,50,6.122733673,-3.064053634,-111.7824821,-2.658535841,5.412156136,20.71451988,-24.98607204,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,6cbb3df5-c505-11ed-b513-7fedfc074f75,77.00876876,6.209194859,-0.566007634,-0.77107103,1.717633718,70.59173116,2.349426737,0.408667202,-7.7234686,0.387744184,0.495830161,-7.494812474,8.149468338,37.82969632,25.95942174,1103.62111,856.972831,78.98372338,-0.562234724,0.613316512,0.554738651,-65.33343024,78.0084377,-4.459161161,-0.637083258,2.209891705,2.315974482,-21.41081945,26.63486653,,,,,,,,,0.997148598,1,,60.16541605,high,medium,66.63651011,64.26440347,54.74724472,Chris Fisher,fishech58,Albany
111,3/17/23,16:53:08,1,1,Jason Savacool,savacja42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,4,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,78.9751234,0.830084597,-0.882573806,2347.946105,29.78461178,7:00,6.58402624,2.218654822,6.212598918,-54.96875813,-9.501475476,-7.878117787,3.048796439,0.420189655,72.34688761,-8.287016823,-2.483384256,0.487922542,,,,,,,,,,,,4.08417902,-5.368003854,-2.134337233,50,6.619853943,2.022351051,-114.757394,-0.060697568,5.380586736,23.63014892,-39.24597523,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,b9b0da19-c505-11ed-810e-6d8d957a8ec2,79.06473025,6.572973367,2.220169179,0.963762748,-0.901413641,72.39627048,3.057473805,0.419138848,-8.149801773,-2.499910033,0.487833259,-7.675604837,-12.63442196,-48.63142861,23.42039575,1551.758284,-1762.071831,66.09002996,0.573594641,-0.750473713,0.328296198,,,,,,,,,,,,,,,,,0.996714081,1,,,high,high,68.92165578,-56.83862528,55.10740108,Luke Shliger,shliglu42,Maryland
112,3/17/23,16:53:21,1,2,Jason Savacool,savacja42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,4,Top,0,0,1,Curveball,,BallCalled,,,,0,0,,79.75346833,-0.31235534,-0.925272065,2356.676688,30.41918883,7:00,6.567683633,2.109726451,6.175967204,-52.93154935,-7.56210204,-7.778023885,1.820377689,0.31677293,72.83416309,-9.894420864,-2.988370451,0.483179793,,,,,,,,,,,,3.839791607,-4.034970152,-2.02122927,50,6.502807459,2.117153049,-115.9015029,-2.299083245,5.166826193,23.8395365,-37.60350816,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,c0f74d8f-c505-11ed-a72c-3988e5f23a4e,79.84759511,6.557416102,2.111842521,-0.189138074,-0.951281239,72.88700294,1.828565673,0.315323725,-9.766169623,-3.011154281,0.483084266,-7.509910341,-10.58213545,-56.81109427,15.6875106,1290.047604,-1972.232793,54.74011819,0.472048205,-0.836870328,0.277161589,,,,,,,,,,,,,,,,,0.997059312,1,,,high,high,104.118754,9.538191324,55.1440328,Luke Shliger,shliglu42,Maryland
113,3/17/23,16:53:35,1,3,Jason Savacool,savacja42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,4,Top,0,1,1,Sinker,,Foul,,,,0,0,,88.76643902,-0.977298595,-2.932223612,1980.655824,231.928108,1:45,6.006882876,2.682688351,6.342769298,-25.72797443,10.6404875,10.7221208,2.688918585,1.191339551,80.40599958,-5.682762387,0.027302998,0.432121032,,,,,,,,,,,,-6.565286368,5.991676074,-2.43481225,50,5.905152006,6.236130819,-128.9243109,-3.071681434,-10.99645182,28.01701477,-22.13835981,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,c999213a-c505-11ed-9868-bb5bb5ed2815,88.9443643,6.005201861,2.686993217,-0.957973797,-2.983517659,80.55243334,2.690711585,1.188075495,-5.653408865,-0.025473448,0.431977126,11.22973122,9.117376783,-28.74525172,27.06366082,1736.572896,-952.5293026,87.67666116,-0.540657911,-0.480916114,-0.69022367,,,,,,,,,,,,,,,,,0.996770918,1,,,high,high,65.6426949,30.18862458,54.9772307,Luke Shliger,shliglu42,Maryland
114,3/17/23,16:53:52,1,4,Jason Savacool,savacja42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,4,Top,0,1,2,Splitter,,StrikeSwinging,Strikeout,,,1,0,,87.22196308,-2.661854794,-2.583953721,1823.164594,240.5757973,2:00,6.265946267,2.442263271,6.277088517,-30.53764025,6.987987187,7.414048564,1.284278351,0.505642296,79.74331267,-7.858649616,-0.823833159,0.440895335,,,,,,,,,,,,-4.565947911,4.336675301,-1.766799269,50,5.673657586,4.621822375,-126.3714798,-5.892296628,-7.368737074,26.23679506,-25.17532321,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,d3590623-c505-11ed-ad74-a32cc568f5c9,87.38550349,6.262965667,2.446313099,-2.627042431,-2.632143306,79.87708164,1.28703457,0.50259695,-7.814306259,-0.872911219,0.440769777,7.892116949,5.39084522,-53.91219785,13.75393233,1073.888289,-1473.327214,58.90243221,-0.289370995,-0.808115306,-0.513043935,,,,,,,,,,,,,,,,,0.99801081,1,,,high,high,77.62145364,-55.41536055,55.04291148,Luke Shliger,shliglu42,Maryland
115,3/17/23,16:54:14,2,1,Jason Savacool,savacja42,Right,Maryland,Will Binder,bindewi42,Right,Albany,Windup,4,Top,1,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,89.66346467,-1.998432773,-3.250223654,2177.691188,235.0129006,1:45,5.994543663,2.641772542,6.500915424,-24.28838472,10.88893998,12.2834218,2.168574026,0.614500423,81.30387159,-5.839871191,-0.497740838,0.426877168,,,,,,,,,,,,-7.536699274,6.42269951,-2.375744535,50,5.811015099,6.977169846,-130.1586038,-5.368161767,-12.86165342,28.64921664,-21.21347758,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,e0c85159-c505-11ed-bc5b-d5f91ee2f739,89.83974267,5.993024775,2.646566293,-1.981145955,-3.306855416,81.45062491,2.170190781,0.610859715,-5.813453835,-0.556228958,0.426738199,12.80716894,9.463647837,-23.38659264,40.28963724,1998.788484,-864.3977709,91.78475327,-0.526286418,-0.396933126,-0.751975199,,,,,,,,,,,,,,,,,0.995067506,1,,,high,high,53.73927674,-2.572698129,54.81908458,Luke Shliger,shliglu42,Maryland
116,3/17/23,16:54:42,3,1,Jason Savacool,savacja42,Right,Maryland,Dan Tauken,taukeda42,Left,Albany,Windup,4,Top,2,0,0,Curveball,,BallCalled,,,,0,0,,78.81630418,2.063570037,0.443284112,2431.575891,35.92495661,7:15,6.580635014,2.442218871,6.175083706,-56.15690734,-9.866901985,-9.545911752,3.806402592,1.946199172,71.62976221,-7.936162961,-1.057657188,0.489683125,,,,,,,,,,,,5.290794158,-6.020061242,-2.114685783,50,6.295000386,-1.163215736,-114.3675634,3.317989344,6.931527045,23.22869889,-40.06099738,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,f12d980c-c505-11ed-96f1-31c6e20b983b,78.90762605,6.569256452,2.442971515,2.202031626,0.433655407,71.675644,3.815441561,1.945760127,-7.792176564,-1.064419533,0.489604144,-9.442023534,-13.09710898,-45.92649829,6.417514898,1691.357008,-1746.961014,69.55805962,0.563271536,-0.718448073,0.408114619,,,,,,,,,,,,,,,,,0.955335361,1,,,high,high,95.77576216,12.95577865,55.14491629,Luke Shliger,shliglu42,Maryland
117,3/17/23,16:54:54,3,2,Jason Savacool,savacja42,Right,Maryland,Dan Tauken,taukeda42,Left,Albany,Windup,4,Top,2,1,0,Splitter,,BallCalled,,,,0,0,,87.03901138,-3.314024511,-3.069638397,1896.815225,248.2019205,2:15,6.038484837,2.692572877,6.708377504,-30.87609764,6.112260027,8.091676645,0.380784553,0.514213882,79.97400219,-9.060165065,-1.547670125,0.437727717,,,,,,,,,,,,-5.237340718,4.240298613,-2.449923311,50,5.753297262,6.517436251,-126.3076644,-8.301286221,-8.443857178,26.20661476,-25.3376649,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,f80f6326-c505-11ed-b1ef-8773614c7860,87.19488938,6.035456117,2.696746079,-3.277600842,-3.120732263,80.11112742,0.384416833,0.510087017,-9.011266693,-1.60342176,0.437595959,8.562983479,4.565160371,-53.16047091,14.53765755,1137.284666,-1518.055199,59.95758841,-0.222644538,-0.800317911,-0.556705174,,,,,,,,,,,,,,,,,0.995362729,1,,,high,medium,103.0838997,-16.84905818,54.6116225,Luke Shliger,shliglu42,Maryland
118,3/17/23,16:55:09,3,3,Jason Savacool,savacja42,Right,Maryland,Dan Tauken,taukeda42,Left,Albany,Windup,4,Top,2,2,0,Sinker,,BallCalled,,,,0,0,,91.40738454,-2.165309615,-2.893276523,2105.500315,235.3361558,1:45,5.95204628,2.717525423,6.470088296,-23.78560085,10.06779014,11.20017497,1.646357796,1.280414635,82.3447235,-6.839456097,0.490839994,0.418767155,,,,,,,,,,,,-6.838239441,6.020556074,-2.479459837,50,5.753466668,6.320275744,-132.7198183,-5.847239497,-12.14138143,29.61615986,-21.48447541,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,015f8211-c506-11ed-911e-c1ed0c06e9ef,91.58408517,5.950523148,2.721953215,-2.147724237,-2.946277611,82.4887974,1.648059643,1.277011408,-6.811840996,0.435973612,0.418632463,11.69039592,8.706829955,-29.94411456,25.01695147,1824.442724,-1050.971132,86.65126819,-0.492838279,-0.499155058,-0.712709379,,,,,,,,,,,,,,,,,0.997269129,1,,,high,high,67.4847175,-0.120348622,54.8499117,Luke Shliger,shliglu42,Maryland
119,3/17/23,16:55:20,3,4,Jason Savacool,savacja42,Right,Maryland,Dan Tauken,taukeda42,Left,Albany,Windup,4,Top,2,3,0,Sinker,,BallCalled,Walk,,,0,0,,88.96193135,-0.554555622,-3.454488138,2090.206224,232.9417116,1:45,6.041680899,2.607270196,6.332223211,-25.03768338,10.90513264,11.33986931,3.572361128,0.487405741,80.59408306,-4.539695922,-0.684746438,0.431496793,,,,,,,,,,,,-7.053959165,5.972219235,-2.313688131,50,5.976741074,7.405804561,-129.1500895,-2.114282839,-11.85269367,28.19267458,-22.13899219,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,07fb6987-c506-11ed-9c54-8d23666acc35,89.14237384,6.040110201,2.611879272,-0.536767714,-3.508900771,80.74437455,3.574036276,0.48391253,-4.512199534,-0.740903563,0.431351229,11.84401096,9.440868664,-29.03656129,18.50303056,1827.488544,-1014.518448,87.43101626,-0.52688307,-0.485367633,-0.697719493,,,,,,,,,,,,,,,,,0.997487542,1,,,high,high,73.34728529,-3.730296105,54.98777679,Luke Shliger,shliglu42,Maryland
120,3/17/23,16:55:45,4,1,Jason Savacool,savacja42,Right,Maryland,Jason Bottari,bottaja43,Right,Albany,Stretch,4,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,82.29911854,-0.853155539,-2.194571948,2467.680174,14.08503235,6:30,6.217528091,2.652397368,6.32777395,-41.07631642,0.705804336,-2.676564495,2.044644834,0.326558038,74.25762355,-7.983672214,-2.70850328,0.473885039,,,,,,,,,,,,0.684803288,0.459032427,-2.437056165,50,5.636238048,4.68449528,-117.4260787,-1.518592754,0.95515037,22.45657149,-31.53380004,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,16cf6dd9-c506-11ed-b12d-2166c3cbc5cc,82.4178763,6.211578094,2.656854631,-0.781785033,-2.249225334,74.34296479,2.049745412,0.323153274,-7.901766945,-2.762930912,0.473782429,-2.164929303,-1.292714704,-84.92286501,12.83389917,218.3817661,-2457.998138,8.849678677,0.085836186,-0.996076462,0.021536723,,,,,,,,,,,,,,,,,0.99726269,1,,,high,high,78.44949263,49.15697645,54.99222605,Luke Shliger,shliglu42,Maryland
